round_shots,401,399,143,120,109,86,77,62,84,7
round_queries,401,1197,1573,4200,11445,27262,75845,186682,768684,600075
round_k,1,5,17,52,158,492,1505,4575,13986,42862
round_shots,780,390,181,161,179,164,84,98,44
round_queries,780,1170,1991,5635,19869,55268,86604,318206,1294260
round_k,1,5,17,55,168,515,1623,4898,14707
round_shots,317,421,148,183,321,196,72,62,36
round_queries,317,1263,1628,6771,42051,77028,87480,228222,1196964
round_k,1,5,18,65,196,607,1840,5526,16624
round_shots,453,486,158,173,114,83,99,65,61
round_queries,453,1458,1738,6055,12654,30461,109989,222625,1912167
round_k,1,5,17,55,183,555,1712,5224,15673
round_shots,491,467,148,127,107,86,95,171,124
round_queries,491,1401,1628,4699,12305,30358,101935,551475,3797252
round_k,1,5,18,57,176,536,1612,4893,15311
round_shots,233,420,148,117,115,84,70,63,39
round_queries,233,1260,1628,4329,13915,30660,80010,217539,1254669
round_k,1,5,18,60,182,571,1726,5208,16085
round_shots,265,412,241,233,171,87,123,135,20
round_queries,265,1236,2651,9553,23769,38193,163221,549045,769020
round_k,1,5,20,69,219,663,2033,6282,19225
round_shots,496,439,173,119,100,90,73,62,36
round_queries,496,1317,1903,4403,11300,32850,81103,211234,1137924
round_k,1,5,18,56,182,555,1703,5174,15804
round_shots,356,390,173,101,101,92,133,85,52,7
round_queries,356,1170,1903,3737,11211,30820,134197,258655,480220,585473
round_k,1,5,18,55,167,504,1521,4617,13902,41819
round_shots,442,395,195,138,158,82,71,70,37
round_queries,442,1185,2145,5106,18486,29110,77461,230090,1141339
round_k,1,5,18,58,177,545,1643,5059,15423
round_shots,473,420,176,117,97,94,233,109,57
round_queries,473,1260,2288,4563,12319,35814,273309,397523,1894167
round_k,1,6,19,63,190,586,1823,5538,16615
round_shots,432,452,230,117,112,85,71,62,70
round_queries,432,1356,2530,4563,13104,30515,79307,210986,2209270
round_k,1,5,19,58,179,558,1701,5201,15780
round_shots,342,354,451,269,227,208,126,98,61,3
round_queries,342,1062,4059,7263,18841,56368,102690,240394,461099,207771
round_k,1,4,13,41,135,407,1226,3779,11395,34628
round_shots,1044,395,156,118,117,161,74,61,40
round_queries,1044,1185,1716,4366,12987,54901,80882,201361,1204600
round_k,1,5,18,55,170,546,1650,5000,15057
round_shots,254,349,287,157,100,124,75,68,52,3
round_queries,254,1047,2583,4239,9100,34100,62325,172244,412620,216405
