round_shots,1130,285,166,116,97,134,79,67,17
round_queries,1130,1425,2822,6148,15811,70082,124267,319925,739211
round_k,2,8,26,81,261,786,2387,7222,21741
round_shots,627,262,126,159,91,85,91,58,23
round_queries,627,1310,2142,8427,14651,41565,133679,268946,973383
round_k,2,8,26,80,244,734,2318,7053,21160
round_shots,616,189,126,158,155,74,68,56,5
round_queries,616,945,2142,8374,24955,44326,122196,307608,252075
round_k,2,8,26,80,299,898,2746,8325,25207
round_shots,1190,245,183,175,92,160,74,71
round_queries,1190,1715,4209,12425,27324,143840,210234,1838403
round_k,3,11,35,148,449,1420,4283,12946
round_shots,501,298,275,193,82,102,120,68,17
round_queries,501,1490,5225,11387,14678,54774,193560,330412,756245
round_k,2,9,29,89,268,806,2429,7328,22242
round_shots,1061,280,276,113,120,91,106,69,5
round_queries,1061,1400,4692,6215,20280,46501,174158,374739,257455
round_k,2,8,27,84,255,821,2715,8496,25745
round_shots,695,409,218,94,101,82,177,124,5
round_queries,695,2045,4142,5734,18483,46330,302493,666748,248865
round_k,2,9,30,91,282,854,2688,8113,24886
round_shots,858,298,194,196,129,136,166,84,4
round_queries,858,1490,3686,11564,23349,75208,280042,431844,231660
round_k,2,9,29,90,276,843,2570,9652,28957
round_shots,1153,308,187,148,94,282,90,59,12
round_queries,1153,1540,3553,9028,17390,163842,162990,322199,590964
round_k,2,9,30,92,290,905,2730,8201,24623
round_shots,536,301,131,151,126,84,68,62,13
round_queries,536,1505,2489,9211,23058,52500,127772,352594,674297
round_k,2,9,30,91,312,939,2843,8630,25934
round_shots,641,353,230,163,104,143,72,79,15
round_queries,641,1765,3910,8639,16952,70213,106056,352893,613665
round_k,2,8,26,81,245,736,2233,6818,20455
round_shots,1094,268,212,136,188,95,140,137,3
round_queries,1094,1340,3604,9384,41548,66595,306460,911187,179751
round_k,2,8,34,110,350,1094,3325,9976,29958
round_shots,1189,301,197,221,223,136,75,72,3
round_queries,1189,1505,3743,13039,40363,74120,168975,533736,209469
round_k,2,9,29,90,272,1126,3706,11555,34911
round_shots,1031,421,249,157,137,93,68,55,10
round_queries,1031,2105,4233,8635,23153,61101,153340,383625,650870
round_k,2,8,27,84,328,1127,3487,10637,32543
round_shots,571,280,146,113,94,95,82,83,5
round_queries,571,1400,2774,6893,17202,55575,151126,471191,260985
round_k,2,9,30,91,292,921,2838,8515,26098
round_shots,1082,264,236,150,135,89,69,54
round_queries,1082,1848,5428,10950,30105,77697,206103,1461834
round_k,3,11,36,111,436,1493,4491,13535
round_shots,644,405,222,103,134,80,70,59,6
