round_shots,895,310,137,111,121,90,76,85,3
round_queries,895,1550,3151,8325,27709,62010,164996,555815,184059
round_k,2,11,37,114,344,1085,3269,10144,30676
round_shots,572,310,102,141,99,164,67,66,13
round_queries,572,1550,2346,9729,20691,106764,130851,398310,740337
round_k,2,11,34,104,325,976,3017,9152,28474
round_shots,684,238,214,167,103,90,91,60,6
round_queries,684,1190,4066,9853,19879,52290,159705,316860,287526
round_k,2,9,29,96,290,877,2640,7925,23960
round_shots,745,245,172,101,219,133,87,108,5
round_queries,745,1225,3268,6969,45333,83125,163647,612684,256515
round_k,2,9,34,103,312,940,2836,8550,25651
round_shots,780,239,146,117,126,85,92,84,11
round_queries,780,1195,2774,7605,24822,51595,173236,477876,574453
round_k,2,9,32,98,303,941,2844,8562,26111
round_shots,800,147,190,94,107,81,71,61,39
round_queries,800,735,2850,4418,15087,35559,95495,249063,1450917
round_k,2,7,23,70,219,672,2041,6200,18601
round_shots,932,285,111,106,105,86,66,62,6
round_queries,932,1425,2553,7314,22365,55642,130746,371318,326622
round_k,2,11,34,106,323,990,2994,9023,27218
round_shots,884,291,117,167,181,111,116,102,11
round_queries,884,1455,2691,11523,39639,73593,232116,612918,659373
round_k,2,11,34,109,331,1000,3004,9013,29971
round_shots,624,268,147,98,121,89,65,67,10
round_queries,624,1340,3381,6958,25773,57049,125125,389471,538850
round_k,2,11,35,106,320,962,2906,8878,26942
round_shots,768,152,106,127,92,91,82,103,70,3
round_queries,768,456,954,3429,7636,22659,63222,243801,511490,207129
round_k,1,4,13,41,124,385,1183,3653,11042,34521
round_shots,798,269,118,109,92,100,81,85,9
round_queries,798,1345,2242,6649,17756,59900,147663,471495,469557
round_k,2,9,30,96,299,911,2773,8498,26086
round_shots,1078,366,158,103,106,94,66,56,3
round_queries,1078,1830,3634,8137,25970,70218,148962,383096,187191
round_k,2,11,39,122,373,1128,3420,10333,31198
round_shots,959,307,149,169,120,84,108,60,3
round_queries,959,1535,3427,13351,30840,67284,262332,438780,202641
round_k,2,11,39,128,400,1214,3656,11180,33773
round_shots,986,391,98,104,85,84,122,60,4
round_queries,986,1955,2254,7176,18275,54180,244610,368940,223964
round_k,2,11,34,107,322,1002,3074,9258,27995
round_shots,635,269,128,154,87,249,105,101,10
round_queries,635,1345,2944,10626,18183,160605,206535,604081,554490
round_k,2,11,34,104,322,983,2990,9154,27724
round_shots,550,186,108,146,108,83,65,57,14
round_queries,550,930,2052,8322,19764,48057,115895,307857,696122
round_k,2,9,28,91,289,891,2700,8110,24861
round_shots,501,323,128,105,104,156,62,53,3
round_queries,501,1615,2944,7455,23608,111852,138942,356319,182553
round_k,2,11,35,113,358,1120,3361,10084,30425
round_shots,1104,356,189,241,91,93,89,54,3
round_queries,1104,1780,4347,19521,22659,70029,202119,373086,189891
round_k,2,11,40,124,376,1135,3454,10513,31648
round_shots,536,249,119,172,158,166,169,61,5
round_queries,536,1245,2261,9804,30494,97442,300989,329339,244945
round_k,2,9,28,96,293,890,2699,8127,24494
round_shots,1069,184,214,94,96,82,72,59,33
round_queries,1069,920,3210,4418,13536,35178,93384,234525,1185723
round_k,2,7,23,70,214,648,1987,5976,17965
round_shots,1042,274,149,123,88,76,67,56,8
round_queries,1042,1370,3427,9225,22792,59052,158321,398104,529048
round_k,2,11,37,129,388,1181,3554,10887,33065
round_shots,1124,193,170,125,89,134,80,59,39
round_queries,1124,579,1530,4125,9523,43550,78160,181779,1081431
round_k,1,4,16,53,162,488,1540,4621,13864
round_shots,1147,164,238,126,87,85,72,58,18
round_queries,1147,820,3570,6426,13833,40885,106344,268366,765054
round_k,2,7,25,79,240,738,2313,7043,21251
round_shots,624,299,153,117,100,99,66,54,3
round_queries,624,1495,3519,9243,25900,77121,157146,387774,197289
round_k,2,11,39,129,389,1190,3590,10940,32881
round_shots,708,189,162,117,121,93,77,126,5
round_queries,708,945,3078,7605,24321,57195,159005,808542,297385
round_k,2,9,32,100,307,1032,3208,9804,29738
round_shots,920,144,215,108,129,87,66,57,53
round_queries,920,720,3225,5076,18189,37845,86526,224181,1876041
round_k,2,7,23,70,217,655,1966,5899,17698
round_shots,960,276,114,111,96,75,68,93,11
round_queries,960,1380,2622,7659,20832,52575,144908,595293,653367
round_k,2,11,34,108,350,1065,3200,9899,29698
round_shots,1186,269,113,96,86,76,67,57,6
