round_shots,888,326,265,121,173,223,77,114,37
round_queries,888,1630,5035,7139,30967,120197,143913,671346,2046729
round_k,2,9,29,89,269,934,2944,9219,27658
round_shots,861,311,237,96,122,160,118,59,30
round_queries,861,1555,4029,5088,19398,88800,198122,297419,1392630
round_k,2,8,26,79,277,839,2520,7585,23210
round_shots,1018,224,156,137,165,93,119,143,15
round_queries,1018,1120,2652,7261,26565,62775,249781,911053,891885
round_k,2,8,26,80,337,1049,3185,9765,29729
round_shots,951,349,211,125,84,96,72,93,22
round_queries,951,1745,4009,7625,15708,53856,135432,543213,1193390
round_k,2,9,30,93,280,940,2920,8796,27122
round_shots,691,340,178,168,148,107,115,72,24
round_queries,691,1700,3382,10248,27380,59813,194695,410472,1257000
round_k,2,9,30,92,279,846,2850,8568,26187
round_shots,1125,322,200,185,156,83,79,107,12
round_queries,1125,2254,4600,13505,34788,75945,216855,891845,949212
round_k,3,11,36,111,457,1372,4167,12548,39550
round_shots,612,348,177,127,157,86,70,61,24
round_queries,612,1740,3009,6731,26219,52030,135310,362035,1293288
round_k,2,8,26,83,302,966,2967,8962,26943
round_shots,948,356,144,134,91,127,83,63,35
round_queries,948,1780,2448,7102,14651,61341,122923,282681,1446375
round_k,2,8,26,80,241,740,2243,6790,20662
round_shots,515,353,206,116,147,81,103,60,15
round_queries,515,1765,3914,7076,27489,60021,235767,420540,954585
round_k,2,9,30,93,370,1144,3504,10532,31819
round_shots,708,340,250,121,90,78,71,74,56
round_queries,708,1700,4250,6413,14490,38142,104157,331446,2302104
round_k,2,8,26,80,244,733,2239,6851,20554
round_shots,667,336,253,105,103,130,77,64,34
round_queries,667,1680,4807,6195,18849,78390,139447,354624,1702618
round_k,2,9,29,91,301,905,2770,8322,25038
round_shots,827,284,211,166,113,94,68,125,7
round_queries,827,1420,4009,10126,21131,61194,148716,838125,448455
round_k,2,9,30,93,325,1093,3352,10457,32032
round_shots,540,333,211,118,98,85,82,72,31
round_queries,540,1665,4009,7198,19698,51595,152930,405720,1611907
round_k,2,9,30,100,303,932,2817,8599,25998
round_shots,1065,371,244,152,130,213,69,56,19
round_queries,1065,2597,5612,10792,28730,141645,162909,407064,1268611
round_k,3,11,35,110,332,1180,3634,10966,33384
round_shots,709,433,150,184,112,96,69,88,44
