round_shots,973,235,164,111,113,144,90,74,17
round_queries,973,1175,3116,6771,21583,88272,166230,416398,888709
round_k,2,9,30,95,306,923,2813,8662,26138
round_shots,881,179,121,110,103,81,71,57,29
round_queries,881,895,2299,6270,18025,44307,119919,290757,1351545
round_k,2,9,28,87,273,844,2550,7677,23302
round_shots,697,298,146,93,88,190,101,54,13
round_queries,697,1490,3358,7347,20856,140410,226341,365202,793143
round_k,2,11,39,118,369,1120,3381,10144,30505
round_shots,903,268,178,92,92,79,71,60,8
round_queries,903,1340,4094,6532,19596,52061,141787,362220,436968
round_k,2,11,35,106,329,998,3018,9103,27310
round_shots,931,344,147,101,99,77,69,57,5
round_queries,931,1720,3381,7171,21483,50743,140001,347301,275565
round_k,2,11,35,108,329,1014,3046,9148,27556
round_shots,866,179,129,108,95,77,68,99,21
round_queries,866,895,2451,6156,16245,41657,111316,488961,957285
round_k,2,9,28,85,270,818,2469,7597,22792
round_shots,550,195,146,129,92,74,121,74,16
round_queries,550,975,2774,7869,17756,44918,220341,404854,803472
round_k,2,9,30,96,303,910,2735,8292,25108
round_shots,722,181,176,104,100,83,66,120,5
round_queries,722,905,3344,7176,21700,54697,130878,714360,276325
round_k,2,9,34,108,329,991,2976,9054,27632
round_shots,897,236,138,103,108,85,82,206,12
round_queries,897,1180,2622,6283,20196,52955,153914,1166166,658380
round_k,2,9,30,93,311,938,2830,9095,27432
round_shots,1227,131,244,154,108,80,192,65,33
round_queries,1227,655,3660,7854,16740,38480,287040,296075,1352835
round_k,2,7,25,77,240,747,2277,6832,20497
round_shots,506,181,127,92,92,271,93,60,13
round_queries,506,905,2413,5244,15732,140107,149079,290100,571649
round_k,2,9,28,85,258,801,2417,7319,21986
round_shots,1092,187,209,99,101,107,134,209,95
round_queries,1092,561,1881,3663,11211,36701,137886,647273,2726595
round_k,1,4,18,55,171,514,1548,4682,14350
round_shots,906,388,142,103,121,88,63,59,11
round_queries,906,1940,3266,8137,29645,68552,147987,416599,713295
round_k,2,11,39,122,389,1174,3530,10741,32422
round_shots,1134,188,172,124,92,115,73,57,5
round_queries,1134,940,3268,8556,21252,80385,153227,360069,290645
round_k,2,9,34,115,349,1049,3158,9572,29064
round_shots,653,341,151,121,88,80,91,120,9
round_queries,653,1705,3473,9075,20856,58320,208663,851400,578745
round_k,2,11,37,118,364,1146,3547,10642,32152
round_shots,1082,200,234,186,105,83,78,64,59,3
round_queries,1082,600,2106,6138,10605,27473,78234,195008,542623,252249
round_k,1,4,16,50,165,501,1523,4598,13874,42041
round_shots,779,146,170,160,109,121,86,144,81
round_queries,779,438,1530,5280,12099,44165,94342,486288,2461833
round_k,1,4,16,55,182,548,1688,5065,15196
round_shots,499,285,133,105,115,87,175,53,6
round_queries,499,1425,3059,8295,27945,65337,403725,375187,384090
round_k,2,11,39,121,375,1153,3539,10618,32007
round_shots,904,233,175,185,94,95,98,54,14
round_queries,904,1165,3325,12765,20210,63555,196686,334206,779814
round_k,2,9,34,107,334,1003,3094,9283,27850
round_shots,799,305,129,126,91,76,104,69,6
