round_shots,509,324,403,360,242,211,217,257,240,241,166,168,202,303,264,185
round_queries,509,972,3627,8280,11374,20467,43183,102543,200400,404157,562906,1141896,2759522,8328561,15046680,21107945
round_k,0,1,4,11,23,48,99,199,417,838,1695,3398,6830,13743,28497,57048
round_shots,503,316,245,256,233,265,161,204,220,181,164,175,218,173,159,121
round_queries,503,948,2205,5376,10485,25175,30751,78540,177100,316931,585972,1257375,3152934,5093293,9458115,14396459
round_k,0,1,4,10,22,47,95,192,402,875,1786,3592,7231,14720,29742,59489
round_shots,580,316,387,332,229,163,164,187,162,179,205,324,267,202,195,146
round_queries,580,948,3483,7636,10763,17767,36244,83215,148878,330613,773465,2477628,4148379,6421782,12399465,18573974
round_k,0,1,4,11,23,54,110,222,459,923,1886,3823,7768,15895,31793,63609
round_shots,542,521,356,225,232,175,181,179,179,172,163,161,163,173,159,99
round_queries,542,1563,3204,5175,10904,18375,38553,81445,173809,343484,658683,1311989,2662279,5670421,10442007,13006719
round_k,0,1,4,11,23,52,106,227,485,998,2020,4074,8166,16388,32836,65690
round_shots,599,316,306,219,215,250,286,405,400,179,170,162,165,167,277,102
round_queries,599,948,2754,4599,9675,23250,54626,155115,335600,327391,639370,1233630,2513445,5101349,16962649,12841086
round_k,0,1,4,10,22,46,95,191,419,914,1880,3807,7616,15273,30618,62946
round_shots,698,386,431,540,211,209,218,295,210,163,168,162,161,175,164,106
round_queries,698,1158,3879,12420,9917,22781,51230,138945,204330,324533,675864,1308150,2601599,5665975,10729044,13886742
round_k,0,1,4,11,23,54,117,235,486,995,2011,4037,8079,16188,32710,65503
round_shots,529,442,330,311,368,227,175,223,233,212,184,166,226,305,186,122
round_queries,529,1326,2970,7153,17296,25651,43225,110831,238825,441596,772248,1411830,3855334,10453265,12826002,16834902
round_k,0,1,4,11,23,56,123,248,512,1041,2098,4252,8529,17136,34478,68995
round_shots,549,318,204,341,269,473,256,237,199,250,309,175,171,168,249,129
round_queries,549,954,1836,7161,12105,43989,48896,91719,156613,399250,996525,1140475,2242323,4418904,13114581,13797969
round_k,0,1,4,10,22,46,95,193,393,798,1612,3258,6556,13151,26334,53480
round_shots,587,444,233,243,302,191,299,167,160,160,193,251,207,261,265,212
round_queries,587,1332,2097,5103,14194,18145,57707,65297,127520,255520,617021,1620707,2769867,7067097,14578975,23331660
round_k,0,1,4,10,23,47,96,195,398,798,1598,3228,6690,13538,27507,55027
round_shots,593,321,425,270,312,208,161,162,164,165,175,161,187,162,164,63
round_queries,593,963,3825,5670,14664,26416,46529,94122,191060,385935,826875,1535779,3579741,6214158,12690156,9759771
round_k,0,1,4,10,23,63,144,290,582,1169,2362,4769,9571,19179,38689,77458
round_shots,489,624,365,242,216,171,187,178,180,168,190,201,179,163,170,113
round_queries,489,1872,3285,5566,11880,20691,45815,88822,181260,353304,822130,1763373,3163825,5793183,12091250,16137869
round_k,0,1,4,11,27,60,122,249,503,1051,2163,4386,8837,17770,35562,71406
round_shots,710,321,270,293,231,176,177,170,160,187,218,231,212,196,162,161
round_queries,710,963,2430,6153,10395,16720,35223,68170,128800,301631,717002,1543311,2835500,5283572,8748162,17483473
round_k,0,1,4,10,22,47,99,200,402,806,1644,3340,6687,13478,27000,54296
round_shots,483,316,352,348,250,249,231,199,185,204,246,248,226,163,170,131
round_queries,483,948,3168,7308,11750,23655,45045,79003,148925,337620,815490,1665816,3083318,4509069,9414430,14582527
round_k,0,1,4,10,23,47,97,198,402,827,1657,3358,6821,13831,27689,55658
round_shots,561,369,229,287,248,317,203,213,171,194,330,252,197,178,165,105
round_queries,561,1107,2061,6027,11160,29481,38773,93507,176643,413026,1457610,2308572,3619087,6545238,12191685,15576855
round_k,0,1,4,10,22,46,95,219,516,1064,2208,4580,9185,18385,36944,74175
round_shots,483,392,327,259,232,211,185,174,173,167,221,196,208,192,160,83
round_queries,483,1176,2943,5439,10904,24265,50135,99006,205005,400633,1069419,1930012,4121936,7651776,12763680,13261657
round_k,0,1,4,10,23,57,135,284,592,1199,2419,4923,9908,19926,39886,79889
round_shots,568,479,249,191,239,280,321,216,203,160,179,173,159,183,207,79
round_queries,568,1437,2241,4011,10755,26040,60669,82728,184121,325600,731215,1446453,2689803,6195465,14040603,10841881
round_k,0,1,4,10,22,46,94,191,453,1017,2042,4180,8458,16927,33914,68619
round_shots,661,324,239,184,187,179,228,267,330,297,264,182,198,218,164,100
round_queries,661,972,2151,3864,8415,16647,43092,101727,252450,459459,1126488,1556282,3551922,7869582,11853428,14585500
round_k,0,1,4,10,22,46,94,190,382,773,2133,4275,8969,18049,36138,72927
round_shots,529,396,319,324,324,167,203,165,165,165,171,196,270,186,161,125
round_queries,529,1188,2871,6804,14580,15865,39179,71445,143385,289245,604143,1394148,3861270,5327970,9262491,14469875
round_k,0,1,4,10,22,47,96,216,434,876,1766,3556,7150,14322,28765,57879
round_shots,503,329,409,420,205,212,193,173,168,176,167,161,179,277,314,93
round_queries,503,987,3681,9660,9635,20564,43039,84251,170520,357808,682529,1339681,2979455,9238227,21007542,12851763
round_k,0,1,4,11,23,48,111,243,507,1016,2043,4160,8322,16675,33451,69095
round_shots,549,428,352,257,215,204,189,179,162,186,279,326,299,273,228,101
round_queries,549,1284,3168,5397,10105,22236,46305,88247,165402,380370,1145853,2704170,4986423,9210747,15418956,13794277
round_k,0,1,4,10,23,54,122,246,510,1022,2053,4147,8338,16869,33813,68288
round_shots,555,490,363,388,258,196,164,180,194,239,217,173,162,179,273,54
round_queries,555,1470,3267,8148,12126,23716,40180,88740,196910,495925,912485,1455103,2729862,6107659,18755919,7441686
round_k,0,1,4,10,23,60,122,246,507,1037,2102,4205,8425,17060,34351,68904
round_shots,574,456,210,313,441,214,269,180,167,224,215,275,247,254,302,94
round_queries,574,1368,1890,6573,20727,20330,59987,81180,157147,426272,839145,2146925,3988309,8215122,19612786,12758526
round_k,0,1,4,10,23,47,111,225,470,951,1951,3903,8073,16171,32471,67864
round_shots,536,372,239,211,268,355,211,203,239,231,208,314,260,172,162,128
round_queries,536,1116,2151,4431,12060,33725,40301,90335,222509,435897,786032,2430674,4050540,5376892,10177326,16127360
round_k,0,1,4,10,22,47,95,222,465,943,1889,3870,7789,15630,31411,62997
round_shots,496,506,375,329,229,220,202,186,171,206,190,175,159,163,189,116
round_queries,496,1518,3375,6909,10763,20900,41814,84258,161937,402318,754110,1393175,2537799,5215837,12105639,15036036
round_k,0,1,4,10,23,47,103,226,473,976,1984,3980,7980,15999,32025,64810
round_shots,686,388,279,331,316,446,180,165,180,169,169,163,165,182,160,135
round_queries,686,1164,2511,6951,14220,40586,33660,66165,144900,272597,556855,1098783,2255385,4999722,8844640,14954625
round_k,0,1,4,10,22,45,93,200,402,806,1647,3370,6834,13735,27639,55387
round_shots,549,334,298,384,687,240,234,186,165,164,162,160,180,198,185,91
round_queries,549,1002,2682,8064,32289,23760,53586,100254,193545,385236,761562,1508640,3418020,7562214,14183025,13997529
round_k,0,1,4,10,23,49,114,269,586,1174,2350,4714,9494,19096,38332,76909
round_shots,643,513,347,251,230,178,161,180,265,199,200,192,161,207,182,104
round_queries,643,1539,3123,5773,10810,19758,37191,83700,252015,392229,817800,1578432,2676947,6884199,12275718,14032200
round_k,0,1,4,11,23,55,115,232,475,985,2044,4110,8313,16628,33724,67462
round_shots,549,436,372,458,239,172,181,177,199,187,160,164,184,163,162,71
round_queries,549,1308,3348,9618,11233,20124,43983,92217,211935,404481,693920,1429260,3212456,5715595,11371914,9987073
round_k,0,1,4,10,23,58,121,260,532,1081,2168,4357,8729,17532,35098,70331
round_shots,643,377,310,232,352,184,161,178,164,164,168,160,168,166,164,127
round_queries,643,1131,2790,5336,16544,18216,33327,74226,141532,284540,587832,1129440,2383080,4728842,9375716,14548739
round_k,0,1,4,11,23,49,103,208,431,867,1749,3529,7092,14243,28584,57278
round_shots,674,408,426,277,275,220,237,187,160,161,163,162,177,252,242,66
round_queries,674,1224,3834,5817,12925,20900,50481,91443,161120,324737,658031,1322406,2893419,8266356,16031774,8777934
round_k,0,1,4,10,23,47,106,244,503,1008,2018,4081,8173,16401,33123,66499
round_shots,489,498,624,192,219,204,183,189,244,173,171,294,280,262,306,57
round_queries,489,1494,5616,4416,10731,23460,46299,98847,262788,388731,778221,2686866,5259800,9977746,23530482,8974821
round_k,0,1,4,11,24,57,126,261,538,1123,2275,4569,9392,19041,38448,78726
round_shots,599,741,635,223,360,218,191,175,170,202,184,163,164,201,179,180
round_queries,599,2223,6985,5129,16920,22018,38773,74025,148750,358146,662216,1179305,2378820,5849703,10424423,20973780
round_k,0,1,5,11,23,50,101,211,437,886,1799,3617,7252,14551,29118,58260
round_shots,536,677,265,305,237,224,175,170,176,163,160,170,168,164,181,99
round_queries,536,2031,2915,7015,12087,25312,44625,89590,189552,355177,703200,1497190,2961000,5935324,13197615,14550723
round_k,0,1,5,11,25,56,127,263,538,1089,2197,4403,8812,18095,36457,73488
round_shots,483,321,276,309,279,166,185,175,170,173,162,160,167,163,203,72
round_queries,483,963,2484,6489,13113,20086,45325,86275,175610,364511,687042,1365600,2870897,5640289,14150115,10037880
round_k,0,1,4,10,23,60,122,246,516,1053,2120,4267,8595,17301,34852,69707
round_shots,631,316,216,321,218,239,249,231,207,200,229,171,169,183,162,148
round_queries,631,948,1944,6741,10246,22705,48555,93093,167877,337000,774249,1157499,2320877,5061963,9007362,16545068
round_k,0,1,4,10,23,47,97,201,405,842,1690,3384,6866,13830,27800,55895
round_shots,631,611,304,289,204,242,195,177,166,188,190,162,192,181,164,86
round_queries,631,1833,2736,6647,12444,32186,55965,103545,195714,453644,923970,1592622,3807936,7206153,13222172,13910758
round_k,0,1,4,11,30,66,143,292,589,1206,2431,4915,9916,19906,40311,80876
round_shots,509,334,366,243,236,244,207,219,161,172,161,163,165,172,165,107
round_queries,509,1002,3294,5103,11092,23180,49059,106215,156331,334540,634823,1285907,2652705,5539604,10683585,13941137
round_k,0,1,4,10,23,47,118,242,485,972,1971,3944,8038,16103,32374,65145
round_shots,574,458,431,584,258,358,225,203,182,203,163,165,162,169,234,59
round_queries,574,1374,3879,13432,12126,34010,52425,104951,190190,432187,694869,1409265,2768742,5784701,16083522,8183241
round_k,0,1,4,11,23,47,116,258,522,1064,2131,4270,8545,17114,34366,69349
round_shots,649,421,317,272,221,229,166,184,191,250,229,196,190,216,303,75
round_queries,649,1263,2853,5712,10387,21755,36354,82248,177439,477250,888291,1521940,2952790,6756696,19109301,9874725
round_k,0,1,4,10,23,47,109,223,464,954,1939,3882,7770,15640,31533,65831
round_shots,549,427,415,238,260,382,233,231,194,180,162,193,304,215,281,64
