round_shots,816,187,241,122,98,113,75,69,19
round_queries,816,935,3615,6222,15582,55031,109725,304221,769861
round_k,2,7,25,79,243,731,2204,6719,20259
round_shots,1185,254,129,186,97,112,66,60,13
round_queries,1185,1270,2451,10602,17169,59472,109890,299700,587041
round_k,2,9,28,88,265,832,2497,7508,22578
round_shots,823,238,175,219,96,81,71,65,16
round_queries,823,1190,3325,15111,20640,52731,138663,385385,879728
round_k,2,9,34,107,325,976,2964,9060,27491
round_shots,772,197,143,116,253,160,73,164,10
round_queries,772,985,2717,7540,50347,95520,133371,898884,496730
round_k,2,9,32,99,298,913,2740,8221,24836
round_shots,561,167,356,588,166,171,63,55,8
round_queries,561,835,5340,32340,27722,85671,141309,370095,484488
round_k,2,7,27,83,250,1121,3364,10093,30280
round_shots,1232,200,143,102,89,264,118,57,15
round_queries,1232,1000,2717,6630,17355,154440,207090,302043,717675
round_k,2,9,32,97,292,877,2649,7962,23922
round_shots,528,213,123,172,104,82,169,58,12
round_queries,528,1065,2337,9804,19032,45674,287131,295626,552684
round_k,2,9,28,91,278,849,2548,7669,23028
round_shots,800,271,130,111,90,78,67,57,15
round_queries,800,1355,2990,8325,20250,54522,144251,370557,893685
round_k,2,11,37,112,349,1076,3250,9814,29789
round_shots,1172,288,141,180,160,90,79,67,12
round_queries,1172,1440,3243,13500,36960,67230,179725,457275,764196
round_k,2,11,37,115,373,1137,3412,10268,31841
round_shots,699,281,110,133,92,78,86,66,5
round_queries,699,1405,2530,9177,21436,56706,189974,446886,311395
round_k,2,11,34,116,363,1104,3385,10361,31139
round_shots,1152,402,133,104,86,79,64,61,14
round_queries,1152,2010,3591,8632,22102,62015,153024,437553,928662
round_k,2,13,41,128,392,1195,3586,10997,33166
round_shots,1088,225,168,124,89,200,78,61,17
round_queries,1088,1125,3192,8060,18067,124600,150774,355325,911285
round_k,2,9,32,101,311,966,2912,8867,26802
round_shots,954,389,136,107,91,93,73,56,17
round_queries,954,1945,3128,7811,21567,67053,158775,365736,1012911
round_k,2,11,36,118,360,1087,3265,9851,29791
round_shots,1101,204,113,102,107,150,69,80,24
round_queries,1101,1020,2147,5814,18725,81150,111987,390320,1063272
round_k,2,9,28,87,270,811,2439,7357,22151
round_shots,581,163,264,135,103,86,74,64,30
round_queries,581,815,3960,6885,16377,42914,111814,305344,1337970
round_k,2,7,25,79,249,755,2385,7420,22299
round_shots,1014,193,145,118,96,87,66,62,18
round_queries,1014,965,2755,7670,19296,53157,121902,345278,921006
round_k,2,9,32,100,305,923,2784,8357,25583
