round_shots,1130,264,108,258,92,93,236,58,9
round_queries,1130,1848,2700,19350,21620,65751,505276,372534,525393
round_k,3,12,37,117,353,1070,3211,9729,29188
round_shots,999,176,237,165,134,104,93,86,60,9
round_queries,999,528,2133,5445,14070,33176,93279,260494,545460,743967
round_k,1,4,16,52,159,501,1514,4545,13696,41331
round_shots,793,236,152,147,119,96,76,81,18
round_queries,793,1652,3800,11025,27251,66336,161652,520425,1071990
round_k,3,12,37,114,345,1063,3212,9832,29777
round_shots,1129,169,272,111,147,87,89,68,73,6
round_queries,1129,507,2448,3441,13965,26187,83215,197948,639115,482346
round_k,1,4,15,47,150,467,1455,4377,13356,40195
round_shots,793,207,178,92,90,77,71,59,18
round_queries,793,1449,4450,7452,21870,56287,157407,396657,1106082
round_k,3,12,40,121,365,1108,3361,10190,30724
round_shots,1012,238,147,123,93,110,69,62,16
round_queries,1012,1666,3675,9963,23157,83710,158355,427986,1025360
round_k,3,12,40,124,380,1147,3451,10367,32042
round_shots,1110,209,141,114,88,82,68,58,12
round_queries,1110,1463,3525,9234,21384,61090,157964,409306,776172
round_k,3,12,40,121,372,1161,3528,10719,32340
round_shots,1363,297,166,131,91,90,114,72,6
round_queries,1363,2079,4150,10611,23933,74070,283746,538632,407466
round_k,3,12,40,131,411,1244,3740,11244,33955
round_shots,1454,220,153,129,134,85,88,73,11
round_queries,1454,1540,3825,10191,32294,61965,192456,480413,672155
round_k,3,12,39,120,364,1093,3290,10077,30552
round_shots,925,259,176,170,165,167,109,61,20
round_queries,925,1813,4400,13430,39765,121075,237729,403759,1228220
round_k,3,12,39,120,362,1090,3309,9981,30705
round_shots,1168,266,148,132,92,76,68,58,8
round_queries,1168,1862,3700,10692,26956,70452,192508,492942,625272
round_k,3,12,40,146,463,1415,4249,12875,39079
round_shots,1113,225,156,205,149,115,73,92,6
round_queries,1113,1575,3900,16605,37101,90045,174251,663596,392982
round_k,3,12,40,124,391,1193,3606,10837,32748
round_shots,1284,186,208,150,91,82,87,157,15
round_queries,1284,1674,5616,12150,22295,62894,207147,1122079,1015095
round_k,4,13,40,122,383,1190,3573,10720,33836
round_shots,901,207,154,180,108,79,83,60,7
round_queries,901,1449,3542,13140,24084,56011,177205,399300,432649
round_k,3,11,36,111,354,1067,3327,10146,30903
round_shots,1009,269,142,154,94,108,69,82,16
round_queries,1009,1883,3550,12474,23218,84348,162495,586874,1037264
round_k,3,12,40,123,390,1177,3578,10786,32414
round_shots,925,225,146,108,91,80,73,126,11
round_queries,925,1575,3650,8748,22295,60720,169725,889434,731313
round_k,3,12,40,122,379,1162,3529,11005,33241
round_shots,895,207,416,94,84,79,71,61,20
round_queries,895,1449,9568,7050,18900,53325,146757,380213,1157940
round_k,3,11,37,112,337,1033,3116,9554,28948
round_shots,1078,168,177,127,128,76,73,58,20
round_queries,1078,1176,4071,9017,27776,50996,148117,353394,1114780
round_k,3,11,35,108,335,1014,3046,9155,27869
round_shots,1265,214,107,110,115,97,80,117,18
round_queries,1265,1498,2675,8250,26565,67609,168240,743535,1076058
round_k,3,12,37,115,348,1051,3177,9921,29890
round_shots,1325,328,168,107,108,138,98,128,10
round_queries,1325,2296,4200,8667,26460,105294,230986,910976,642410
round_k,3,12,40,122,381,1178,3558,10675,32120
round_shots,1260,285,129,121,180,84,79,62,17
round_queries,1260,1995,3225,9801,44820,63252,180831,430962,1109641
round_k,3,12,40,124,376,1144,3475,10601,32636
round_shots,1333,179,133,97,128,84,68,81,10
round_queries,1333,1611,4389,9603,38272,77028,190060,684693,778830
round_k,4,16,49,149,458,1397,4226,12980,38941
round_shots,1391,208,185,183,93,91,76,59,5
round_queries,1391,1456,4625,14823,25389,78169,198740,468873,360225
round_k,3,12,40,136,429,1307,3973,11985,36022
round_shots,1325,228,105,155,107,109,125,56,15
round_queries,1325,1596,2625,11625,28997,89925,311875,419160,1015515
round_k,3,12,37,135,412,1247,3742,11243,33850
round_shots,1468,240,347,107,95,80,68,57,17
round_queries,1468,1680,7981,8025,22895,61200,158780,400311,1096415
round_k,3,11,37,120,382,1167,3511,10688,32247
round_shots,1553,262,391,194,83,163,61,52,8
round_queries,1553,2358,12121,21146,30793,182723,209291,535236,781048
round_k,4,15,54,185,560,1715,5146,15439,48815
round_shots,1009,203,160,132,82,79,88,54,5
round_queries,1009,1421,4000,10692,24026,69441,232232,428166,357495
round_k,3,12,40,146,439,1319,3964,11893,35749
round_shots,1014,162,212,150,122,86,90,70,76,5
round_queries,1014,486,1908,4950,12078,29670,96030,227290,746700,453195
round_k,1,4,16,49,172,533,1623,4912,14891,45319
round_shots,793,206,134,111,158,89,68,57,18
round_queries,793,1442,3350,8991,39342,67551,160684,411369,1201266
round_k,3,12,40,124,379,1181,3608,10893,33368
round_shots,1280,276,189,188,103,82,76,128,16
round_queries,1280,1932,4725,14852,24823,64698,179892,941184,1059184
round_k,3,12,39,120,394,1183,3676,11029,33099
round_shots,1503,185,111,135,141,124,93,163,6
