round_shots,459,424,158,129,129,108,81,72,55
round_queries,459,1272,1738,4773,15609,39420,90639,245592,1710445
round_k,1,5,18,60,182,559,1705,5159,15549
round_shots,442,550,169,106,94,84,181,76,37
round_queries,442,1650,1859,4346,11938,32004,209055,263948,1170421
round_k,1,5,20,63,190,577,1736,5264,15816
round_shots,507,334,262,129,108,97,78,65,35
round_queries,507,1002,2882,6321,16092,45299,109434,275925,1370775
round_k,1,5,24,74,233,701,2122,6472,19582
round_shots,549,445,106,143,319,150,76,70,96,3
round_queries,549,1335,1166,4719,32219,45450,73492,205870,864672,249555
round_k,1,5,16,50,151,483,1470,4503,13665,41592
round_shots,565,390,147,98,94,112,91,62,50
round_queries,565,1170,1617,3626,10434,37744,94185,195362,1434850
round_k,1,5,18,55,168,517,1575,4748,14348
round_shots,496,336,106,189,97,93,71,63,36
round_queries,496,1008,1166,6237,11543,35247,81721,221067,1144116
round_k,1,5,16,59,189,575,1754,5263,15890
round_shots,480,335,111,137,137,83,96,62,55,4
round_queries,480,1005,1221,4521,13837,25315,89568,174778,465355,316516
round_k,1,5,16,50,152,466,1409,4230,12981,39564
round_shots,459,266,208,134,86,85,82,73,22
round_queries,459,798,2288,5762,12126,35955,108158,292657,821722
round_k,1,5,21,70,211,659,2004,6099,18675
round_shots,703,311,106,124,116,79,74,63,44
round_queries,703,933,1166,4092,12644,27097,76442,198261,1261700
round_k,1,5,16,54,171,516,1573,4724,14337
round_shots,528,314,124,110,120,78,72,63,52,3
round_queries,528,942,1364,3630,12360,25350,70200,185409,461812,246483
round_k,1,5,16,51,162,487,1471,4440,13367,41080
round_shots,290,250,144,127,94,94,72,167,55
round_queries,290,750,1584,4699,10622,31866,74376,520539,1596265
round_k,1,5,18,56,169,516,1558,4792,14511
round_shots,673,248,106,141,110,100,75,77,124
round_queries,673,744,1166,4653,11110,32100,73725,233079,3403676
round_k,1,5,16,50,160,491,1513,4556,13724
round_shots,475,357,236,197,256,153,70,78,11
round_queries,475,1071,2596,9653,41728,77571,109410,366366,473781
round_k,1,5,24,81,253,781,2348,7085,21535
round_shots,475,288,147,173,98,97,70,73,35
round_queries,475,864,1617,6401,11074,34629,77350,243601,1067185
round_k,1,5,18,56,178,552,1668,5059,15245
round_shots,437,467,224,125,103,109,74,61,25
round_queries,437,1401,2464,5625,15141,50249,104710,259921,963875
round_k,1,5,22,73,230,707,2130,6419,19277
round_shots,459,383,236,129,94,121,111,100,30
round_queries,459,1149,2596,6321,16262,65461,182817,498100,1387230
round_k,1,5,24,86,270,823,2490,7633,23120
round_shots,365,374,132,103,117,80,89,63,54,3
round_queries,365,1122,1452,3399,11583,25040,83571,178731,463590,234111
round_k,1,5,16,49,156,469,1418,4292,12986,39018
round_shots,442,377,234,128,88,103,121,94,23
round_queries,442,1131,2574,5760,12408,43569,159115,379478,844031
round_k,1,5,22,70,211,657,2018,6055,18348
round_shots,370,438,108,129,98,91,72,68,74
round_queries,370,1314,1188,4257,11074,31577,78840,225148,2246714
round_k,1,5,16,56,173,547,1655,4980,15180
round_shots,365,568,149,159,106,83,71,145,40
round_queries,365,1704,1639,5883,11978,29465,77177,474005,1190600
round_k,1,5,18,56,177,543,1634,4903,14882
round_shots,698,348,152,128,164,88,154,206,89
round_queries,698,1044,1672,4736,20500,33880,180642,727798,2829933
round_k,1,5,18,62,192,586,1766,5299,15898
round_shots,464,487,135,125,94,94,70,67,50
round_queries,464,1461,1485,4625,11562,34686,77910,227197,1548950
round_k,1,5,18,61,184,556,1695,5107,15489
round_shots,517,236,165,150,108,84,77,93,38
round_queries,517,708,1815,6150,13500,32340,88935,327453,1220142
round_k,1,5,20,62,192,577,1760,5326,16054
round_shots,517,236,184,107,86,93,86,59,37
round_queries,517,708,2024,4387,10578,34317,98642,204907,1156509
round_k,1,5,20,61,184,573,1736,5209,15628
round_shots,491,294,111,137,99,110,110,61,85
round_queries,491,882,1221,4521,10989,37070,116710,197457,2535125
round_k,1,5,16,55,168,530,1618,4881,14912
round_shots,512,434,172,126,213,156,72,63,28
round_queries,512,1302,1892,5166,30033,68796,96408,255465,1040900
round_k,1,5,20,70,220,669,2027,6117,18587
round_shots,533,393,127,144,159,80,100,161,47
round_queries,533,1179,1397,4752,16059,25840,96900,488635,1362765
round_k,1,5,16,50,161,484,1517,4741,14497
round_shots,764,273,113,166,112,180,190,60,55,3
round_queries,764,819,1243,5478,11760,59940,193990,183780,505395,250533
round_k,1,5,16,52,166,510,1531,4594,13918,41755
round_shots,749,350,235,122,98,85,74,70,27
round_queries,749,1050,2585,5490,14210,38845,103674,309330,1088397
round_k,1,5,22,72,228,700,2209,6718,20155
round_shots,475,411,245,131,88,79,76,65,32
round_queries,475,1233,2695,6419,13112,35629,102828,271895,1225632
round_k,1,5,24,74,225,676,2091,6307,19150
round_shots,544,437,136,112,98,116,76,71,56,3
round_queries,544,1311,1496,3696,9702,34916,70148,199155,475496,232227
round_k,1,5,16,49,150,461,1402,4245,12764,38704
round_shots,517,330,132,138,106,93,72,64,60,7
round_queries,517,990,1452,4554,11342,30783,72648,196800,556860,592179
round_k,1,5,16,53,165,504,1537,4640,14099,42298
round_shots,627,397,165,167,190,108,101,71,87
round_queries,627,1191,1815,6847,23750,42660,122917,261209,2908845
round_k,1,5,20,62,197,608,1839,5547,16717
round_shots,448,501,135,113,113,88,88,61,69,3
round_queries,448,1503,1485,3729,11639,27720,83864,177815,604647,246207
round_k,1,5,16,51,157,476,1457,4381,13543,41034
round_shots,724,407,133,106,100,178,98,66,73,4
round_queries,724,1221,1463,3498,9900,56070,95550,193182,643349,335756
round_k,1,5,16,49,157,487,1463,4406,13399,41969
round_shots,658,385,132,136,96,260,148,63,80
round_queries,658,1155,1452,4488,10656,86580,148444,194859,2247440
round_k,1,5,16,55,166,501,1546,4661,14046
round_shots,313,236,186,251,94,210,85,66,70
round_queries,313,708,2046,9789,11938,80850,100385,234894,2281930
round_k,1,5,19,63,192,590,1779,5381,16299
round_shots,647,260,125,116,119,163,97,65,52,7
round_queries,647,780,1375,3828,12733,54931,99231,199615,480948,586621
round_k,1,5,16,53,168,511,1535,4624,13882,41901
round_shots,376,356,132,96,103,87,73,65,64,3
round_queries,376,1068,1452,3168,10197,27405,69715,187915,562368,238047
round_k,1,5,16,49,157,477,1445,4393,13203,39674
round_shots,415,559,143,115,123,118,82,64,37
round_queries,415,1677,1573,4255,14637,42362,90282,214336,1172271
round_k,1,5,18,59,179,550,1674,5088,15841
round_shots,622,402,117,113,113,86,113,72,54,7
round_queries,622,1206,1287,3729,11639,27950,111757,214056,487134,583359
round_k,1,5,16,51,162,494,1486,4510,13599,41668
round_shots,431,258,113,126,172,84,72,84,93,3
round_queries,431,774,1243,4158,18404,27804,72792,256284,858669,255909
round_k,1,5,16,53,165,505,1525,4616,13849,42651
round_shots,533,350,132,107,141,95,72,64,105
round_queries,533,1050,1452,3959,16215,32965,77544,209856,3103065
round_k,1,5,18,57,173,538,1639,4925,14776
round_shots,404,436,175,115,156,97,75,100,71
round_queries,404,1308,1925,4715,20436,40061,94425,384500,2474279
round_k,1,5,20,65,206,629,1922,5767,17424
round_shots,448,457,152,127,97,99,74,80,35
round_queries,448,1371,1672,4699,11931,37719,85026,279920,1113735
round_k,1,5,18,61,190,574,1749,5292,15910
round_shots,601,317,132,123,102,86,70,61,34
round_queries,601,951,1452,4551,12546,33626,82670,217465,1111018
round_k,1,5,18,61,195,590,1782,5358,16338
round_shots,560,417,199,122,196,254,98,86,14
round_queries,560,1251,2189,5490,29988,120650,139650,377626,555814
round_k,1,5,22,76,237,712,2195,6586,19850
round_shots,296,291,133,136,214,157,72,76,40
round_queries,296,873,1463,4488,24182,55421,83736,265772,1270600
round_k,1,5,16,56,176,581,1748,5246,15882
round_shots,398,388,128,130,102,99,71,66,86
round_queries,398,1164,1408,4290,11322,34749,76183,213906,2616034
round_k,1,5,16,55,175,536,1620,4966,15209
round_shots,382,369,109,152,94,78,80,63,43
round_queries,382,1107,1199,5016,10810,26910,82800,201159,1254181
round_k,1,5,16,57,172,517,1596,4793,14583
round_shots,739,393,132,115,88,86,80,89,40
round_queries,739,1179,1452,4255,10472,30702,87760,301087,1242040
round_k,1,5,18,59,178,548,1691,5138,15525
round_shots,606,544,133,131,240,106,84,106,41
round_queries,606,1632,1463,4323,26640,35298,85596,334006,1215199
round_k,1,5,16,55,166,509,1575,4806,14819
round_shots,596,313,260,132,196,90,203,124,18
round_queries,596,939,2860,6468,29988,42750,289275,544236,717462
round_k,1,5,24,76,237,712,2194,6583,19929
round_shots,342,251,191,140,86,79,72,147,50
round_queries,342,753,2101,5740,12126,33417,91944,569625,1771750
round_k,1,5,20,70,211,638,1937,5821,17717
round_shots,496,444,164,123,97,86,76,64,53,8
round_queries,496,1332,1804,4059,9603,25886,68628,178752,452673,621336
round_k,1,5,16,49,150,451,1396,4270,12921,38833
round_shots,431,458,166,115,104,118,75,62,47
round_queries,431,1374,1826,4715,12792,44722,85425,216194,1504235
round_k,1,5,20,61,189,569,1743,5312,16002
round_shots,404,386,172,129,87,89,77,125,31
round_queries,404,1158,1892,5289,12093,37469,98329,480125,1092533
round_k,1,5,20,69,210,638,1920,5785,17621
round_shots,486,349,192,296,86,99,94,87,61
round_queries,486,1047,2112,12728,12298,42471,123234,351915,2229611
round_k,1,5,21,71,214,655,2022,6067,18275
round_shots,698,383,180,151,194,109,96,80,51
round_queries,698,1149,1980,6493,25414,46107,123744,313840,1824117
round_k,1,5,21,65,211,644,1961,5884,17883
round_shots,688,584,299,110,102,85,108,64,25
round_queries,688,1752,3289,5830,17442,45135,173556,309184,1114925
round_k,1,5,26,85,265,803,2415,7418,22298
round_shots,370,331,199,112,120,86,75,67,114,3
round_queries,370,993,2189,3696,11880,25714,69225,189409,979830,242145
round_k,1,5,16,49,149,461,1413,4297,13197,40357
round_shots,409,394,125,146,100,81,73,64,48
round_queries,409,1182,1375,4818,11500,29403,79497,213568,1446192
round_k,1,5,16,57,181,544,1668,5011,15064
round_shots,496,254,135,114,159,93,71,73,41
round_queries,496,762,1485,4218,17649,32457,75473,236301,1213395
round_k,1,5,18,55,174,531,1618,4869,14797
round_shots,586,251,190,117,110,93,117,64,53,6
round_queries,586,753,2090,3861,10890,28179,107055,176064,442603,458238
round_k,1,5,16,49,151,457,1375,4175,12650,38186
round_shots,348,336,185,126,117,84,108,70,34
round_queries,348,1008,2035,5166,16029,35868,139644,276570,1237226
round_k,1,5,20,68,213,646,1975,5988,18194
round_shots,544,388,111,167,130,87,87,108,53
round_queries,544,1164,1221,5511,15470,31233,95265,354996,1596307
round_k,1,5,16,59,179,547,1643,4930,15059
round_shots,709,620,150,126,100,118,82,62,55,6
round_queries,709,1860,1650,4158,10700,39530,84050,194370,518265,511278
round_k,1,5,16,53,167,512,1567,4711,14140,42606
round_shots,382,386,111,116,93,99,70,126,60
round_queries,382,1158,1221,3828,9951,31779,69650,376110,1745340
round_k,1,5,16,53,160,497,1492,4530,14544
round_shots,420,415,155,137,182,154,103,60,38
round_queries,420,1245,1705,5069,20566,54670,113815,205740,1176594
round_k,1,5,18,56,177,552,1714,5143,15481
round_shots,554,254,113,129,96,100,79,63,79
round_queries,554,762,1243,4257,10656,34100,80975,194733,2211605
round_k,1,5,16,55,170,512,1545,4656,13997
round_shots,393,502,124,96,113,104,72,82,94,4
round_queries,393,1506,1364,3168,11187,32552,69624,241490,849666,343108
round_k,1,5,16,49,156,483,1472,4519,13827,42888
round_shots,398,236,128,114,103,80,75,69,56,3
round_queries,398,708,1408,3762,10197,24880,69975,193683,471576,248493
round_k,1,5,16,49,155,466,1403,4210,12750,41415
round_shots,404,264,149,147,94,83,73,83,60
round_queries,404,792,1639,5439,10622,28137,75555,258379,1749300
round_k,1,5,18,56,169,517,1556,4679,14577
round_shots,586,236,184,142,136,89,70,63,29
round_queries,586,708,2024,6106,17816,36757,90090,244629,1039679
round_k,1,5,21,65,206,643,1941,5944,17925
round_shots,517,457,175,133,96,78,77,65,35
round_queries,517,1371,1925,5453,13920,35022,104027,264485,1297835
round_k,1,5,20,72,224,675,2034,6160,18540
round_shots,622,236,132,122,115,91,82,65,62,6
round_queries,622,708,1452,4026,11385,27209,74538,177645,512678,456582
round_k,1,5,16,49,149,454,1366,4134,12541,38048
round_shots,486,528,169,104,97,88,114,69,35
round_queries,486,1584,1859,4264,11931,33528,132126,243363,1131725
round_k,1,5,20,61,190,579,1763,5328,16167
round_shots,565,297,163,129,222,108,76,61,40
round_queries,565,891,1793,5289,27306,41148,88692,217343,1304360
round_k,1,5,20,61,190,583,1781,5348,16304
round_shots,342,403,250,127,146,204,125,58,20
round_queries,342,1209,2750,6223,24090,103020,194625,277182,865980
round_k,1,5,24,82,252,778,2389,7179,21649
round_shots,642,494,128,149,158,131,92,61,53,3
round_queries,642,1482,1408,4917,15958,42313,89700,180133,472283,246561
round_k,1,5,16,50,161,487,1476,4455,13606,41093
round_shots,464,719,292,138,91,76,76,59,35
round_queries,464,2157,3212,7314,14651,37012,111036,259187,1397375
round_k,1,5,26,80,243,730,2196,6645,19962
round_shots,622,324,284,130,95,91,69,58,17
round_queries,622,972,3124,6890,17195,51779,121509,309430,832915
round_k,1,5,26,90,284,880,2667,8040,24497
round_shots,544,787,202,357,182,82,100,67,113
round_queries,544,2361,2222,12495,19838,27962,102700,206561,3182419
round_k,1,5,17,54,170,513,1541,4650,14081
round_shots,409,617,132,148,86,89,75,86,51
round_queries,409,1851,1452,5476,10922,33909,86925,300054,1627461
round_k,1,5,18,63,190,579,1744,5318,15955
round_shots,431,474,135,140,140,87,92,71,35
round_queries,431,1422,1485,5180,17780,33321,106444,250275,1130325
round_k,1,5,18,63,191,578,1762,5323,16147
round_shots,307,361,185,112,105,85,80,62,24
round_queries,307,1083,2035,4592,13755,34935,99600,233802,815832
round_k,1,5,20,65,205,622,1885,5665,16996
round_shots,409,260,108,103,118,135,109,64,90,6
round_queries,409,780,1188,3399,11682,42255,104095,190784,816390,514650
round_k,1,5,16,49,156,477,1490,4535,13927,42887
round_shots,398,517,144,124,91,104,72,63,43
round_queries,398,1551,1584,4588,10647,36504,77256,204435,1259685
round_k,1,5,18,58,175,536,1622,4882,14647
round_shots,420,291,158,139,104,90,82,77,36
round_queries,420,873,1738,5143,12792,34110,94054,266497,1142892
round_k,1,5,18,61,189,573,1730,5259,15873
round_shots,398,515,114,162,114,85,74,82,71,3
round_queries,398,1545,1254,5346,11514,25925,69338,230830,612659,238041
round_k,1,5,16,50,152,468,1407,4314,13009,39673
round_shots,533,253,114,109,105,80,72,70,56,6
round_queries,533,759,1254,3597,10395,24400,65880,195510,473480,462726
round_k,1,5,16,49,152,457,1396,4227,12733,38560
round_shots,319,578,143,135,177,261,70,99,44
round_queries,319,1734,1573,4995,22479,103617,83370,355905,1467444
round_k,1,5,18,63,198,595,1797,5495,16675
round_shots,420,283,165,125,107,84,72,167,26
round_queries,420,849,1815,5125,14659,35532,92952,649797,991614
round_k,1,5,20,68,211,645,1945,6242,19069
round_shots,365,259,139,123,98,110,74,63,58,3
round_queries,365,777,1529,4059,9702,32670,69042,180747,503266,239649
round_k,1,5,16,49,148,466,1434,4338,13279,39941
round_shots,744,284,141,127,93,89,142,124,73
round_queries,744,852,1551,4191,10509,30171,146118,396924,2149193
round_k,1,5,16,56,169,514,1600,4899,14720
round_shots,496,298,132,163,96,85,71,62,49
round_queries,496,894,1452,6031,12576,35275,89531,237770,1708581
round_k,1,5,18,65,207,630,1917,5786,17434
round_shots,611,277,163,118,109,96,87,97,35
round_queries,611,831,1793,4838,13407,37152,101529,345223,1129905
round_k,1,5,20,61,193,583,1779,5380,16141
round_shots,431,664,163,126,118,82,96,62,29
