round_shots,152,884,146,121,96,79,116,71,32
round_queries,152,2652,3358,9075,23136,57591,256244,483581,1969824
round_k,1,11,37,120,364,1104,3405,10259,30778
round_shots,257,1109,154,161,95,91,79,65,56,6
round_queries,257,3327,1386,4347,9405,27027,71969,182325,472584,463650
round_k,1,4,13,49,148,455,1402,4219,12659,38637
round_shots,169,978,184,165,104,84,79,59,11
round_queries,169,2934,4600,14355,28184,71316,201845,453179,779647
round_k,1,12,43,135,424,1277,3840,11565,35438
round_shots,284,800,194,105,130,118,79,74,57,11
round_queries,284,2400,1746,2835,10530,30090,61541,174862,405213,703791
round_k,1,4,13,40,127,389,1181,3554,10663,31990
round_shots,139,1002,109,127,100,104,75,106,37
round_queries,139,3006,2725,9525,23900,75400,164025,696314,2221591
round_k,1,12,37,119,362,1093,3284,9907,30021
round_shots,203,855,135,99,98,287,77,78,27
round_queries,203,2565,3105,7425,22246,201761,162393,500682,1586223
round_k,1,11,37,113,351,1054,3209,9635,29374
round_shots,240,1060,106,94,102,92,68,63,41
round_queries,240,3180,2650,7050,22950,63572,143276,399735,2396081
round_k,1,12,37,112,345,1053,3172,9681,29220
round_shots,303,1061,225,109,115,89,82,107,78,19
round_queries,303,3183,2025,2943,9545,23941,68306,271031,592722,1323825
round_k,1,4,13,41,134,416,1266,3799,11475,34837
round_shots,238,983,163,113,94,86,68,117,15
round_queries,238,2949,4075,10283,26414,74906,178772,923247,1115085
round_k,1,12,45,140,435,1314,3945,11874,37169
round_shots,225,614,200,168,97,98,81,67,59,16
round_queries,225,1842,1800,4536,9409,28518,71361,178421,475599,1173936
round_k,1,4,13,48,145,440,1331,4030,12094,36685
round_shots,139,1025,196,193,95,78,76,56,20
round_queries,139,3075,4508,16019,24415,60606,181108,401352,1290060
round_k,1,11,41,128,388,1191,3583,10750,32251
round_shots,264,1033,109,121,122,91,96,58,16
round_queries,264,3099,2725,9075,28670,65247,212256,394342,990384
round_k,1,12,37,117,358,1105,3399,10274,30949
round_shots,285,868,315,154,247,91,78,60,22
round_queries,285,2604,6615,12474,62491,71071,186030,433380,1518022
round_k,1,10,40,126,390,1192,3611,11078,34500
round_shots,232,915,200,175,121,228,212,97,57,6
round_queries,232,2745,1800,4725,12221,71364,199068,273249,491397,479898
round_k,1,4,13,50,156,469,1408,4310,13098,39991
round_shots,139,991,135,101,96,99,168,57,14
round_queries,139,2973,3375,7575,21984,69993,362712,377967,835506
round_k,1,12,37,114,353,1079,3315,9946,29839
round_shots,146,1063,143,117,94,85,114,166,23
round_queries,146,3189,3575,9477,24534,68425,280782,1245166,1609839
round_k,1,12,40,130,402,1231,3750,11612,34996
round_shots,330,738,171,112,107,83,86,58,16
round_queries,330,2214,3591,8176,24289,57519,178794,365922,908496
round_k,1,10,36,113,346,1039,3154,9463,28390
round_shots,128,835,259,111,127,84,73,81,18
round_queries,128,2505,5439,8769,31623,62748,165929,552339,1160190
round_k,1,10,39,124,373,1136,3409,10325,32227
round_shots,285,1112,126,164,180,161,67,67,21
round_queries,285,3336,3150,13284,45540,129283,161403,485951,1404207
round_k,1,12,40,126,401,1204,3626,11063,33433
round_shots,133,680,194,168,107,134,116,80,156,7
round_queries,133,2040,1746,4536,11021,44622,117740,248560,1475916,596043
round_k,1,4,13,51,166,507,1553,4730,14191,42574
round_shots,358,978,102,129,98,74,77,61,36
round_queries,358,2934,2550,9675,23814,56166,175329,420229,2240316
round_k,1,12,37,121,379,1138,3444,10355,31115
round_shots,413,932,123,107,84,85,147,58,17
round_queries,413,2796,2829,7811,18900,57375,302085,360238,951915
round_k,1,11,36,112,337,1027,3105,9329,27997
round_shots,370,889,156,109,84,111,107,65,47
round_queries,370,2667,3588,8611,20580,81585,235935,431795,2831985
round_k,1,11,39,122,367,1102,3321,9964,30127
round_shots,321,853,140,97,118,103,66,148,13
round_queries,321,2559,3220,7469,27494,73439,146058,982572,788541
round_k,1,11,38,116,356,1106,3319,10109,30328
round_shots,174,978,133,120,99,113,72,56,10
round_queries,174,2934,3325,9480,24849,86671,170136,403480,648450
round_k,1,12,39,125,383,1181,3602,10807,32422
round_shots,138,859,116,115,99,79,81,61,31
round_queries,138,2577,2668,8165,21879,53799,167265,385825,1822645
round_k,1,11,35,110,340,1032,3162,9635,29397
round_shots,180,1000,145,104,89,81,73,135,27
round_queries,180,3000,3335,8008,20915,57105,156001,893025,1686987
round_k,1,11,38,117,352,1068,3307,10258,31240
round_shots,147,1057,116,97,234,80,91,125,21
round_queries,147,3171,2900,7663,56394,60720,214669,887125,1350363
round_k,1,12,39,120,379,1179,3548,10692,32151
round_shots,293,1093,125,109,201,127,71,72,25
round_queries,293,3279,3125,8393,47637,91059,155703,474120,1494275
round_k,1,12,38,118,358,1096,3292,9910,29885
round_shots,266,699,140,163,95,130,84,67,56,21
round_queries,266,2097,1260,4401,9215,37830,74508,181101,457016,1545453
round_k,1,4,13,48,145,443,1351,4080,12241,36796
round_shots,238,788,161,107,94,130,82,61,37
round_queries,238,2364,3381,7597,20398,87230,166378,372161,2067079
round_k,1,10,35,108,335,1014,3050,9177,27933
round_shots,226,1000,140,164,108,90,87,70,62,20
round_queries,226,3000,1260,4428,10908,27990,82911,201250,535990,1567580
round_k,1,4,13,50,155,476,1437,4322,12984,39189
round_shots,189,896,168,115,165,93,125,70,62,8
round_queries,189,2688,1512,3105,14025,24645,103375,176750,479322,575672
round_k,1,4,13,42,132,413,1262,3865,11667,35979
round_shots,128,1038,167,164,94,87,74,56,6
round_queries,128,3114,4175,15252,27542,80301,213342,492072,477510
round_k,1,12,46,146,461,1441,4393,13240,39792
round_shots,203,980,122,129,127,119,86,64,11
round_queries,203,2940,3050,9933,30861,88179,192554,434240,700645
round_k,1,12,38,121,370,1119,3392,10293,31847
round_shots,214,738,227,141,90,112,90,87,19
round_queries,214,2214,4767,10575,21510,82768,211410,628749,1282253
round_k,1,10,37,119,369,1174,3613,11061,33743
round_shots,302,1011,121,108,101,99,92,67,42
round_queries,302,3033,3025,8100,23129,69795,195684,430073,2452842
round_k,1,12,37,114,352,1063,3209,9683,29200
round_shots,172,978,140,132,92,128,67,58,18
round_queries,172,2934,3500,10956,24380,105088,167969,436450,1248318
round_k,1,12,41,132,410,1253,3762,11365,34675
round_shots,429,906,148,127,95,106,90,74,17
round_queries,429,2718,3404,9779,23465,80454,212670,529174,1108689
round_k,1,11,38,123,379,1181,3575,10830,32608
round_shots,243,1112,112,99,95,122,103,59,48
round_queries,243,3336,2800,7425,21565,86010,219081,377187,2799504
round_k,1,12,37,113,352,1063,3196,9720,29161
round_shots,270,1023,244,107,113,89,89,67,67,19
round_queries,270,3069,2196,2889,9153,23763,71289,163413,492115,1301101
