round_shots,1230,189,196,210,171,109,97,66,60,4
round_queries,1230,567,1764,5670,15903,32591,88561,182754,498660,311076
round_k,1,4,13,46,149,456,1384,4155,12599,38884
round_shots,1234,182,194,189,163,90,79,70,116,3
round_queries,1234,546,1746,6237,16463,28350,76393,206710,1054092,260517
round_k,1,4,16,50,157,483,1476,4543,14267,43419
round_shots,909,205,120,115,99,139,76,73,18
round_queries,909,1025,2280,7015,19107,81593,134444,393835,915030
round_k,2,9,30,96,293,884,2697,8220,25417
round_shots,546,256,189,195,92,216,139,103,29
round_queries,546,1280,3591,11505,16284,116856,230879,519841,1355895
round_k,2,9,29,88,270,830,2523,7764,23377
round_shots,630,274,141,151,147,199,92,65,14
round_queries,630,1370,3243,11929,39249,164573,234692,500305,976654
round_k,2,11,39,133,413,1275,3848,11618,34880
round_shots,758,274,115,106,96,90,67,186,22
round_queries,758,1370,2645,7314,20832,59130,135675,1135902,1270566
round_k,2,11,34,108,328,1012,3053,9419,28876
round_shots,1114,183,149,100,152,248,228,84,22
round_queries,1114,915,2831,6500,30248,157976,435708,497532,1201398
round_k,2,9,32,99,318,955,2961,9015,27304
round_shots,1143,202,114,157,91,81,71,63,34
round_queries,1143,1010,2166,8949,16289,43497,118073,318717,1567026
round_k,2,9,28,89,268,831,2529,7611,23044
round_shots,751,397,135,203,92,116,83,60,13
round_queries,751,1985,3105,16037,22356,87812,192145,419340,826683
round_k,2,11,39,121,378,1157,3494,10495,31795
round_shots,507,382,126,107,100,81,200,78,30
round_queries,507,1910,2898,7811,22900,56295,422600,495846,1719270
round_k,2,11,36,114,347,1056,3178,9535,28654
round_shots,833,322,135,123,96,108,67,62,13
round_queries,833,1610,3105,8979,23328,81324,151487,421166,805649
round_k,2,11,36,121,376,1130,3396,10303,30986
round_shots,1018,270,193,111,105,113,69,58,15
round_queries,1018,1350,3667,7215,21315,71755,136413,348290,813375
round_k,2,9,32,101,317,988,3002,9037,27112
round_shots,1100,140,120,202,90,82,147,66,56,8
round_queries,1100,420,1080,5454,8370,22878,123039,165726,424984,568856
round_k,1,4,13,46,139,418,1255,3794,11506,35553
round_shots,869,189,126,104,95,81,85,83,29
round_queries,869,945,2394,5928,16245,43497,138975,421557,1355025
round_k,2,9,28,85,268,817,2539,7631,23362
round_shots,1061,187,122,107,88,86,89,60,26
round_queries,1061,935,2318,6527,16104,47214,152101,311700,1264302
round_k,2,9,30,91,274,854,2597,7933,24313
round_shots,747,195,180,189,184,88,70,56,30
round_queries,747,975,3420,13041,39560,56760,141050,344792,1663290
round_k,2,9,34,107,322,1007,3078,9235,27721
round_shots,550,188,184,116,111,82,72,75,53
round_queries,550,940,2760,5452,16095,36162,95976,300225,1962219
round_k,2,7,23,72,220,666,2001,6010,18511
round_shots,814,253,104,137,97,81,68,84,28
round_queries,814,1265,1976,7809,17363,45441,114716,425124,1288420
round_k,2,9,28,89,280,843,2530,7663,23007
round_shots,1155,397,196,125,98,84,118,59,10
round_queries,1155,1985,5292,10375,26950,71484,301962,455185,697890
round_k,2,13,41,137,425,1279,3857,11584,34894
round_shots,661,279,128,137,161,95,66,65,26
round_queries,661,1395,2944,9453,33649,60135,128898,380835,1371006
round_k,2,11,34,104,316,976,2929,8788,26365
round_shots,864,276,128,97,100,84,83,61,24
round_queries,864,1380,2944,6693,20700,52668,158115,352153,1260552
round_k,2,11,34,103,313,952,2886,8730,26261
round_shots,771,185,122,101,94,111,85,65,26
round_queries,771,925,2318,6161,17202,60939,141015,324285,1186770
round_k,2,9,30,91,274,829,2494,7607,22822
round_shots,843,400,128,107,98,84,149,81,14
round_queries,843,2000,3456,9309,25970,68796,369967,614547,961814
round_k,2,13,43,132,409,1241,3793,11443,34350
round_shots,520,301,105,125,213,106,79,92,20
round_queries,520,1505,2415,8625,45369,68794,159817,560740,1124340
round_k,2,11,34,106,324,1011,3047,9364,28108
round_shots,871,270,159,119,130,97,93,70,29
round_queries,871,1350,3021,7735,25610,59849,190743,445270,1691599
round_k,2,9,32,98,308,1025,3180,9713,29165
round_shots,1005,298,135,135,92,86,78,74,21
round_queries,1005,1490,3105,9315,19228,54782,156234,448662,1162161
round_k,2,11,34,104,318,1001,3031,9223,27670
round_shots,587,117,170,119,127,101,108,62,35
round_queries,587,585,2550,5593,18669,49591,159300,277698,1428945
round_k,2,7,23,73,245,737,2239,6779,20413
round_shots,597,357,144,118,93,79,79,60,19
round_queries,597,1785,3312,9322,22971,58855,183201,418980,1228331
round_k,2,11,39,123,372,1159,3491,10499,32324
round_shots,827,149,213,117,101,158,72,94,42
round_queries,827,745,3195,5499,14241,69678,95832,377034,1571766
round_k,2,7,23,70,220,665,2005,6083,18711
round_shots,1089,286,180,152,90,98,77,148,6
round_queries,1089,1430,3420,10488,19710,65366,155925,920708,390738
round_k,2,9,34,109,333,1012,3110,10162,32561
round_shots,1174,206,178,128,86,82,83,59,18
round_queries,1174,1030,3382,7552,15738,45018,140187,305325,848142
round_k,2,9,29,91,274,844,2587,7813,23559
round_shots,521,144,247,145,137,87,112,60,73
round_queries,521,720,3705,6815,19591,39585,156688,252780,2781957
round_k,2,7,23,71,227,699,2106,6319,19054
round_shots,852,191,120,109,88,76,71,58,26
round_queries,852,955,2280,6649,16984,44004,123327,306646,1249638
round_k,2,9,30,96,289,868,2643,7930,24031
round_shots,760,333,107,107,113,104,220,96,13
round_queries,760,1665,2461,7383,24521,69368,449900,588960,743587
round_k,2,11,34,108,333,1022,3067,9307,28599
round_shots,760,214,154,101,91,135,70,62,23
round_queries,760,1070,2926,6565,17745,79515,128450,348502,1201175
round_k,2,9,32,97,294,917,2810,8543,26112
round_shots,507,274,121,100,102,89,69,59,22
round_queries,507,1370,2783,6900,21522,57405,134895,348985,1198318
round_k,2,11,34,105,322,977,2957,9016,27234
round_shots,1107,247,115,114,124,100,86,93,41
round_queries,1107,1235,2185,6498,22940,58100,150070,490575,1998955
round_k,2,9,28,92,290,872,2637,7912,24377
round_shots,1078,260,217,247,106,82,68,209,22
round_queries,1078,1300,4123,15561,20882,50594,126412,1169355,1197482
round_k,2,9,31,98,308,929,2797,9036,27215
round_shots,1128,267,188,121,87,147,74,60,23
round_queries,1128,1335,3572,8349,18183,92757,140526,346620,1201865
round_k,2,9,34,104,315,949,2888,8697,26127
round_shots,950,189,181,135,90,97,113,118,64,12
round_queries,950,567,1629,4455,9630,31137,109497,343262,559040,946380
round_k,1,4,16,53,160,484,1454,4367,13143,39432
round_shots,507,184,176,152,123,92,69,67,22
round_queries,507,920,3344,10488,26937,61548,142209,420157,1275098
round_k,2,9,34,109,334,1030,3135,9560,28979
round_shots,587,289,131,106,92,120,71,77,19
round_queries,587,1445,3013,7526,20884,85080,152153,496573,1127137
round_k,2,11,35,113,354,1071,3224,9804,29661
round_shots,557,342,142,99,104,82,73,57,7
round_queries,557,1710,3266,7821,24648,58794,165491,388797,438669
round_k,2,11,39,118,358,1133,3410,10317,31333
round_shots,1136,262,199,130,89,83,135,66,20
round_queries,1136,1310,3781,8970,18601,52373,258525,380622,1062500
round_k,2,9,34,104,315,957,2883,8684,26562
round_shots,639,392,254,114,126,82,87,66,4
