round_shots,189,930,117,130,103,77,127,65,11
round_queries,189,2790,2691,9490,23793,54593,276225,426985,657679
round_k,1,11,36,115,354,1087,3284,9861,29894
round_shots,347,997,121,138,92,78,66,61,13
round_queries,347,2991,3025,10902,23092,59046,153450,433283,859937
round_k,1,12,39,125,378,1162,3551,10739,33074
round_shots,209,652,455,236,295,129,69,65,22
round_queries,209,1956,8645,13452,50445,72369,118473,336635,1040578
round_k,1,9,28,85,280,858,2589,7878,23649
round_shots,129,835,204,100,110,117,217,109,54,12
round_queries,129,2505,1836,2700,8910,31239,182497,278277,414558,837204
round_k,1,4,13,40,133,420,1276,3838,11529,34883
round_shots,289,833,108,95,97,90,73,62,16
round_queries,289,2499,2484,6745,20855,60030,148409,379254,893904
round_k,1,11,35,107,333,1016,3058,9291,27934
round_shots,352,1098,157,112,106,72,63,59,3
round_queries,352,3294,4239,11312,33178,68616,180117,507695,235071
round_k,1,13,50,156,476,1429,4302,13045,39178
round_shots,194,913,102,174,89,84,67,56,6
round_queries,194,2739,2346,12006,19847,58044,141035,359352,350430
round_k,1,11,34,111,345,1052,3208,9675,29202
round_shots,213,876,110,123,262,166,112,73,8
round_queries,213,2628,2530,8733,61046,116034,243600,477493,477608
round_k,1,11,35,116,349,1087,3270,9877,29850
round_shots,186,986,134,103,93,108,66,67,11
round_queries,186,2958,3082,7725,20925,75060,140118,428465,647383
round_k,1,11,37,112,347,1061,3197,9737,29426
round_shots,221,966,110,113,121,82,67,64,13
round_queries,221,2898,2750,8701,30371,62894,155373,445504,844649
round_k,1,12,38,125,383,1159,3480,10564,32486
round_shots,268,1036,133,113,142,92,75,167,7
round_queries,268,3108,3325,8475,34506,72956,181425,1217597,461909
round_k,1,12,37,121,396,1209,3645,10974,32993
round_shots,212,1018,165,122,116,89,81,71,142,10
round_queries,212,3054,1485,3294,10092,25009,70065,186659,1140686,749310
round_k,1,4,13,43,140,432,1314,4016,12373,37465
round_shots,163,470,179,173,104,84,90,108,74,9
round_queries,163,1410,1611,4671,10088,24948,80190,289764,599918,658629
round_k,1,4,13,48,148,445,1341,4053,12179,36590
round_shots,319,947,217,158,142,89,140,106,61,5
round_queries,319,2841,1953,4266,13774,26967,130620,300086,529785,400885
round_k,1,4,13,48,151,466,1415,4342,13274,40088
round_shots,283,870,171,115,115,81,67,69,13
round_queries,283,2610,3933,9315,30475,65367,162743,508047,864695
round_k,1,11,40,132,403,1214,3681,11065,33257
round_shots,341,839,134,139,252,96,77,56,12
round_queries,341,2517,3082,10425,59724,70368,174097,381752,746604
round_k,1,11,37,118,366,1130,3408,10335,31108
round_shots,320,916,116,113,273,101,135,97,5
round_queries,320,2748,2668,8249,65247,72417,292005,645535,308655
round_k,1,11,36,119,358,1081,3327,9982,30865
round_shots,153,689,264,150,103,156,238,187,27
round_queries,153,2067,5016,8550,17613,82524,377706,926959,1241541
