round_shots,1296,237,166,106,115,80,66,76,5
round_queries,1296,1659,4150,7950,27715,61520,152658,534356,325565
round_k,3,12,37,120,384,1156,3515,10701,32556
round_shots,1338,227,129,130,277,89,64,69,5
round_queries,1338,1589,3225,10530,78945,85529,188352,613203,416055
round_k,3,12,40,142,480,1471,4443,13688,41605
round_shots,817,242,137,242,129,93,127,55,3
round_queries,817,1694,3425,20570,35217,80445,334391,443465,234387
round_k,3,12,42,136,432,1316,4031,12252,39064
round_shots,1418,243,169,124,93,91,76,91,7
round_queries,1418,1701,4225,10044,22785,69979,179436,648557,462721
round_k,3,12,40,122,384,1180,3563,10859,33051
round_shots,815,261,136,90,84,83,113,57,5
round_queries,815,1827,3400,7290,20412,60507,247357,380475,307345
round_k,3,12,40,121,364,1094,3337,10142,30734
round_shots,1181,311,148,188,132,88,67,60,15
round_queries,1181,2177,3700,14852,31812,64504,147467,403380,921135
round_k,3,12,39,120,366,1100,3361,10091,30704
round_shots,1304,225,124,157,99,69,152,56,3
round_queries,1304,2025,4092,15543,33165,73485,485640,536760,268089
round_k,4,16,49,167,532,1597,4792,14608,44681
round_shots,1432,217,157,123,85,82,65,57,11
round_queries,1432,1519,3925,9963,20825,61582,146575,387429,706695
round_k,3,12,40,122,375,1127,3398,10358,32122
round_shots,1249,238,142,95,81,87,68,53,8
round_queries,1249,2142,4686,9975,25677,83433,199716,473767,648888
round_k,4,16,52,158,479,1468,4469,13412,40555
round_shots,1393,254,189,128,98,81,69,60,14
round_queries,1393,1778,4725,10368,23814,64395,170637,445740,937846
round_k,3,12,40,121,397,1236,3714,11158,33494
round_shots,830,266,226,129,138,283,76,70,5
round_queries,830,1862,5198,9675,31602,209703,173964,489510,317405
round_k,3,11,37,114,370,1144,3496,10495,31740
round_shots,1270,202,167,108,82,83,209,104,3
round_queries,1270,1818,5511,10692,24846,76111,579557,913640,252873
round_k,4,16,49,151,458,1386,4392,13612,42145
round_shots,1503,269,161,175,88,77,66,54,4
round_queries,1503,1883,4025,13125,22264,60907,161502,403434,271604
round_k,3,12,37,126,395,1223,3735,11206,33950
round_shots,1098,256,154,134,91,96,65,78,10
round_queries,1098,1792,3850,10854,26663,88416,179855,651846,757930
round_k,3,12,40,146,460,1383,4178,12578,37896
round_shots,1405,218,164,192,80,76,125,90,7
round_queries,1405,1962,5412,19008,27920,79572,395875,866610,619843
round_k,4,16,49,174,523,1583,4814,14615,44274
round_shots,797,217,178,103,128,135,91,67,5
round_queries,797,1519,4450,8137,31360,99765,207753,461831,320875
round_k,3,12,39,122,369,1141,3446,10373,32087
round_shots,1048,188,203,114,137,88,80,69,143,3
round_queries,1048,564,1827,3762,13563,26488,72720,192027,1200199,233523
round_k,1,4,16,49,150,454,1391,4196,12973,38920
round_shots,780,173,202,108,146,77,72,71,17
round_queries,780,1211,4646,7884,32850,52899,152424,453051,984317
round_k,3,11,36,112,343,1058,3190,9585,28950
