round_shots,599,533,284,255,201,238,176,180,221,209,190,163,164,184,294,81
round_queries,599,1599,2556,5865,9447,23086,35024,73260,184535,358017,658350,1131383,2291572,5151816,16508394,9154701
round_k,0,1,4,11,23,48,99,203,417,856,1732,3470,6986,13999,28075,56510
round_shots,661,356,273,334,336,334,167,169,187,200,174,163,162,175,202,97
round_queries,661,1068,2457,7014,15120,31062,31897,66079,150161,351000,637362,1210601,2414610,5247025,12136766,11657751
round_k,0,1,4,10,22,46,95,195,401,877,1831,3713,7452,14991,30041,60091
round_shots,516,414,221,325,317,274,214,201,228,320,191,238,186,160,159,98
round_queries,516,1242,1989,6825,14265,26030,40874,77787,193572,544960,662197,1664810,2605674,4488480,8941683,11022746
round_k,0,1,4,10,22,47,95,193,424,851,1733,3497,7004,14026,28118,56238
round_shots,580,411,279,187,305,298,214,235,304,247,229,214,225,306,181,88
round_queries,580,1233,2511,3927,13725,28310,40874,96585,250192,430521,804019,1532454,3222675,8854722,10759183,10468392
round_k,0,1,4,10,22,47,95,205,411,871,1755,3580,7161,14468,29721,59479
round_shots,523,316,339,318,241,216,208,206,161,175,160,160,176,190,168,39
round_queries,523,948,3051,6678,11327,24840,48464,97026,157941,343875,633440,1268320,2791888,6063090,10747464,4993053
round_k,0,1,4,10,23,57,116,235,490,982,1979,3963,7931,15955,31986,64013
round_shots,529,370,356,283,215,172,168,165,167,206,222,168,166,160,161,95
round_queries,529,1110,3204,5943,10105,18748,37128,73425,150133,371006,810966,1246056,2503114,4867680,9815687,11622395
round_k,0,1,4,10,23,54,110,222,449,900,1826,3708,7539,15211,30483,61170
round_shots,529,400,323,318,168,175,176,204,325,176,196,190,316,248,179,90
round_queries,529,1200,2907,6678,7896,16975,35728,85884,277225,313456,703052,1370470,4611388,7295416,10695429,10799730
round_k,0,1,4,10,23,48,101,210,426,890,1793,3606,7296,14708,29875,59998
round_shots,489,316,291,236,264,210,184,199,194,191,163,163,162,173,198,47
round_queries,489,948,2619,5428,12408,20790,39192,88157,177122,356979,613695,1237333,2477466,5308505,12161754,5798531
round_k,0,1,4,11,23,49,106,221,456,934,1882,3795,7646,15342,30711,61686
round_shots,536,370,301,307,289,242,226,275,170,173,164,162,159,166,163,44
round_queries,536,1110,2709,6447,13583,22990,53562,132275,174930,361743,691260,1377162,2731143,5716542,11235101,6087620
round_k,0,1,4,10,23,47,118,240,514,1045,2107,4250,8588,17218,34463,69177
round_shots,649,698,348,401,210,224,399,226,259,238,168,183,193,239,242,47
round_queries,649,2094,3132,8421,9870,24416,88977,107802,252007,466242,666456,1455765,3073911,7646327,15675066,6142759
round_k,0,1,4,10,23,54,111,238,486,979,1983,3977,7963,15996,32386,65348
round_shots,542,431,372,224,254,169,178,190,180,168,165,177,169,165,166,74
round_queries,542,1293,3348,5152,11938,20787,44322,101270,196740,377496,750255,1640259,3163849,6208455,12510590,11158978
round_k,0,1,4,11,23,61,124,266,546,1123,2273,4633,9360,18813,37682,75398
round_shots,599,353,374,257,214,207,189,171,202,193,217,220,205,209,160,78
round_queries,599,1059,3366,5911,10058,20079,38745,73701,174730,336013,762755,1556060,2909155,5968413,9247200,9019686
round_k,0,1,4,11,23,48,102,215,432,870,1757,3536,7095,14278,28897,57818
round_shots,529,351,401,497,176,202,265,193,176,182,225,248,217,192,229,74
round_queries,529,1053,3609,10437,8272,19594,55915,82797,152944,320138,806625,1801720,3190985,5646912,13482833,8765374
round_k,0,1,4,10,23,48,105,214,434,879,1792,3632,7352,14705,29438,59225
round_shots,496,428,204,311,219,284,229,265,222,189,166,230,323,241,217,95
round_queries,496,1284,1836,6531,9855,25844,42823,99905,179154,305991,543650,1535710,4318833,6600267,12015507,10588035
round_k,0,1,4,10,22,45,93,188,403,809,1637,3338,6685,13693,27685,55726
round_shots,496,591,356,219,175,204,218,167,179,167,181,216,250,212,221,69
round_queries,496,1773,3204,5037,8575,20604,45126,69305,152687,286739,631509,1519560,3535750,6103268,12826177,8030703
round_k,0,1,4,11,24,50,103,207,426,858,1744,3517,7071,14394,29018,58193
round_shots,549,462,327,268,207,168,193,171,180,177,168,160,170,163,175,105
round_queries,549,1386,2943,5628,9729,16296,38021,72333,153900,306741,586824,1122400,2393090,4607847,9900275,11971575
round_k,0,1,4,10,23,48,98,211,427,866,1746,3507,7038,14134,28286,57007
round_shots,549,344,346,277,217,251,203,188,220,175,162,183,176,163,175,42
round_queries,549,1032,3114,5817,10199,27359,53389,100956,244860,400225,755406,1719651,3343472,6218613,13392575,6465102
round_k,0,1,4,10,23,54,131,268,556,1143,2331,4698,9498,19075,38264,76965
round_shots,686,442,392,284,280,197,197,206,189,159,166,172,166,168,186,42
round_queries,686,1326,3528,5964,13160,23837,52993,114330,219429,372855,779038,1634172,3180394,6444312,14310282,6487362
round_k,0,1,4,10,23,60,134,277,580,1172,2346,4750,9579,19179,38468,77230
round_shots,469,752,407,280,368,317,261,272,327,332,243,240,163,166,159,75
round_queries,469,2256,3663,6440,17296,35821,62379,138448,335175,718780,1072359,2124240,2911669,5944958,11405229,10773825
round_k,0,1,4,11,23,56,119,254,512,1082,2206,4425,8931,17906,35865,71825
round_shots,542,351,396,517,220,289,209,188,185,203,180,164,165,177,175,80
round_queries,542,1053,3564,10857,12100,32079,52877,100204,200355,450457,805500,1471244,2964225,6390585,12795825,11708080
round_k,0,1,4,10,27,55,126,266,541,1109,2237,4485,8982,18052,36559,73175
round_shots,549,353,318,223,320,168,177,182,162,164,172,163,165,160,180,97
round_queries,549,1059,2862,5129,15040,16632,35577,74802,136890,277652,583940,1109541,2258355,4413920,9967500,10827043
round_k,0,1,4,11,23,49,100,205,422,846,1697,3403,6843,13793,27687,55809
round_shots,612,512,289,331,243,217,188,172,187,168,180,162,164,182,164,84
round_queries,612,1536,2601,6951,11421,21049,43052,85828,189431,343224,759780,1371978,2807188,6241326,11317804,11644668
round_k,0,1,4,10,23,48,114,249,506,1021,2110,4234,8558,17146,34505,69313
round_shots,529,428,300,289,243,245,219,216,296,193,163,166,160,169,170,96
round_queries,529,1284,2700,6069,10935,23275,41829,93960,257816,356085,619563,1266414,2459360,5218551,10563290,11968608
round_k,0,1,4,10,22,47,95,217,435,922,1900,3814,7685,15439,31068,62336
round_shots,496,403,337,243,274,382,218,165,187,200,162,162,164,217,218,58
round_queries,496,1209,3033,5103,12878,36290,49486,81345,184943,399000,654642,1317870,2675988,7090475,14260034,7630306
round_k,0,1,4,10,23,47,113,246,494,997,2020,4067,8158,16337,32706,65778
round_shots,523,539,385,346,231,204,212,181,169,175,179,201,303,249,273,43
round_queries,523,1617,3465,7266,10857,23460,54908,94663,181337,382725,787779,1782669,5376129,8842239,19718517,6227045
round_k,0,1,4,10,23,57,129,261,536,1093,2200,4434,8871,17755,36114,72407
round_shots,568,479,225,356,245,367,320,218,172,166,193,186,165,172,260,45
round_queries,568,1437,2025,7476,11515,42939,82880,119682,189028,369682,877185,1697994,3022635,6361420,19386380,6822315
round_k,0,1,4,10,23,58,129,274,549,1113,2272,4564,9159,18492,37281,75803
round_shots,561,386,369,268,368,234,188,200,191,160,165,167,173,183,168,84
round_queries,561,1158,3321,5628,17296,22230,43428,97800,197685,334880,691185,1402633,2930101,6237555,11569992,11601156
round_k,0,1,4,10,23,47,115,244,517,1046,2094,4199,8468,17042,34434,69054
round_shots,593,318,311,259,298,318,342,269,161,178,163,168,229,312,53
round_queries,593,954,2799,5439,14006,40386,101574,169739,207207,458706,853631,1776936,4863731,13420680,4761149
round_k,0,1,4,10,23,63,148,315,643,1288,2618,5288,10619,21507,44916
round_shots,549,461,393,574,208,209,177,182,173,174,177,162,161,161,161,86
round_queries,549,1383,3537,13202,9776,20273,39471,83902,163485,332514,689415,1287738,2566179,5190479,10439079,11182838
round_k,0,1,4,11,23,48,111,230,472,955,1947,3974,7969,16119,32419,65016
round_shots,523,348,308,228,264,170,178,186,239,249,216,197,177,174,168,78
round_queries,523,1044,2772,5244,12408,20910,44322,99138,269353,562989,1010664,1883517,3393267,6697086,12962712,12047802
round_k,0,1,4,11,23,61,124,266,563,1130,2339,4780,9585,19244,38579,77229
round_shots,599,504,219,358,315,167,203,284,161,162,167,195,259,280,261,63
round_queries,599,1512,1971,7518,14175,15865,39179,119564,140553,288846,598027,1408095,3759903,8198120,15455115,7577829
round_k,0,1,4,10,22,47,96,210,436,891,1790,3610,7258,14639,29607,60141
round_shots,722,321,264,387,229,223,292,238,359,327,207,180,161,179,207,48
