round_shots,762,339,265,236,249,76,77,62,21
round_queries,762,1695,5035,14396,46065,42940,131439,318742,998613
round_k,2,9,30,92,282,853,2570,7874,23776
round_shots,786,319,198,123,109,110,114,163,29
round_queries,786,1595,3366,6519,17331,58850,186618,814511,1396321
round_k,2,8,26,79,267,818,2498,7783,24074
round_shots,850,389,172,159,113,205,79,58,26
round_queries,850,1945,2924,8427,18193,99015,123951,273122,1108614
round_k,2,8,26,80,241,784,2354,7063,21319
round_shots,573,367,150,107,129,85,72,58,24
round_queries,573,1835,2850,6527,23865,51085,129960,317898,1212360
round_k,2,9,30,92,300,902,2740,8295,25257
round_shots,653,286,136,105,98,77,69,60,13
round_queries,653,1430,2584,6405,19110,46585,126063,333300,658645
round_k,2,9,30,97,302,913,2777,8417,25332
round_shots,903,352,133,170,153,129,91,65,9
round_queries,903,1760,2527,10370,28611,87591,186095,405275,524997
round_k,2,9,30,93,339,1022,3117,9468,29166
round_shots,1112,312,268,130,88,91,112,79,41
round_queries,1112,1560,5092,7670,15576,48867,191184,404717,1936553
round_k,2,9,29,88,268,853,2561,7777,23616
round_shots,907,382,130,206,99,99,116,82,10
round_queries,907,1910,2210,10918,15939,51381,205668,438782,489130
round_k,2,8,26,80,259,886,2675,8135,24456
round_shots,788,309,217,108,234,132,70,55,12
round_queries,788,2163,4991,7884,52182,104940,167930,398585,786084
round_k,3,11,36,111,397,1199,3623,10900,32753
round_shots,873,207,147,98,90,135,77,61,4
round_queries,873,1449,3675,8526,24570,114885,197197,469273,279220
round_k,3,12,43,136,425,1280,3846,11539,34902
round_shots,755,316,254,181,84,88,67,110,20
round_queries,755,1580,4826,11041,15708,49368,118121,587070,1000060
round_k,2,9,30,93,280,881,2668,8306,25001
round_shots,1026,367,204,134,138,85,101,110,18
round_queries,1026,1835,3468,7102,22218,52615,188971,617430,962910
round_k,2,8,26,80,309,935,2806,8903,26747
round_shots,690,339,250,443,156,104,69,72,8
round_queries,690,1695,4250,24365,35100,71864,154767,495288,498504
round_k,2,8,27,112,345,1121,3439,10385,31156
round_shots,701,279,196,163,160,107,102,87,19
round_queries,701,1395,3724,9617,28960,58315,168810,432477,951653
round_k,2,9,29,90,272,827,2485,8303,25043
round_shots,1063,315,224,129,89,247,187,58,26
round_queries,1063,1575,4256,7869,16287,139061,316965,294930,1223534
round_k,2,9,30,91,281,847,2542,7678,23529
round_shots,724,275,151,153,183,279,180,135,15
round_queries,724,1375,2567,8109,36417,174375,337500,778005,783885
round_k,2,8,26,99,312,937,2881,8644,26129
round_shots,1053,215,146,158,87,94,148,65,7
round_queries,1053,1075,2482,8374,17835,57810,283124,385125,382235
round_k,2,8,26,102,307,956,2962,8968,27302
round_shots,920,439,202,155,85,80,68,57,17
round_queries,920,2195,3434,8525,18105,51600,135660,347073,943653
round_k,2,8,27,106,322,997,3044,9154,27754
round_shots,940,201,229,297,119,78,69,59,20
round_queries,940,1005,3893,15741,21063,42978,114885,299071,925500
round_k,2,8,26,88,275,832,2534,7614,23137
round_shots,656,211,226,111,145,88,71,61,45
round_queries,656,1055,3842,5883,23345,43208,104725,277123,1854675
round_k,2,8,26,80,245,737,2271,6853,20607
round_shots,635,334,175,96,134,98,69,59,26
round_queries,635,1670,2975,5088,21306,49882,107157,278657,1135602
round_k,2,8,26,79,254,776,2361,7096,21838
round_shots,738,337,202,97,97,82,68,57,22
round_queries,738,1685,3838,5917,17751,46822,116484,294519,1023066
round_k,2,9,30,91,285,856,2583,7750,23251
round_shots,677,436,140,127,102,116,100,73,17
round_queries,677,2180,2660,7747,21318,73892,192700,432963,918017
round_k,2,9,30,104,318,963,2965,8956,27000
round_shots,1168,359,142,96,205,168,68,57,23
round_queries,1168,1795,2698,5856,37515,94248,114444,290073,1053423
round_k,2,9,30,91,280,841,2544,7633,22900
round_shots,1185,394,268,185,199,102,99,58,12
round_queries,1185,1970,5092,10915,36019,56406,168795,363602,693564
round_k,2,9,29,90,276,852,3134,9571,28898
round_shots,796,371,207,135,103,114,64,140,6
round_queries,796,1855,3933,8235,19261,71478,132544,869820,355434
round_k,2,9,30,93,313,1035,3106,9407,29619
round_shots,980,416,252,125,144,98,72,62,25
round_queries,980,2080,4788,7375,25776,52822,119592,311798,1134725
round_k,2,9,29,89,269,830,2514,7563,22694
round_shots,573,283,159,129,105,76,68,78,6
round_queries,573,1415,3021,7869,22365,50236,136068,478686,343134
round_k,2,9,30,106,330,1000,3068,9531,28594
round_shots,897,295,146,132,99,111,77,60,35
round_queries,897,1475,2482,6996,16137,57609,121891,288900,1520505
round_k,2,8,26,81,259,791,2407,7240,21721
round_shots,550,208,131,126,95,88,89,61,21
round_queries,550,1040,2227,6678,17385,50952,154771,323117,1003653
round_k,2,8,26,91,289,869,2648,7965,23896
round_shots,860,279,244,148,97,218,112,59,23
round_queries,860,1395,4636,8732,17363,117502,208656,352171,1273349
round_k,2,9,29,89,269,931,2984,9153,27681
round_shots,758,383,262,223,175,75,74,64,16
round_queries,758,1915,4454,11819,28525,39375,116550,302400,686032
round_k,2,8,26,81,262,787,2362,7127,21438
round_shots,967,361,218,419,149,80,66,56,3
round_queries,967,2527,5014,30587,43359,71120,181434,470792,230691
round_k,3,11,36,145,444,1374,4203,12688,38448
round_shots,503,283,170,169,122,78,89,147,20
round_queries,503,1415,2890,8957,19642,44070,152991,801003,984020
round_k,2,8,26,80,282,859,2724,8176,24600
round_shots,597,193,127,102,96,94,69,80,43
round_queries,597,965,2159,5406,15264,47094,103983,362640,1800195
round_k,2,8,26,79,250,753,2266,6930,20932
round_shots,524,243,131,124,101,105,77,59,26
round_queries,524,1215,2227,6572,16059,51765,117733,270751,1099826
round_k,2,8,26,79,246,764,2294,6965,21150
round_shots,856,279,231,139,115,110,83,59,18
round_queries,856,1395,4389,8201,20585,59290,161435,378603,1072818
round_k,2,9,29,89,269,972,3208,9933,29800
round_shots,1148,383,231,115,124,74,128,58,23
round_queries,1148,1915,3927,6325,22692,42402,220032,299222,1067913
round_k,2,8,27,91,286,859,2579,7738,23215
round_shots,762,261,294,116,116,86,105,176,34
round_queries,762,1305,4998,6148,20532,45838,171465,882640,1672494
round_k,2,8,26,88,266,816,2507,7913,24595
round_shots,509,260,263,220,156,90,68,77,45
round_queries,509,1300,4471,11660,25116,43650,99484,339801,2036745
round_k,2,8,26,80,242,731,2206,7543,22630
round_shots,618,368,239,105,144,76,69,81,10
round_queries,618,1840,4063,5775,23760,42940,116955,416259,486630
round_k,2,8,27,82,282,847,2569,7822,24331
round_shots,826,428,253,212,119,85,69,58,20
round_queries,826,2140,4807,12508,21063,48535,124545,317898,1014860
round_k,2,9,29,88,285,902,2740,8291,25371
round_shots,611,228,143,136,86,96,79,72,27
