round_shots,530,147,186,102,122,104,95,62,25
round_queries,530,735,2790,4794,17202,44200,123595,244218,944975
round_k,2,7,23,70,212,650,1969,5934,18899
round_shots,1019,226,121,105,109,76,66,61,28
round_queries,1019,1130,2299,6405,19947,41876,109098,302499,1268876
round_k,2,9,30,91,275,826,2479,7527,22658
round_shots,1117,286,140,155,235,224,157,122,14
round_queries,1117,1430,3220,11625,53345,153440,322635,770186,820806
round_k,2,11,37,113,342,1027,3156,9516,29314
round_shots,1056,247,126,142,96,131,105,62,21
round_queries,1056,1235,2394,8094,17568,76897,190995,345774,1078707
round_k,2,9,28,91,293,909,2788,8416,25683
round_shots,964,247,143,117,156,112,171,82,19
round_queries,964,1235,2717,7605,31980,72688,340461,490114,1056495
round_k,2,9,32,102,324,995,2988,9267,27802
round_shots,687,185,137,119,100,88,71,59,17
round_queries,687,925,2603,7497,20700,56408,141219,353115,944367
round_k,2,9,31,103,320,994,2992,9105,27775
round_shots,856,219,112,118,100,92,88,82,29
round_queries,856,1095,2128,6726,18100,50692,145640,408114,1321849
round_k,2,9,28,90,275,827,2488,7566,22790
round_shots,815,181,104,243,226,162,76,130,35
round_queries,815,905,1976,13851,40002,86670,121980,626730,1545145
round_k,2,9,28,88,267,802,2410,7231,22073
round_shots,712,179,109,131,123,85,88,213,21
round_queries,712,895,2071,7467,21279,45135,144056,1058823,1002981
round_k,2,9,28,86,265,818,2485,7944,23880
round_shots,735,199,162,116,88,102,95,73,22
round_queries,735,995,3078,7076,16984,60078,170335,393543,1079826
round_k,2,9,30,96,294,896,2695,8132,24541
round_shots,1099,207,176,134,102,94,108,75,54,5
round_queries,1099,621,1584,4422,10914,30738,108540,227325,496422,418665
round_k,1,4,16,53,163,502,1515,4596,13840,41866
round_shots,1002,245,163,132,90,103,113,64,58,11
round_queries,1002,735,1467,3564,7830,26883,88705,152896,418354,730763
round_k,1,4,13,43,130,392,1194,3606,10957,33216
round_shots,1060,207,230,108,96,85,161,185,116,4
round_queries,1060,621,2070,3996,11040,29325,168245,601435,1144108,365300
round_k,1,4,18,57,172,522,1625,4931,15082,45662
round_shots,1139,117,249,142,133,114,71,58,23
round_queries,1139,585,3735,7242,21147,56886,107139,265118,946197
round_k,2,7,25,79,249,754,2285,6856,20569
round_shots,763,271,144,136,174,104,94,97,13
round_queries,763,1355,3312,10200,40542,73944,202946,642237,775281
round_k,2,11,37,116,355,1079,3310,9931,29818
round_shots,860,179,130,106,131,113,79,65,28
round_queries,860,895,2470,6466,24497,63619,133589,335335,1335796
round_k,2,9,30,93,281,845,2579,7795,23853
round_shots,579,184,352,114,89,76,68,60,29
round_queries,579,920,5280,5814,14507,37164,99756,264060,1162871
round_k,2,7,25,81,244,733,2200,6606,20049
round_shots,760,294,141,131,87,123,71,88,9
round_queries,760,1470,3243,10349,21141,90159,156981,600072,580113
round_k,2,11,39,121,366,1105,3409,10372,32228
round_shots,635,247,115,132,151,163,86,138,19
round_queries,635,1235,2185,7524,27633,97637,157466,767418,959025
round_k,2,9,28,91,299,915,2780,8412,25237
round_shots,793,305,143,95,103,81,64,170,9
round_queries,793,1525,3289,7125,23175,55971,133952,1067430,530469
round_k,2,11,37,112,345,1046,3139,9823,29470
round_shots,1247,168,195,149,110,95,182,133,57,4
round_queries,1247,504,1755,4023,9570,26125,151242,337155,442833,281340
round_k,1,4,13,43,137,415,1267,3884,11719,35167
round_shots,701,298,150,105,90,81,69,68,13
round_queries,701,1490,3450,8295,22230,60021,157941,486268,841477
round_k,2,11,39,123,370,1144,3575,10748,32364
round_shots,713,117,206,134,106,80,71,91,40
round_queries,713,585,3090,6298,15158,35760,95211,368641,1507160
round_k,2,7,23,71,223,670,2025,6222,18839
round_shots,942,404,282,127,91,90,77,79,26
round_queries,942,2020,4794,6477,14651,44730,117887,366955,1109342
round_k,2,8,25,80,248,765,2322,7021,21333
round_shots,1261,154,199,163,122,102,73,74,149,7
round_queries,1261,462,1791,4727,10858,30090,64605,197506,1200791,515879
round_k,1,4,14,44,147,442,1334,4029,12088,36848
round_shots,1084,207,149,118,90,83,173,63,21
round_queries,1084,1035,2831,7670,18270,52041,329565,374031,1146705
round_k,2,9,32,101,313,952,2968,8961,27302
round_shots,627,179,160,107,101,196,151,131,22
round_queries,627,895,3040,6955,20705,122108,282219,759669,1164438
round_k,2,9,32,102,311,934,2899,8821,26464
round_shots,511,399,161,119,105,87,66,73,13
round_queries,511,1995,4347,9877,29085,72471,167574,556771,908583
round_k,2,13,41,138,416,1269,3813,11647,34945
round_shots,1087,258,167,136,88,101,95,75,22
round_queries,1087,1290,3173,8840,17336,60095,174705,416775,1161798
round_k,2,9,32,98,297,919,2778,8479,26404
round_shots,503,125,202,116,109,85,98,65,30
round_queries,503,625,3030,5452,16459,41055,146118,293345,1242210
round_k,2,7,23,75,241,745,2256,6817,20703
round_shots,740,298,130,118,93,78,68,60,16
round_queries,740,1490,2990,8142,19809,51714,139332,371100,902000
round_k,2,11,34,106,331,1024,3092,9303,28187
round_shots,517,273,129,124,114,133,167,91,10
round_queries,517,1365,2967,9300,27018,94829,369905,605059,617070
round_k,2,11,37,118,356,1107,3324,10053,30853
round_shots,506,175,173,120,131,156,169,73,31
round_queries,506,875,2595,5640,19257,72852,244543,324193,1251377
round_k,2,7,23,73,233,723,2220,6661,20183
round_shots,713,300,139,227,93,75,94,64,15
round_queries,713,1500,3197,17025,21483,55125,208962,430528,921045
round_k,2,11,37,115,367,1111,3363,10110,30701
round_shots,1117,309,132,102,89,81,88,69,7
round_queries,1117,1545,3036,7854,21805,62451,205656,494247,460285
round_k,2,11,38,122,385,1168,3581,10745,32877
round_shots,1137,181,177,121,105,79,73,62,18
round_queries,1137,905,3363,8349,22365,51429,144905,376154,989658
round_k,2,9,34,106,325,992,3033,9163,27490
round_shots,1193,216,136,123,139,141,82,75,20
round_queries,1193,1080,2584,7503,26549,81075,141942,397575,982100
round_k,2,9,30,95,287,865,2650,8008,24552
round_shots,780,223,154,108,113,83,70,67,18
round_queries,780,1115,2926,6588,21809,49053,128310,371515,930906
round_k,2,9,30,96,295,916,2772,8360,25858
round_shots,1256,276,137,184,212,140,88,171,21
round_queries,1256,1380,2603,11224,40068,86380,163416,960165,1079043
round_k,2,9,30,94,308,928,2807,8494,25691
round_shots,878,387,134,118,121,86,67,55,11
round_queries,878,1935,3618,10738,33275,71122,173061,427515,774081
round_k,2,13,45,137,413,1291,3886,11700,35185
round_shots,941,250,129,124,127,80,122,78,17
round_queries,941,1250,2451,7564,25781,48880,229970,455130,914175
round_k,2,9,30,101,305,942,2917,8873,26887
round_shots,997,354,139,144,164,77,68,80,4
round_queries,997,1770,3197,10800,37228,58751,160412,572560,268012
round_k,2,11,37,113,381,1179,3578,10978,33501
round_shots,1097,390,139,102,94,74,69,55,9
round_queries,1097,1950,3753,9282,26414,64158,179745,431255,667341
round_k,2,13,45,140,433,1302,3920,11895,37074
round_shots,944,323,113,108,111,140,66,68,25
round_queries,944,1615,2599,7452,22977,87220,123750,382500,1276975
round_k,2,11,34,103,311,937,2812,8484,25539
round_shots,1183,255,222,129,92,103,69,81,18
round_queries,1183,1275,4218,7611,18860,64169,131307,463077,946854
round_k,2,9,29,102,311,951,2858,8690,26301
round_shots,1084,235,183,129,105,265,110,79,25
round_queries,1084,1175,3477,7611,18795,145485,181170,392393,1131025
round_k,2,9,29,89,274,823,2483,7450,22620
round_shots,785,266,118,102,121,105,84,67,16
round_queries,785,1330,2242,6222,22627,59535,150948,368299,808752
round_k,2,9,30,93,283,898,2748,8410,25273
round_shots,513,201,202,112,96,89,73,93,159,6
round_queries,513,603,1818,4144,10656,29637,73219,280767,1441971,507174
round_k,1,4,18,55,166,501,1509,4534,13624,42264
round_shots,634,276,150,100,97,115,68,55,12
round_queries,634,1380,3450,7900,23377,87285,154836,379225,761652
round_k,2,11,39,120,379,1138,3447,10363,31735
round_shots,939,194,174,134,103,103,77,87,86,6
round_queries,939,582,1566,4422,11021,33681,77231,265089,798338,504630
round_k,1,4,16,53,163,501,1523,4641,13988,42052
round_shots,916,274,110,137,102,82,77,59,19
round_queries,916,1370,2090,7809,20706,50102,143605,331875,973465
round_k,2,9,28,101,305,932,2812,8525,25617
round_shots,818,184,102,141,215,146,77,59,23
round_queries,818,920,1938,8037,37195,76358,126357,301077,1083783
round_k,2,9,28,86,261,820,2551,7682,23560
round_shots,976,181,104,109,97,95,223,93,16
round_queries,976,905,1976,6213,16975,51775,365051,473463,749200
round_k,2,9,28,87,272,818,2545,7636,23412
round_shots,713,157,200,141,118,76,89,131,24
round_queries,713,785,3000,6627,18526,37468,131631,588059,982776
round_k,2,7,23,78,246,739,2244,6733,20474
round_shots,935,278,130,133,97,93,66,60,12
round_queries,935,1390,2990,9975,22989,66123,140910,385380,695244
round_k,2,11,37,118,355,1067,3211,9652,28968
round_shots,790,223,164,106,92,80,168,59,20
round_queries,790,1115,3116,6890,18860,50320,320040,337185,1049580
round_k,2,9,32,102,314,952,2857,8746,26239
round_shots,801,191,215,276,159,169,115,112,23
round_queries,801,955,4085,16284,28143,93119,195845,577584,1102229
round_k,2,9,29,88,275,851,2578,7746,23961
round_shots,782,146,356,122,98,120,95,60,25
round_queries,782,730,5340,6222,15974,59160,144305,280260,1076975
round_k,2,7,25,81,246,759,2335,7043,21539
round_shots,829,190,183,114,98,218,103,66,39
round_queries,829,950,2745,5358,14406,99190,141625,275550,1476501
round_k,2,7,23,73,227,687,2087,6292,18929
round_shots,1041,220,201,306,98,87,100,66,160,3
round_queries,1041,660,1809,8874,9114,24273,86900,175890,1296160,234093
round_k,1,4,14,46,139,434,1332,4050,12817,39015
round_shots,556,347,135,187,105,100,85,80,9
round_queries,556,1735,3105,14025,25725,73700,192865,549200,586899
round_k,2,11,37,122,368,1134,3432,10458,32605
round_shots,950,196,164,123,94,81,90,69,18
round_queries,950,980,3116,7995,19458,51111,173610,401373,950562
round_k,2,9,32,103,315,964,2908,8772,26404
round_shots,1195,235,142,94,96,78,68,65,11
round_queries,1195,1175,2698,6298,19296,47346,124508,361725,577511
round_k,2,9,33,100,303,915,2782,8398,26250
round_shots,969,273,129,115,87,103,66,58,20
round_queries,969,1365,2967,7935,19227,69731,136026,358846,1154300
round_k,2,11,34,110,338,1030,3093,9384,28857
round_shots,725,241,158,142,115,85,70,71,27
round_queries,725,1205,3002,8378,20585,48195,120750,370691,1317087
round_k,2,9,29,89,283,862,2610,7848,24390
round_shots,627,128,173,119,90,84,78,60,23
round_queries,627,640,2595,6307,16110,45444,127062,299220,1049007
round_k,2,7,26,89,270,814,2493,7601,22804
round_shots,641,277,153,118,114,89,72,65,23
round_queries,641,1385,2907,7198,21318,50641,123336,334295,1142019
round_k,2,9,30,93,284,856,2571,8146,24826
round_shots,865,226,147,108,108,284,129,100,15
round_queries,865,1130,2793,7020,21060,184884,251937,598300,845625
round_k,2,9,32,97,325,976,2991,9295,28187
round_shots,1112,255,164,228,100,79,71,59,31
round_queries,1112,1275,3116,13452,18500,46689,128865,323379,1541165
round_k,2,9,29,92,295,907,2740,8246,24857
round_shots,1175,226,115,143,101,93,74,81,55,11
round_queries,1175,678,1035,3861,9191,26691,65342,216837,443575,812845
round_k,1,4,13,45,143,441,1338,4032,12124,36947
round_shots,873,305,132,100,107,196,110,57,8
round_queries,873,1525,3036,6900,22577,124460,209550,329289,423304
round_k,2,11,34,105,317,952,2888,8688,26456
round_shots,623,284,173,109,89,100,211,70,20
round_queries,623,1420,3287,7085,18245,61900,428541,441210,1165900
round_k,2,9,32,102,309,1015,3151,9483,29147
round_shots,1100,179,145,92,106,83,67,65,17
round_queries,1100,895,2755,5980,20670,52871,134871,394615,944367
round_k,2,9,32,97,318,1006,3035,9216,27775
round_shots,634,170,266,128,94,78,70,119,92
round_queries,634,850,3990,5760,12878,33150,89250,457317,3249900
round_k,2,7,22,68,212,637,1921,5784,17662
round_shots,1177,271,123,117,93,102,90,147,7
round_queries,1177,1355,2829,8073,19623,66402,177210,882147,392469
round_k,2,11,34,105,325,984,3000,9331,28033
round_shots,541,174,238,128,248,192,76,71,28
round_queries,541,870,3570,6016,37448,91584,111188,317867,1149876
round_k,2,7,23,75,238,731,2238,6775,20533
round_shots,543,375,135,106,94,88,76,74,15
round_queries,543,1875,3105,8374,22654,63976,169860,498686,924465
round_k,2,11,39,120,363,1117,3369,10248,30815
round_shots,617,226,106,127,90,79,69,89,26
round_queries,617,1130,2014,7239,16110,43529,115713,449361,1222442
round_k,2,9,28,89,275,838,2524,7711,23508
round_shots,608,260,145,112,86,78,73,145,8
round_queries,608,1300,2755,7280,17286,47034,132787,794455,419016
round_k,2,9,32,100,301,909,2739,8587,26188
round_shots,721,199,152,105,131,85,121,76,18
round_queries,721,995,2888,7035,26331,53125,227843,431756,941058
round_k,2,9,33,100,312,941,2840,8652,26140
round_shots,537,228,118,102,105,86,97,68,19
round_queries,537,1140,2242,5814,17955,44806,152387,321300,836893
round_k,2,9,28,85,260,785,2362,7124,22023
round_shots,1001,344,122,124,104,95,68,100,14
round_queries,1001,1720,2806,9052,24856,70585,151708,671700,863450
round_k,2,11,36,119,371,1115,3358,10117,30837
round_shots,780,186,376,121,96,79,84,64,38
round_queries,780,930,5640,6655,16416,42265,135156,312000,1698106
round_k,2,7,27,85,267,804,2437,7368,22343
round_shots,542,184,209,115,88,89,80,66,36
round_queries,542,920,3135,5405,13288,40317,109360,273570,1351836
round_k,2,7,23,75,226,683,2072,6247,18775
round_shots,955,112,169,117,91,85,72,71,30
round_queries,955,560,2535,5499,13377,38335,99864,297419,1178310
round_k,2,7,23,73,225,693,2094,6405,19638
round_shots,850,390,208,151,91,75,71,55,4
round_queries,850,1950,5616,14043,25571,65025,187653,437195,289244
round_k,2,13,46,140,433,1321,3974,11951,36155
round_shots,810,178,209,134,101,82,86,82,39
round_queries,810,890,3135,6298,14443,35506,112058,323490,1415973
round_k,2,7,23,71,216,651,1972,5980,18153
round_shots,713,194,120,112,273,137,95,66,34
round_queries,713,970,2280,6384,49413,75761,158365,335214,1559546
round_k,2,9,28,90,276,833,2539,7633,22934
round_shots,1108,258,146,112,117,142,72,61,23
round_queries,1108,1290,2774,7280,23517,85910,131112,333609,1140363
round_k,2,9,32,100,302,910,2734,8234,24790
round_shots,1056,158,305,121,97,200,220,64,38
round_queries,1056,790,4575,6171,15035,96600,320980,289088,1595278
round_k,2,7,25,77,241,729,2258,6854,20990
round_shots,846,285,135,112,134,115,68,63,17
round_queries,846,1425,3105,8400,31490,84525,150756,422793,1032495
round_k,2,11,37,117,367,1108,3355,10098,30367
round_shots,1156,116,171,115,103,135,93,172,30
round_queries,1156,580,2565,5405,15553,62235,130665,731860,1234110
round_k,2,7,23,75,230,702,2127,6542,20568
round_shots,727,245,133,113,121,99,73,61,15
round_queries,727,1225,2527,6893,22627,55737,124173,315065,722805
round_k,2,9,30,93,281,850,2582,7792,24093
round_shots,875,175,162,134,102,90,99,72,69,4
round_queries,875,525,1458,3618,8874,25110,83655,183672,538683,281052
round_k,1,4,13,43,139,422,1275,3903,11710,35131
round_shots,695,273,129,97,118,115,68,136,17
round_queries,695,1365,2967,7275,27022,79235,140692,846056,981631
round_k,2,11,37,114,344,1034,3110,9560,28871
round_shots,902,402,222,142,195,89,86,69,4
round_queries,902,2010,5994,12638,52455,72535,215258,522813,274204
round_k,2,13,44,134,407,1251,3788,11370,34275
round_shots,1087,322,115,92,91,81,64,69,7
round_queries,1087,1610,2645,6716,19929,54351,129472,418761,391503
round_k,2,11,36,109,335,1011,3034,9166,27964
round_shots,837,125,264,165,86,87,69,67,34
round_queries,837,625,3960,8415,13330,40455,96807,283611,1376966
round_k,2,7,25,77,232,701,2116,6360,20249
round_shots,654,187,106,166,119,209,70,114,22
round_queries,654,935,2014,9462,21777,117249,118090,581970,1041810
round_k,2,9,28,91,280,843,2552,7660,23677
round_shots,768,323,105,111,98,75,222,59,14
round_queries,768,1615,2415,7659,21266,52575,469974,379901,814590
round_k,2,11,34,108,350,1058,3219,9697,29092
round_shots,1046,181,176,177,115,209,175,81,54,4
round_queries,1046,543,1584,5841,12765,77539,195475,274509,561438,385524
round_k,1,4,16,55,185,558,1694,5198,15793,48190
round_shots,1070,201,191,160,111,88,73,186,63,3
round_queries,1070,603,1719,5280,11877,30184,79497,620682,630693,276573
round_k,1,4,16,53,171,544,1668,5005,15291,46095
round_shots,832,240,127,115,87,84,71,79,12
round_queries,832,1200,2413,7015,16269,47124,121055,417041,615972
round_k,2,9,30,93,280,852,2639,8043,25665
round_shots,579,275,113,134,89,84,66,115,15
round_queries,579,1375,2599,9246,18957,55188,130482,682525,873615
round_k,2,11,34,106,328,988,2967,9053,29120
round_shots,1232,194,182,160,106,88,83,78,81,5
round_queries,1232,582,1638,5280,11766,29656,84245,240162,752895,426855
round_k,1,4,16,55,168,507,1539,4647,14158,42685
round_shots,555,308,133,161,90,79,72,60,17
round_queries,555,1540,3059,12075,21330,56485,155160,388380,1009511
round_k,2,11,37,118,357,1077,3236,9880,29691
round_shots,839,182,165,103,133,92,172,93,27
round_queries,839,910,3135,6695,25935,54004,304956,517545,1424709
round_k,2,9,32,97,293,886,2782,8455,26383
round_shots,814,270,102,115,163,132,71,58,21
round_queries,814,1350,1938,6555,29177,71676,122191,305486,1021335
round_k,2,9,28,89,271,860,2633,7935,24317
round_shots,1188,139,173,103,107,81,71,60,31
round_queries,1188,695,2595,5459,17441,40257,106855,274020,1311889
round_k,2,7,26,81,248,752,2283,6900,21159
round_shots,879,271,146,109,98,91,68,114,13
round_queries,879,1355,3358,8611,23814,68341,166124,861498,929695
round_k,2,11,39,121,375,1221,3778,11860,35757
