round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,30100,150100,750300,3796300,19234900
round_k,0,1,7,32,150,750,3751,18981,96174
round_k,0,1,6,30,135,671,3322,16041,79396
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,22900,110900,549700,2785100,14033900,71059900
round_k,0,1,6,25,114,554,2748,13925,70169,355299
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,24300,118900,591700,2973900,15025700,75846700
round_k,0,1,6,25,121,594,2958,14869,75128,379233
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22500,107900,534100,2691100,13562900,68620700
round_k,0,1,5,23,112,539,2670,13455,67814,343103
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1500,7500,34500,165100,822500,4120700,20646700
round_k,0,1,7,37,172,825,4112,20603,103233
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18900,91500,457700,2324900,11646700,59136900
round_k,0,1,5,20,94,457,2288,11624,58233,295684
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1500,7500,32700,153300,760900,3797500,19114900
round_k,0,1,7,37,163,766,3804,18987,95574
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1500,7500,34900,173300,872300,4352300,21981900
round_k,0,1,7,37,174,866,4361,21761,109909
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22100,106700,525300,2635300,13315100,66896300
round_k,0,1,5,24,110,533,2626,13176,66575,334481
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,22900,113700,568300,2877300,14595700,73951100
round_k,0,1,6,24,114,568,2841,14386,72978,369755
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,21700,105300,504500,2522500,12755100,64593500
round_k,0,1,5,23,108,526,2522,12612,63775,322967
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17900,88500,427700,2136300,10807500,54778900
round_k,0,1,5,20,89,442,2138,10681,54037,273894
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1300,6100,27500,134900,674300,3406100,17201100
round_k,0,1,6,30,137,674,3371,17030,86005
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22500,110300,551300,2760300,13907500,70532100
round_k,0,1,5,23,112,551,2756,13801,69537,352660
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,23500,112700,561100,2829300,14266300,71743300
round_k,0,1,6,24,117,563,2805,14146,71331,358716
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1500,6100,26500,130100,647300,3266300,16457300
round_k,0,1,7,30,132,650,3236,16331,82286
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,30500,151100,740500,3710100,18776900
round_k,0,1,6,32,152,755,3702,18550,93884
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1500,6500,32100,153300,760300,3789300,19036300
round_k,0,1,7,32,160,766,3801,18946,95181
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1300,5100,23700,112900,569700,2844100,14360500,72923900
round_k,0,1,6,25,118,564,2848,14220,71802,364619
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1500,6100,27500,131900,659500,3319100,16816500
round_k,0,1,7,30,137,659,3297,16595,84082
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1500,6500,30300,148900,748100,3779500,19093300
round_k,0,1,7,32,151,744,3740,18897,95466
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,22900,110900,562100,2804300,14189900,71990100
round_k,0,1,6,25,114,554,2810,14021,70949,359950
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,18700,91100,454900,2289900,11609500,58836300
round_k,0,1,5,20,93,455,2274,11449,58047,294181
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5900,26300,117700,585300,2964300,15019300,76105500
round_k,0,1,6,29,131,588,2926,14821,75096,380527
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,21300,100500,488700,2459500,12466900,63282100
round_k,0,1,5,24,106,502,2443,12297,62334,316410
round_shots,200,200,100,100,100,100,100,100,100,100
round_queries,200,600,1300,4900,21300,100500,500900,2521100,12713700,64259100
round_k,0,1,6,24,106,502,2504,12605,63568,321295
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,22900,113700,566700,2830900,14211100,71536500
round_k,0,1,6,25,114,568,2833,14154,71055,357682
round_shots,300,200,100,100,100,100,100,100,100
round_queries,300,600,1500,6100,28300,138300,693100,3490300,17652300
round_k,0,1,7,30,141,691,3465,17451,88261
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23300,112100,566700,2843300,14364700,72590700
round_k,0,1,6,25,116,560,2833,14216,71823,362953
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,22900,107900,539700,2724900,13756900,69418300
round_k,0,1,6,24,114,539,2698,13624,68784,347091
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6300,28500,141700,684100,3436300,17190100
round_k,0,1,7,31,142,708,3420,17181,85950
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22500,111900,555700,2794500,14069300,71347100
round_k,0,1,5,23,112,559,2778,13972,70346,356735
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,24900,126100,637700,3213900,16240700
round_k,0,1,6,26,124,630,3188,16069,81203
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,22100,110700,551100,2774300,14018900,71124100
round_k,0,1,6,24,110,553,2755,13871,70094,355620
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,19900,95900,472100,2369700,11987100,60595900
round_k,0,1,5,23,99,479,2360,11848,59935,302979
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,21100,101700,513100,2572100,12993900,65903900
round_k,0,1,5,23,105,508,2565,12860,64969,329519
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,27300,131900,659500,3283900,16634300
round_k,0,1,6,30,136,659,3297,16419,83171
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,22100,108900,536500,2692700,13649500,69166300
round_k,0,1,5,25,110,544,2682,13463,68247,345831
round_shots,200,200,100,100,100,100,100,100,100,100
round_queries,200,600,1500,5900,26100,120700,603100,3039300,15314300,77439500
round_k,0,1,7,29,130,603,3015,15196,76571,387197
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,27300,136100,673100,3387300,17099900
round_k,0,1,6,30,136,680,3365,16936,85499
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24100,115100,555100,2754100,13949900,70766100
round_k,0,1,5,24,120,575,2775,13770,69749,353830
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23300,115900,578700,2924700,14687300,73904900
round_k,0,1,5,24,116,579,2893,14623,73436,369524
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1300,6300,29700,146900,714300,3605700,18184100
round_k,0,1,6,31,148,734,3571,18028,90920
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23900,116700,585900,2957900,14890900,75324700
round_k,0,1,5,25,119,583,2929,14789,74454,376623
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,22500,107100,535100,2693100,13574100,68451100
round_k,0,1,6,24,112,535,2675,13465,67870,342255
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,1300,5100,23500,113900,570500,2850500,14420100,72817700
round_k,0,1,6,25,117,569,2852,14252,72100,364088
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23700,118100,590300,2982500,15103500,76563100
round_k,0,1,6,25,118,590,2951,14912,75517,382815
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4100,19300,95300,467700,2329700,11605300,58473900
round_k,0,1,5,20,96,476,2338,11648,58026,292369
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,5300,24300,117100,589900,2969700,15001300,76083100
round_k,0,1,5,26,121,585,2949,14848,75006,380415
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21100,106300,518900,2603900,13208700,66353900
round_k,0,1,5,24,105,531,2594,13019,66043,331769
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22700,113500,575300,2907100,14687500,74013100
round_k,0,1,5,24,113,567,2876,14535,73437,370065
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,22700,113500,558300,2815500,14230300,72165300
round_k,0,1,5,25,113,567,2791,14077,71151,360826
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,20300,93700,460700,2326900,11758300,59326500
round_k,0,1,5,24,101,468,2303,11634,58791,296632
round_shots,200,200,100,100,100,100,100,100,100,100
round_queries,200,600,1300,4900,23100,112300,559500,2948500,14859500,75403100
round_k,0,1,6,24,115,561,2797,14742,74297,377015
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,1500,5900,25300,122900,599500,3003500,15238100,77215900
round_k,0,1,7,29,126,614,2997,15017,76190,386079
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1500,6700,31700,150700,745500,3758900,18940100
round_k,0,1,7,33,158,753,3727,18794,94700
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1300,5300,26500,127500,637100,3216900,16253700
round_k,0,1,6,26,132,637,3185,16084,81268
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,23700,110700,524700,2489900,12617100,63913300
round_k,0,1,6,25,118,553,2623,12449,63085,319566
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1500,6100,25500,125300,619700,3117300,15744100
round_k,0,1,7,30,127,626,3098,15586,78720
round_shots,300,200,100,100,100,100,100,100,100
round_queries,300,600,1500,6500,29700,145100,878900,4433100,22417900
round_k,0,1,7,32,148,725,4394,22165,112089
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21700,107700,537900,2705500,13728100,69736100
round_k,0,1,5,24,108,538,2689,13527,68640,348680
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22900,109900,550300,2756900,13814900,69921300
round_k,0,1,5,24,114,549,2751,13784,69074,349606
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,30100,132700,646100,3247100,16293900
round_k,0,1,6,30,150,663,3230,16235,81469
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20900,99300,496500,2511500,12685300,64288100
round_k,0,1,5,22,104,496,2482,12557,63426,321440
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,28100,136100,678300,3437500,17371300
round_k,0,1,6,29,140,680,3391,17187,86856
round_shots,200,200,100,100,100,100,100,100,100,100
round_queries,200,600,1300,5100,22100,104100,518900,2612100,13224900,66391700
round_k,0,1,6,25,110,520,2594,13060,66124,331958
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,22700,110500,549500,2771300,13981900,70938300
round_k,0,1,6,24,113,552,2747,13856,69909,354691
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,29900,136700,673500,3400700,17164300
round_k,0,1,6,30,149,683,3367,17003,85821
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1300,5100,24300,117900,589500,2965500,15039100,76361900
round_k,0,1,6,25,121,589,2947,14827,75195,381809
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,22700,99500,467700,2347500,11872700,60120500
round_k,0,1,6,24,113,497,2338,11737,59363,300602
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,22900,111500,554500,2775900,14074900,71164700
round_k,0,1,6,24,114,557,2772,13879,70374,355823
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,24100,114300,571100,2859300,14405700,72581100
round_k,0,1,6,25,120,571,2855,14296,72028,362905
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,21900,103100,508300,2558700,12904900,65445700
round_k,0,1,6,24,109,515,2541,12793,64524,327228
round_shots,300,200,100,100,100,100,100,100,100
round_queries,300,600,1500,6500,32500,151100,726500,3632900,18411100
round_k,0,1,7,32,162,755,3632,18164,92055
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,900,3500,14900,71900,359500,1820900,9190100,46571900
round_k,0,4,17,74,359,1797,9104,45950,232859
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,21500,102900,514900,2593100,13123500,66499100
round_k,0,1,6,24,107,514,2574,12965,65617,332495
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,20900,104100,517100,3131700,15728500
round_k,0,1,6,24,104,520,2585,15658,78642
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22100,108700,532900,2681700,13563100,68237300
round_k,0,1,5,23,110,543,2664,13408,67815,341186
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,21500,100700,506100,2532500,12767700,64783500
round_k,0,1,6,24,107,503,2530,12662,63838,323917
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23100,105700,531900,2675100,13526500,68577700
round_k,0,1,5,25,115,528,2659,13375,67632,342888
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,17700,82500,409100,2082500,10496700,52953900
round_k,0,1,4,18,88,412,2045,10412,52483,264769
round_shots,300,200,100,100,100,100,100,100,100
round_queries,300,600,1500,6500,29700,141700,707100,3561100,17963900
round_k,0,1,7,32,148,708,3535,17805,89819
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,23300,114500,563500,2820900,14280700,72347500
round_k,0,1,5,24,116,572,2817,14104,71403,361737
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,3500,14700,71900,356100,1780700,9015900,45701500
round_k,0,3,17,73,359,1780,8903,45079,228507
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,1300,5100,23100,114700,562500,2810100,14230500,72183300
round_k,0,1,6,25,115,573,2812,14050,71152,360916
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17300,84700,419900,2103500,10664300,53875500
round_k,0,1,5,19,86,423,2099,10517,53321,269377
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,27700,132100,652900,3273900,16515900
round_k,0,1,6,30,138,660,3264,16369,82579
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,22100,109900,548900,2745300,13884500,70305500
round_k,0,1,5,22,110,549,2744,13726,69422,351527
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,25100,124500,620700,3130300,15887500
round_k,0,1,6,25,125,622,3103,15651,79437
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,20700,99100,498700,2485300,12548500,63145300
round_k,0,1,5,23,103,495,2493,12426,62742,315726
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,21500,90900,453700,2268700,11495300,58191300
round_k,0,1,5,23,107,454,2268,11343,57476,290956
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,22100,110900,542900,2722700,13731900,69621500
round_k,0,1,6,25,110,554,2714,13613,68659,348107
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,22700,107700,528700,2669700,13502500,68400700
round_k,0,1,6,25,113,538,2643,13348,67512,342003
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,23500,111900,565100,2806100,14163300,69625300
round_k,0,1,5,25,117,559,2825,14030,70816,348126
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,25500,128700,549500,2682100,13537500,68414100
round_k,0,1,5,25,127,643,2747,13410,67687,342070
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,26500,127500,637500,3201500,16162500
round_k,0,1,5,26,132,637,3187,16007,80812
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,29500,145500,719100,3629900,18328300
round_k,0,1,6,30,147,727,3595,18149,91641
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1300,5100,23300,115900,578700,2897300,14650900,73496100
round_k,0,1,6,25,116,579,2893,14486,73254,367480
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,29300,141500,710700,3575500,18000300
round_k,0,1,6,31,146,707,3553,17877,90001
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23700,112900,561500,2785100,14049900,70832500
round_k,0,1,6,25,118,564,2807,13925,70249,354162
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,900,3700,17300,79500,376100,1890100,9558500,48480900
round_k,0,4,18,86,397,1880,9450,47792,242404
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,27700,128700,633700,3209700,16223500
round_k,0,1,6,30,138,643,3168,16048,81117
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,22700,111900,556500,2739500,13665100,68592100
round_k,0,1,6,25,113,559,2782,13697,68325,342960
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,23700,115100,574100,2893500,14608700,74006300
round_k,0,1,6,25,118,575,2870,14467,73043,370031
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22300,110700,559100,2774900,13909500,70340300
round_k,0,1,5,23,111,553,2795,13874,69547,351701
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,900,3900,17100,81700,403300,2022300,10189500,62010700
round_k,0,4,19,85,408,2016,10111,50947,310053
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1500,6500,31300,151100,736100,3679300,18628700
round_k,0,1,7,32,156,755,3680,18396,93143
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18100,87900,435100,2198900,11134700,56253300
round_k,0,1,5,20,90,439,2175,10994,55673,281266
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5500,24500,122100,606100,3059700,15445500,78120100
round_k,0,1,6,27,122,610,3030,15298,77227,390600
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,5100,24100,115100,567100,2851900,14304100,72647500
round_k,0,1,5,25,120,575,2835,14259,71520,363237
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6300,29100,143100,699100,3525900,17455900
round_k,0,1,7,31,145,715,3495,17629,87279
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,22900,113500,568100,2848700,14409700,72439700
round_k,0,1,5,24,114,567,2840,14243,72048,362198
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1500,6300,29300,147500,741100,3730100,18832900
round_k,0,1,7,31,146,737,3705,18650,94164
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23900,114700,575700,2896300,14560900,73761500
round_k,0,1,5,25,119,573,2878,14481,72804,368807
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7500,35500,177900,883700,4471700,22678500
round_k,0,1,7,37,177,889,4418,22358,113392
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,21500,96700,463100,2326500,11795900,59420100
round_k,0,1,6,24,107,483,2315,11632,58979,297100
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,5100,22700,113500,561500,2815300,14181500,71346300
round_k,0,1,5,25,113,567,2807,14076,70907,356731
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,4700,19700,96500,483500,2412700,12201300,61886300
round_k,0,1,6,23,98,482,2417,12063,61006,309431
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16100,78900,392100,1967700,9892300,50071700
round_k,0,1,4,18,80,394,1960,9838,49461,250358
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21500,105900,532100,2679300,13558500,68658300
round_k,0,1,5,23,107,529,2660,13396,67792,343291
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,6300,29900,149100,745900,3699300,18646700
round_k,0,1,6,31,149,745,3729,18496,93233
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1500,6100,28300,137100,687700,3449300,17279300
round_k,0,1,7,30,141,685,3438,17246,86396
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,23500,117900,589700,2958500,14885900,75486900
round_k,0,1,5,23,117,589,2948,14792,74429,377434
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,1300,5100,23500,114300,552700,2777900,14082700,71335500
round_k,0,1,6,25,117,571,2763,13889,70413,356677
round_shots,400,100,100,100,100,100,100,100,100,100
round_queries,400,300,1100,4900,20700,100100,504100,2527900,12824300,65036300
round_k,0,1,5,24,103,500,2520,12639,64121,325181
round_shots,300,200,100,100,100,100,100,100,100
round_queries,300,600,1700,6300,30300,148700,732700,3683700,18641100
round_k,0,1,8,31,151,743,3663,18418,93205
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,20900,98100,489100,2454700,12422100,62915900
round_k,0,1,6,24,104,490,2445,12273,62110,314579
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23300,113700,569700,2861900,14434700,73238500
round_k,0,1,5,25,116,568,2848,14309,72173,366192
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4100,19100,93500,461100,2321700,11671700,59094300
round_k,0,1,5,20,95,467,2305,11608,58358,295471
round_shots,300,200,100,100,100,100,100,100,100
round_queries,300,600,1500,6100,27700,134500,664100,3334900,16889900
round_k,0,1,7,30,138,672,3320,16674,84449
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,23700,110500,557100,2792700,14160500,71370100
round_k,0,1,6,26,118,552,2785,13963,70802,356850
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,3900,17500,82100,402700,1998500,10139900,51117300
round_k,0,1,5,19,87,410,2013,9992,50699,255586
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1300,5100,23900,119100,585700,2913700,14753900,74716500
round_k,0,1,6,25,119,595,2928,14568,73769,373582
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1500,6700,29300,144100,721100,3615300,18305500
round_k,0,1,7,33,146,720,3605,18076,91527
round_shots,300,200,100,100,100,100,100,100,100
round_queries,300,600,1500,6300,29100,138100,678100,3387700,16968100
round_k,0,1,7,31,145,690,3390,16938,84840
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24700,124300,614900,3087100,15623500
round_k,0,1,6,25,123,621,3074,15435,78117
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5300,25300,124100,604100,3011900,15164900,76863100
round_k,0,1,6,26,126,620,3020,15059,75824,384315
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24100,117300,579300,2922100,14803900,75113100
round_k,0,1,5,25,120,586,2896,14610,74019,375565
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5300,24300,116900,581700,2930700,14732700,74615500
round_k,0,1,6,26,121,584,2908,14653,73663,373077
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,25500,124300,613500,3072500,15478300
round_k,0,1,6,25,127,621,3067,15362,77391
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,22500,106900,531100,2682300,13468300,68333700
round_k,0,1,6,25,112,534,2655,13411,67341,341668
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,26700,134700,673500,3358100,17029700
round_k,0,1,6,30,133,673,3367,16790,85148
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,96100,471500,2370300,11956300,60304100
round_k,0,1,5,23,106,480,2357,11851,59781,301520
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,7100,31900,155100,769700,3861100,19452900
round_k,0,1,7,35,159,775,3848,19305,97264
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,22100,110900,548100,2750500,13809300,70001300
round_k,0,1,5,25,110,554,2740,13752,69046,350006
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,20100,96300,480700,2390700,12129300,61425500
round_k,0,1,5,23,100,481,2403,11953,60646,307127
