round_shots,123,115,106,105,248,171,74,65,22
round_queries,123,345,954,2835,20088,41553,79402,214435,690954
round_k,1,4,13,40,121,536,1649,5171,15703
round_k,1,4,13,52,157,490,1482,4475,13968
round_shots,123,123,397,219,115,101,78,66,40
round_queries,123,369,3573,5913,11155,32421,76362,198330,1101160
round_k,1,4,13,48,160,489,1502,4579,13764
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,152,322,180,90,116,74,64,16
round_queries,123,456,2898,7380,11790,46052,90946,238656,543632
round_k,1,4,20,65,198,614,1864,5626,16988
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,130,196,132,132,120,180,67,45
round_queries,123,390,1764,3564,12276,37800,174780,198387,1209195
round_k,1,4,13,46,157,485,1480,4478,13435
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,123,136,431,111,82,99,61,19
round_queries,123,369,1224,11637,15429,36818,135531,253333,718523
round_k,1,4,13,69,224,684,2076,6289,18908
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,145,163,128,117,112,180,127,37
round_queries,123,435,1467,3968,11583,34608,172620,384937,1036111
round_k,1,4,15,49,154,479,1515,4640,14001
round_shots,123,123,492,275,143,93,127,64,114,5
round_queries,123,369,4428,7425,11583,24273,102743,159040,857394,346155
round_k,1,4,13,40,130,404,1242,3760,11441,34615
round_shots,123,123,239,200,116,79,72,60,38
round_queries,123,369,2151,5400,12644,27097,74232,188580,1076882
round_k,1,4,13,54,171,515,1571,4716,14169
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,131,123,727,130,133,79,67,55,18
round_queries,131,369,6543,6630,24073,44477,115039,288695,862794
round_k,1,4,25,90,281,858,2624,7891,23966
round_shots,123,193,167,169,148,90,116,71,34
round_queries,123,579,1503,5577,15836,29790,119132,229543,1022414
round_k,1,4,16,53,165,513,1616,4875,15035
round_shots,123,159,527,100,100,92,103,89,28
round_queries,123,477,4743,4700,14100,41124,139359,370685,1071812
round_k,1,4,23,70,223,676,2082,6287,19139
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,179,324,99,118,111,90,60,35
round_queries,123,537,2916,3861,14042,41403,101970,204780,1089585
round_k,1,4,19,59,186,566,1706,5188,15565
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,130,656,92,110,114,100,70,19
round_queries,123,390,5904,4692,16830,54834,149500,314930,778753
round_k,1,4,25,76,240,747,2249,6822,20493
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,131,138,136,107,96,88,70,95,54,5
round_queries,131,414,1224,3103,8544,23496,56070,228285,389934,333185
round_k,1,4,14,44,133,400,1201,3610,10921,33318
round_shots,123,152,308,108,113,85,118,62,50
round_queries,123,456,2772,4212,13673,31875,135582,216070,1601150
round_k,1,4,19,60,187,574,1742,5230,16011
round_shots,131,173,330,100,100,89,83,58,48
round_queries,131,519,2970,4100,12500,33909,96695,203406,1523280
round_k,1,4,20,62,190,582,1753,5260,15867
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,166,464,134,101,81,66,58,14
round_queries,123,498,4176,6030,15655,38475,95502,251778,547218
round_k,1,4,22,77,237,723,2170,6512,19543
round_shots,123,166,233,163,93,104,86,92,51
round_queries,123,498,2097,6031,11439,38792,101222,331844,1688559
round_k,1,4,18,61,186,588,1803,5448,16554
round_shots,123,115,164,125,130,92,82,90,159,3
round_queries,123,345,1476,3375,10530,25484,71750,237870,1289649,230535
round_k,1,4,13,40,138,437,1321,4055,12451,38422
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,131,138,580,102,356,191,141,79,14
round_queries,131,414,5220,4998,54468,87669,194157,333617,551362
round_k,1,4,24,76,229,688,2111,6334,19691
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,166,269,143,96,88,71,92,16
round_queries,123,498,2421,5577,12576,34936,85129,339940,547952
round_k,1,4,19,65,198,599,1847,5583,17123
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,131,130,743,133,134,100,83,139,17
round_queries,131,390,6687,7049,21306,49300,126907,645099,754953
round_k,1,4,26,79,246,764,2320,7335,22204
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,130,272,127,184,106,75,113,18
round_queries,123,390,2448,4953,23368,41022,88125,413693,593874
round_k,1,4,19,63,193,587,1830,5491,16496
round_shots,131,138,158,136,143,117,134,126,34
round_queries,131,414,1422,4216,15873,40365,142710,414918,1033906
round_k,1,4,15,55,172,532,1646,5066,15204
round_shots,123,199,147,129,102,84,73,61,152,3
round_queries,123,597,1323,3741,9486,24780,66065,169275,1268440,227463
round_k,1,4,14,46,147,452,1387,4172,12517,37910
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,218,126,112,93,109,75,72,54,9
round_queries,123,654,1134,3248,8091,28667,60075,174168,393282,597303
round_k,1,4,14,43,131,400,1209,3641,10961,33183
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,123,309,199,90,78,74,62,39
round_queries,123,369,2781,5373,9990,25974,73926,190898,1097889
round_k,1,4,13,55,166,499,1539,4682,14075
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,152,319,124,311,150,82,163,27
round_queries,123,456,2871,5084,41363,60150,99302,592179,902745
round_k,1,4,20,66,200,605,1816,5462,16717
round_shots,131,145,167,154,94,94,68,62,64
round_queries,131,435,1503,4774,9870,29986,67252,183954,1740608
round_k,1,4,15,52,159,494,1483,4508,13598
round_shots,123,115,136,596,184,86,165,63,59,3
round_queries,123,345,1224,16092,14904,25198,148665,171927,484095,225633
round_k,1,4,13,40,146,450,1364,4102,12384,37605
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,130,482,331,139,105,76,63,86,3
round_queries,123,390,4338,8937,11259,27405,61028,152271,623930,205473
round_k,1,4,13,40,130,401,1208,3627,11013,34245
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,130,302,107,112,83,70,87,33
round_queries,123,390,2718,4173,13552,31623,80150,303717,1078539
round_k,1,4,19,60,190,572,1745,5281,16341
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,143,278,254,80,76,135,29
round_queries,123,345,1287,7506,30734,29680,85196,456705,952389
round_k,1,4,13,60,185,560,1691,5217,16420
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,131,179,153,118,100,143,77,64,58,5
round_queries,131,537,1377,3186,8500,37037,60291,152512,414642,330305
round_k,1,4,13,42,129,391,1191,3574,10848,33030
round_shots,131,130,408,211,150,80,77,63,61,4
round_queries,131,390,3672,5697,14250,24720,71379,179739,522587,308900
round_k,1,4,13,47,154,463,1426,4283,12858,38612
round_shots,131,212,283,133,98,138,81,62,34
round_queries,131,636,2547,4921,12642,55890,99711,232810,1173510
round_k,1,4,18,64,202,615,1877,5688,17257
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,131,115,518,247,109,78,73,67,115,4
round_queries,131,345,4662,6669,9701,21762,61101,170783,882625,282900
round_k,1,4,13,44,139,418,1274,3837,11787,35362
round_shots,123,205,347,104,102,252,143,146,35
round_queries,123,615,3123,4264,12750,100044,174031,550274,1252825
round_k,1,4,20,62,198,608,1884,5943,17897
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,314,197,96,85,77,62,36
round_queries,123,345,2826,5319,10656,28985,81851,199826,1063260
round_k,1,4,13,55,170,531,1611,4837,14767
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,215,199,99,85,179,74,54
round_queries,123,345,1935,5373,10197,28135,177747,222518,1466910
round_k,1,4,13,51,165,496,1503,4510,13582
round_shots,123,159,485,136,104,136,120,58,16
round_queries,123,477,4365,6120,16328,65144,178680,259086,650928
round_k,1,4,22,78,239,744,2233,6780,20341
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,131,179,148,111,129,142,108,63,54,4
round_queries,131,537,1332,3441,12255,41890,97092,170415,445014,299420
round_k,1,4,15,47,147,449,1352,4120,12421,37427
round_shots,123,173,604,130,120,200,81,191,9
round_queries,123,519,5436,6370,20520,112600,145719,1041905,467235
round_k,1,4,24,85,281,899,2727,8652,25957
round_shots,123,130,280,207,98,86,75,140,39
round_queries,123,390,2520,5589,11074,29842,78975,443940,1188213
round_k,1,4,13,56,173,526,1585,4995,15233
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,123,292,209,108,85,126,63,34
round_queries,123,369,2628,5643,10692,28305,127134,199899,988074
round_k,1,4,13,49,166,504,1586,4815,14530
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,209,112,106,99,103,172,84,7
round_queries,123,345,1881,3024,8586,25443,83327,432236,652764,499891
round_k,1,4,13,40,128,404,1256,3885,11898,35706
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,136,258,179,98,154,67,37
round_queries,123,345,1224,6966,14499,30870,160622,209643,1060975
round_k,1,4,13,40,157,521,1564,4739,14337
round_shots,123,186,124,110,120,179,128,112,106,4
round_queries,123,558,1116,3190,10680,49225,106112,282352,844926,291820
round_k,1,4,14,44,137,414,1260,3985,11956,36477
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,123,183,98,140,122,76,62,54,6
round_queries,123,369,1647,2646,11340,32818,63460,158162,413262,421578
round_k,1,4,13,40,134,417,1275,3826,11558,35131
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,123,705,320,124,168,79,124,62,5
round_queries,123,369,6345,8640,10044,43176,62963,299708,452290,339265
round_k,1,4,13,40,128,398,1208,3647,10966,33926
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,152,183,203,145,88,96,64,39
round_queries,123,456,1647,5481,16675,32824,109152,218304,1209429
round_k,1,4,13,57,186,568,1705,5168,15505
round_shots,131,115,635,211,109,95,96,66,59,3
round_queries,131,345,5715,5697,8829,24035,73824,153450,411879,194811
round_k,1,4,13,40,126,384,1162,3490,10636,32468
round_shots,123,130,489,107,93,121,70,209,14
round_queries,123,390,4401,4815,13113,52151,91350,819489,494410
round_k,1,4,22,70,215,652,1960,5881,17657
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,139,199,175,134,239,173,81,64,43
round_queries,139,597,1575,4154,24139,53111,77679,186432,1144531
round_k,1,4,15,50,153,479,1456,4425,13308
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,166,445,132,95,88,114,56,27
round_queries,123,498,4005,5940,14915,42152,168378,248136,1079001
round_k,1,4,22,78,239,738,2215,6646,19981
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,138,542,97,102,102,247,105,10
round_queries,123,414,4878,4559,14382,45798,336661,442155,390670
round_k,1,4,23,70,224,681,2105,6316,19533
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,138,416,103,107,81,92,68,39
round_queries,123,414,3744,4429,14017,33291,115644,257380,1402167
round_k,1,4,21,65,205,628,1892,5686,17976
round_shots,123,145,433,136,87,86,79,59,21
round_queries,123,435,3897,6120,13311,39646,111153,257771,848799
round_k,1,4,22,76,230,703,2184,6621,20209
round_shots,131,138,759,269,104,86,181,68,95,4
round_queries,131,414,6831,7263,9256,23822,151859,176596,747365,289508
round_k,1,4,13,44,138,419,1298,3933,11959,36188
round_shots,123,115,129,202,113,93,68,64,36
round_queries,123,345,1161,5454,12317,30411,70108,197952,1017036
round_k,1,4,13,54,163,515,1546,4682,14125
round_shots,131,138,215,133,160,137,76,60,69
round_queries,131,414,1935,4655,18080,47539,82156,197100,2045367
round_k,1,4,17,56,173,540,1642,4940,14821
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,129,128,176,94,78,84,100,4
round_queries,123,345,1161,3456,16016,27354,69498,225540,808100,301900
round_k,1,4,13,45,145,445,1342,4040,12276,37737
round_shots,146,159,195,99,110,294,141,83,40
round_queries,146,477,1755,3465,11550,97902,147345,260703,1143080
round_k,1,4,17,52,166,522,1570,4752,14288
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
round_k,1,4,13,40,121,364,1096,3298,9917,29796
round_shots,123,115,106,97,88,79,71,62,53,3
round_queries,123,345,954,2619,7128,19197,51759,135966,349641,178779
