round_shots,700,300,100,100,100,100,100
round_queries,700,1500,2500,7700,27500,100100,1457900
round_k,2,12,38,137,500,2039,7289
round_shots,700,200,100,200,100,100,100
round_queries,700,1400,2500,15800,39900,157700,3577100
round_k,3,12,39,199,788,3517,17885
round_shots,500,200,200,200,100,100,100
round_queries,500,1000,3400,16600,39900,146100,3341100
round_k,2,8,41,199,730,3287,16705
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,9700,33700,126500,2463700
round_k,3,12,48,168,632,2689,12318
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,4600,9100,27500,103500,2213100
round_k,3,11,45,137,517,2241,11065
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2500,8100,26700,104700,2237300
round_k,2,12,40,133,523,2276,11186
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,3400,6500,21500,74900,1509100
round_k,2,8,32,107,374,1582,7545
round_shots,400,200,200,200,100,100,100
round_queries,400,1000,3400,15400,39500,134100,2829300
round_k,2,8,38,197,670,2809,14146
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,8900,31700,124500,2704500
round_k,3,11,44,158,622,2698,13522
round_shots,600,200,100,100,200,100,100,100
round_queries,600,1000,1900,5900,35800,76300,246500,5915100
round_k,2,9,29,89,381,1232,5653,29575
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,8300,25700,87100,1705300
round_k,3,12,41,128,435,1769,8526
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,3800,6700,23700,81900,1684100
round_k,2,9,33,118,409,1748,8420
round_shots,700,200,200,100,100,100,100
round_queries,700,1000,3400,7300,25500,98900,2072700
round_k,2,8,36,127,494,2139,10363
round_shots,800,200,100,100,100,100,100
round_queries,800,1000,1700,5900,19700,73900,1466700
round_k,2,8,29,98,369,1551,7333
round_shots,600,200,100,200,100,100,100
round_queries,600,1000,1700,10600,23700,84700,1720500
round_k,2,8,26,118,423,1793,8602
round_shots,700,300,100,100,100,100,100,100
round_queries,700,1500,1700,5300,16100,51700,208100,5002900
round_k,2,8,26,80,258,1040,4734,25014
round_shots,300,200,100,200,200,100,100
round_queries,300,1000,1900,12200,54200,106900,2226100
round_k,2,9,30,135,534,2321,11130
round_shots,600,200,100,200,100,100,100
round_queries,600,1400,2500,17000,44700,179500,4111300
round_k,3,12,42,223,897,3966,20556
round_shots,700,200,100,200,100,100,100
round_queries,700,1400,2300,15400,38700,152900,3471700
round_k,3,11,38,193,764,3408,17358
round_shots,300,300,200,200,100,100,100
round_queries,300,1500,3800,15800,36300,144500,3248900
round_k,2,9,39,181,722,3214,16244
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1000,1700,5900,19500,71100,296300,7797700
round_k,2,8,29,97,355,1481,7024,38988
round_shots,600,200,200,200,100,100,100
round_queries,600,1000,3400,11800,22100,83300,1650900
round_k,2,8,29,110,416,1736,8254
round_shots,700,300,100,100,100,100,100,100
round_queries,700,1500,1700,5300,16700,64500,270100,6885100
round_k,2,8,26,83,322,1350,6286,34425
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,1700,5300,17700,64900,267300,6721300
round_k,2,8,26,88,324,1336,6194,33606
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,3800,8500,27500,88500,1768700
round_k,2,9,42,137,442,1844,8843
round_shots,600,300,200,200,100,100,100
round_queries,600,1500,3800,13400,31500,117900,2555300
round_k,2,9,33,157,589,2572,12776
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,3800,8300,25100,88100,1753900
round_k,2,9,41,125,440,1830,8769
round_shots,700,200,200,200,100,100,100
round_queries,700,1000,3400,14200,31300,114900,2506500
