round_shots,1200,300,200,100,100,100,100
round_queries,1200,2700,6600,12100,42100,159300,3294900
round_k,4,16,60,210,796,3413,16474
round_queries,1000,1800,7000,14700,52500,202300,4326300
round_k,4,17,73,262,1011,4367,21631
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1800,2700,9100,29900,110100,459100,11857500
round_k,4,13,45,149,550,2295,10792,59287
round_shots,900,200,200,200,100,100,100
round_queries,900,1400,5000,20600,49100,192900,4210300
round_k,3,12,51,245,964,4242,21051
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,11700,41300,163900,3409900
round_k,3,12,58,206,819,3484,17049
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,6600,15700,58100,227100,4918100
round_k,4,16,78,290,1135,4918,24590
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,5000,10700,35300,138300,2793900
round_k,3,12,53,176,691,2928,13969
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6600,13900,49900,193700,4144900
round_k,1,4,16,69,249,968,4183,20724
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2500,8100,27900,107100,452300,11508100
round_k,3,12,40,139,535,2261,10587,57540
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,6600,14500,50100,196500,4213700
round_k,4,16,72,250,982,4245,21068
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,10700,38100,147100,3062300
round_k,4,16,53,190,735,3168,15311
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,4600,8700,26300,98100,412100,10294900
round_k,3,11,43,131,490,2060,9539,51474
round_shots,800,200,200,100,100,100,100,100
round_queries,800,600,1800,3300,10900,37500,145700,2970700
round_k,1,4,16,54,187,728,3083,14853
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,4600,9900,33300,125700,2504500
round_k,3,11,49,166,628,2654,12522
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,9900,34900,132500,2642900
round_k,3,12,49,174,662,2757,13214
round_shots,700,100,300,100,100,100,100,100
round_queries,700,300,2700,4100,13700,48500,187900,4093100
round_k,1,4,20,68,242,939,4116,20465
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,10700,36100,139700,2792700
round_k,3,12,53,180,698,2934,13963
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,4600,9100,31900,123700,2474700
round_k,3,11,45,159,618,2611,12373
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1400,2500,7900,27900,87900,353300,8625300
round_k,3,12,39,139,439,1766,8111,43126
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,7500,23700,85300,344700,8365900
round_k,3,12,37,118,426,1723,7901,41829
round_shots,1100,200,200,200,100,100,100
round_queries,1100,1400,5000,21000,52300,206700,4532900
round_k,3,12,52,261,1033,4542,22664
round_shots,900,100,200,200,100,100,100,100
round_queries,900,300,1800,6200,14300,43900,141500,2783300
round_k,1,4,15,71,219,707,3001,13916
round_shots,800,200,100,200,100,100,100
round_queries,800,1400,3100,20600,53500,212500,4693300
round_k,3,15,51,267,1062,4676,23466
round_shots,800,200,100,100,100,100,100,100
round_queries,800,1400,2500,7500,26100,95300,385700,9546300
round_k,3,12,37,130,476,1928,8893,47731
round_shots,700,100,200,200,100,100,100,100
round_queries,700,300,1800,6600,14100,48700,194700,4277500
round_k,1,4,16,70,243,973,4299,21387
round_shots,800,100,100,100,100,100,100,100,100
round_queries,800,300,900,2700,9100,30100,113100,469100,12107500
round_k,1,4,13,45,150,565,2345,11027,60537
round_shots,600,200,200,200,100,100,100,100
round_queries,600,600,1800,6600,14100,50900,198900,4301500
round_k,1,4,16,70,254,994,4336,21507
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1400,2300,7500,24700,89700,369300,9151100
round_k,3,11,37,123,448,1846,8565,45755
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,6200,13100,47700,192300,4145100
round_k,4,15,65,238,961,4251,20725
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1400,4600,8100,25900,91100,370300,9048500
round_k,3,11,40,129,455,1851,8530,45242
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,10700,35500,136900,2770900
round_k,3,12,53,177,684,2880,13854
round_shots,1000,200,200,200,100,100,100
round_queries,1000,1800,6200,24200,58700,232900,5215500
round_k,4,15,60,293,1164,5167,26077
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1400,2500,8100,28500,102100,421700,10683700
round_k,3,12,40,142,510,2108,9830,53418
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,9900,32500,124700,2527700
round_k,3,12,49,162,623,2644,12638
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,14500,49500,188500,4018900
round_k,4,16,72,247,942,4064,20094
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10700,38100,140500,2865700
round_k,3,12,53,190,702,2984,14328
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1400,2500,8100,29100,106700,441300,11204500
round_k,3,12,40,145,533,2206,10245,56022
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,9900,34500,134700,2738900
round_k,3,12,49,172,673,2844,13694
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,7800,18100,62900,257300,5806100
round_k,4,19,90,314,1286,5684,29030
round_shots,700,200,200,200,100,100,100,100
round_queries,700,600,1800,6600,14100,46700,181100,3893300
round_k,1,4,16,70,233,905,3964,19466
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,11500,40100,150700,3086100
round_k,3,12,57,200,753,3210,15430
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1400,5000,8900,29700,115500,489700,12828700
round_k,3,12,44,148,577,2448,11582,64143
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1400,2500,8300,25300,94300,388100,9354500
round_k,3,12,41,126,471,1940,8839,46772
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,9900,31700,122700,2407900
round_k,3,12,49,158,613,2559,12039
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,6600,13900,50300,197100,4288500
round_k,4,16,69,251,985,4304,21442
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,8100,25300,96700,406500,10265700
round_k,3,12,40,126,483,2032,9477,51328
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2500,8100,26300,94700,396700,9871700
round_k,3,12,40,131,473,1983,9188,49358
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2500,8100,29100,106500,448300,11404500
round_k,3,12,40,145,532,2241,10522,57022
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1800,3100,9700,29300,109300,455900,11596100
round_k,4,15,48,146,546,2279,10620,57980
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,8200,17300,62500,249100,5695700
round_k,1,4,20,86,312,1245,5578,28478
round_shots,1200,200,100,100,100,100,100,100
round_queries,1200,1400,2500,7500,23900,90500,372900,9119300
round_k,3,12,37,119,452,1864,8613,45596
round_shots,800,200,100,100,100,100,100,100
round_queries,800,1400,2500,8300,26100,93900,384900,9525500
round_k,3,12,41,130,469,1924,8901,47627
round_shots,900,200,200,100,100,100,100
round_queries,900,1800,6600,12100,38300,148500,3105100
round_k,4,16,60,191,742,3206,15525
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,6200,11500,39700,152500,3131500
round_k,3,15,57,198,762,3217,15657
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,10500,37900,137900,2766300
round_k,3,11,52,189,689,2875,13831
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,9900,35900,136500,2781500
round_k,3,12,49,179,682,2887,13907
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3300,10700,38500,143700,2977100
round_k,4,16,53,192,718,3090,14885
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,4600,8900,29300,110900,461300,11922100
round_k,3,11,44,146,554,2306,10865,59610
round_shots,800,100,300,200,100,100,100,100
round_queries,800,300,2700,8200,18700,66100,264500,6063700
round_k,1,4,20,93,330,1322,5904,30318
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6600,13900,51900,207500,4566100
round_k,1,4,16,69,259,1037,4549,22830
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2500,7500,24900,94100,386100,9609700
round_k,3,12,37,124,470,1930,8954,48048
round_shots,900,200,200,200,100,100,100
round_queries,900,1400,5000,19400,45100,178500,3826900
round_k,3,12,48,225,892,3881,19134
round_shots,700,200,200,100,100,100,100,100
round_queries,700,600,1800,3300,9900,34700,136500,2751500
round_k,1,4,16,49,173,682,2874,13757
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,9900,32100,122300,2464500
round_k,4,16,49,160,611,2595,12322
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,8100,26900,98500,404900,10124900
round_k,3,12,40,134,492,2024,9386,50624
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,8300,26700,97900,411900,10338300
round_k,3,12,41,133,489,2059,9555,51691
round_shots,700,100,200,100,100,100,100,100
round_queries,700,300,1800,3300,10100,35100,136300,2780500
round_k,1,4,16,50,175,681,2902,13902
round_shots,800,200,100,100,100,100,100,100
round_queries,800,1400,2500,8100,28300,108900,454900,11702300
round_k,3,12,40,141,544,2274,10706,58511
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1400,2500,7500,26500,102100,421900,10638700
round_k,3,12,37,132,510,2109,9830,53193
round_shots,700,200,100,200,100,100,100,100
round_queries,700,1400,2300,13800,30500,115500,483300,12630900
round_k,3,11,34,152,577,2416,11433,63154
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,4600,9500,28900,101300,422100,10673100
round_k,3,11,47,144,506,2110,9834,53365
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,11700,38500,147900,3036300
round_k,3,12,58,192,739,3157,15181
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6600,15300,53500,207100,4542100
round_k,4,16,76,267,1035,4546,22710
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,4600,9700,34500,129500,2562300
round_k,3,11,48,172,647,2714,12811
round_shots,1200,200,100,100,100,100,100,100
round_queries,1200,1400,2500,8300,28100,108700,448100,11611700
round_k,3,12,41,140,543,2240,10596,58058
round_shots,600,200,100,200,100,100,100
round_queries,600,1400,2300,14600,37300,138900,2801300
round_k,3,11,36,186,694,2925,14006
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3300,10100,34100,131500,2707300
round_k,1,4,16,50,170,657,2807,13536
round_shots,700,200,200,200,100,100,100,100
round_queries,700,600,1800,6600,14100,48300,190700,4134500
round_k,1,4,16,70,241,953,4176,20672
round_shots,800,200,200,100,100,100,100,100
round_queries,800,600,2200,4100,12700,44300,166900,3499700
round_k,1,5,20,63,221,834,3583,17498
round_shots,800,200,200,200,100,100,100
round_queries,800,1400,5000,17400,37900,140500,2905700
round_k,3,12,43,189,702,3024,14528
round_shots,700,100,200,100,100,100,100,100
round_queries,700,300,1800,3500,11700,39100,148700,3096100
round_k,1,4,17,58,195,743,3191,15480
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1400,2500,8300,26100,99900,414900,10312700
round_k,3,12,41,130,499,2074,9575,51563
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3300,10500,31700,121100,2396100
round_k,4,16,52,158,605,2528,11980
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,4100,12300,43100,171300,3716100
round_k,4,20,61,215,856,3758,18580
round_shots,800,200,200,100,100,100,100,100
round_queries,800,600,1800,3100,9900,32700,122700,2436900
round_k,1,4,15,49,163,613,2592,12184
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,11300,35100,137900,2767100
round_k,3,12,56,175,689,2906,13835
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,10500,33100,123500,2456500
round_k,3,11,52,165,617,2586,12282
round_shots,700,100,200,200,100,100,100,100
round_queries,700,300,1800,7800,18100,68300,278700,6467900
round_k,1,4,19,90,341,1393,6281,32339
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1800,2700,8100,28700,109500,463100,11909500
round_k,4,13,40,143,547,2315,10882,59547
round_shots,1200,200,100,100,100,100,100,100
round_queries,1200,1400,2300,7100,23500,82100,341300,8254500
round_k,3,11,35,117,410,1706,7789,41272
round_shots,600,200,100,200,100,100,100
round_queries,600,1400,2500,16200,39500,142500,2962100
round_k,3,12,40,197,712,3057,14810
round_shots,600,200,200,200,100,100,100,100
round_queries,600,600,1800,6600,13900,46900,183100,3904100
round_k,1,4,16,69,234,915,3967,19520
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10500,36700,143900,2936100
round_k,3,12,52,183,719,3055,14680
round_shots,600,200,200,200,100,100,100
round_queries,600,1400,5000,17800,39900,148700,2952500
round_k,3,12,44,199,743,3085,14762
round_shots,1000,200,100,200,100,100,100
round_queries,1000,1400,2300,14600,34300,128300,2436900
round_k,3,11,36,171,641,2603,12184
round_shots,700,200,200,200,100,100,100
round_queries,700,1400,4600,15800,39300,148700,3074900
round_k,3,11,39,196,743,3194,15374
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,10700,39100,149700,3080900
round_k,3,12,53,195,748,3194,15404
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2300,7100,23100,83300,345100,8379900
round_k,3,11,35,115,416,1725,7889,41899
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3300,10500,35300,131700,2679100
round_k,1,4,16,52,176,658,2787,13395
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2300,7300,24300,90100,376100,9315500
round_k,3,11,36,121,450,1880,8693,46577
round_shots,1200,200,200,200,100,100,100
round_queries,1200,1400,6200,25400,53500,217300,4759900
round_k,3,15,63,267,1086,4728,23799
round_shots,700,100,200,200,100,100,100,100
round_queries,700,300,1800,6600,14900,52700,210100,4604700
round_k,1,4,16,74,263,1050,4632,23023
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,5000,8900,29100,111700,463300,11914100
round_k,3,12,44,145,558,2316,10884,59570
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,7500,23900,91700,375900,9229500
round_k,3,12,37,119,458,1879,8638,46147
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2300,7100,22500,75300,299100,7009100
round_k,3,11,35,112,376,1495,6713,35045
round_shots,700,200,200,100,100,100,100,100
round_queries,700,600,1800,3300,10700,35700,136300,2801700
round_k,1,4,16,53,178,681,2917,14008
round_shots,500,100,200,200,100,100,100,100
round_queries,500,300,1800,6600,13100,44700,176900,3828300
round_k,1,4,16,65,223,884,3883,19141
round_shots,900,200,200,200,200,100,100,100
round_queries,900,600,1800,6200,28600,66100,258300,5729100
round_k,1,4,15,71,330,1291,5646,28645
round_shots,1100,300,100,100,100,100,100
round_queries,1100,2100,3500,11700,41900,160900,3320100
round_k,3,17,58,209,804,3414,16600
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,11700,39100,147700,3073100
round_k,3,12,58,195,738,3177,15365
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1400,2500,7700,26900,102700,429700,10962100
round_k,3,12,38,134,513,2148,10107,54810
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,9700,32700,122700,2400700
round_k,3,12,48,163,613,2543,12003
round_shots,900,200,200,100,100,100,100,100
round_queries,900,600,1800,3300,11500,38500,148700,3110300
round_k,1,4,16,57,192,743,3192,15551
round_shots,900,200,100,200,100,100,100
round_queries,900,1400,3100,19400,42700,154300,3164300
round_k,3,15,48,213,771,3275,15821
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,11500,34700,129500,2572700
round_k,4,16,57,173,647,2685,12863
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,9900,33900,127700,2531100
round_k,4,16,49,169,638,2668,12655
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,6600,15300,55300,212500,4665300
round_k,4,16,76,276,1062,4667,23326
round_shots,900,200,200,100,100,100,100,100
round_queries,900,600,1800,3100,10700,35700,133300,2722300
round_k,1,4,15,53,178,666,2822,13611
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,4600,9700,30500,115700,471300,11960300
round_k,3,11,48,152,578,2356,11021,59801
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,10900,37100,140500,2850500
round_k,4,16,54,185,702,2979,14252
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,10500,36900,140900,2915500
round_k,4,16,52,184,704,3043,14577
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1400,4600,9300,30500,115500,484700,12722900
round_k,3,11,46,152,577,2423,11494,63614
round_shots,600,200,100,200,100,100,100,100
round_queries,600,1400,2500,16200,38500,136900,473100,11679500
round_k,3,12,40,192,684,2365,10750,58397
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2500,7900,27700,98500,401900,10050300
round_k,3,12,39,138,492,2009,9353,50251
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3100,10500,37700,141300,2972500
round_k,4,15,52,188,706,3060,14862
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,9900,32300,123900,2462900
round_k,3,11,49,161,619,2599,12314
round_shots,900,200,200,100,100,100,100
round_queries,900,1800,6200,14300,45700,177900,3556500
round_k,4,15,71,228,889,3682,17782
round_shots,1100,100,200,100,100,100,100
round_queries,1100,900,5400,10900,38100,146500,3053100
round_k,4,13,54,190,732,3141,15265
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2500,8300,27300,101900,418100,10333300
round_k,3,12,41,136,509,2090,9579,51666
round_shots,900,200,200,200,100,100,100
round_queries,900,1400,4600,17400,40700,158700,3314300
round_k,3,11,43,203,793,3409,16571
round_shots,600,100,200,200,100,100,100,100
round_queries,600,300,1800,6600,12900,44900,173700,3729900
round_k,1,4,16,64,224,868,3791,18649
round_shots,900,100,200,100,100,100,100,100
round_queries,900,300,1800,3300,10700,38100,145900,3041100
round_k,1,4,16,53,190,729,3139,15205
round_shots,1100,200,200,200,100,100,100
round_queries,1100,1400,4600,16200,39900,149100,3117100
round_k,3,11,40,199,745,3221,15585
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,3100,9700,32900,125300,2459100
round_k,3,15,48,164,626,2592,12295
round_shots,1000,200,200,200,100,100,100
round_queries,1000,1800,6200,26200,67900,271900,6278100
round_k,4,15,65,339,1359,6085,31390
round_shots,1200,200,200,200,100,100,100
round_queries,1200,1400,4600,21000,48300,174900,3694700
round_k,3,11,52,241,874,3773,18473
round_shots,1100,300,200,100,100,100,100
round_queries,1100,2700,9800,21100,75500,301100,7184100
round_k,4,24,105,377,1505,6862,35920
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,8500,29500,111700,464900,11930300
round_k,3,12,42,147,558,2324,10860,59651
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1400,3100,10500,32900,115100,471900,12098900
round_k,3,15,52,164,575,2359,11077,60494
round_shots,1200,200,200,200,100,100,100
round_queries,1200,1400,5000,19400,49100,182500,3931100
round_k,3,12,48,245,912,4000,19655
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,4600,8700,26500,80100,293700,5557100
round_k,3,11,43,132,400,1468,5961,27785
round_shots,900,100,200,100,100,100,100,100
round_queries,900,300,1800,3300,9900,34300,130700,2629300
round_k,1,4,16,49,171,653,2761,13146
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,10900,38900,148900,3100900
round_k,4,16,54,194,744,3207,15504
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3500,10900,36500,139900,2825500
round_k,4,17,54,182,699,2924,14127
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,4100,13100,46300,185300,3983900
round_k,4,20,65,231,926,4021,19919
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1400,4600,9900,31100,113500,481700,12595700
round_k,3,11,49,155,567,2408,11415,62978
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,4600,8900,30300,113300,472500,12085100
round_k,3,11,44,151,566,2362,10993,60425
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6600,15500,53100,204500,4511100
round_k,1,4,16,77,265,1022,4511,22555
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3300,10900,35900,138500,2836100
round_k,4,16,54,179,692,2938,14180
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3900,11900,37500,127700,2436300
round_k,4,19,59,187,638,2591,12181
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,11300,34900,133700,2720500
round_k,3,12,56,174,668,2834,13602
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1400,4600,8100,28700,111100,465300,11924900
round_k,3,11,40,143,555,2326,10881,59624
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,15500,56100,222100,4887500
round_k,4,16,77,280,1110,4872,24437
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,13900,45700,179900,3796100
round_k,4,16,69,228,899,3870,18980
round_shots,800,200,200,200,100,100,100
round_queries,800,1400,4600,15800,32500,118500,2355100
round_k,3,11,39,162,592,2477,11775
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6200,14700,49900,195700,4294700
round_k,4,15,73,249,978,4289,21473
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,8300,29500,112900,465700,12062300
round_k,3,12,41,147,564,2328,10990,60311
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,10900,36700,142300,2914300
round_k,3,12,54,183,711,3033,14571
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2500,7500,24700,90500,369100,9094300
round_k,3,12,37,123,452,1845,8502,45471
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,4600,9700,32300,117300,487300,12652300
round_k,3,11,48,161,586,2436,11489,63261
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,9900,36100,135700,2783500
round_k,3,12,49,180,678,2884,13917
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,9900,35300,137100,2784700
round_k,3,12,49,176,685,2926,13923
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,7500,26500,100300,416300,10489700
round_k,3,12,37,132,501,2081,9661,52448
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,6600,15500,53900,208300,4551100
round_k,4,16,77,269,1041,4548,22755
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,7800,15900,55100,189300,3890500
round_k,4,19,79,275,946,3991,19452
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6200,13100,44100,171500,3608900
round_k,1,4,15,65,220,857,3688,18044
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,3100,9500,30300,102100,431300,10952300
round_k,3,15,47,151,510,2156,10071,54761
round_shots,800,200,100,100,100,100,100,100
round_queries,800,1400,2300,7300,25300,94700,390700,9713100
round_k,3,11,36,126,473,1953,9014,48565
round_shots,500,100,200,100,100,100,100,100
round_queries,500,300,1800,3300,10100,33700,127300,2617300
round_k,1,4,16,50,168,636,2724,13086
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,7800,14500,52100,201500,4461700
round_k,4,19,72,260,1007,4481,22308
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3900,13700,46900,176700,3719500
round_k,4,19,68,234,883,3779,18597
round_shots,900,100,300,200,100,100,100,100
round_queries,900,300,2700,8200,17100,59500,232700,5156700
round_k,1,4,20,85,297,1163,5107,25783
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,12100,36300,132700,2654700
round_k,3,12,60,181,663,2781,13273
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6600,15100,52100,205300,4531100
round_k,4,16,75,260,1026,4513,22655
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3100,10300,37300,140300,2798700
round_k,4,15,51,186,701,2928,13993
round_shots,900,200,100,200,100,100,100,100
round_queries,900,1400,2300,14600,37500,116500,460900,11711900
round_k,3,11,36,187,582,2304,10727,58559
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,11500,39100,154500,3187300
round_k,4,16,57,195,772,3278,15936
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,10700,34300,132500,2673700
round_k,4,16,53,171,662,2788,13368
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1400,4600,8900,28700,110100,439300,11103100
round_k,3,11,44,143,550,2196,10227,55515
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2500,7500,24900,95900,398300,9756500
round_k,3,12,37,124,479,1991,9255,48782
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1400,4600,8900,27500,94500,383700,9562900
round_k,3,11,44,137,472,1918,8910,47814
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,11500,38500,149300,3083900
round_k,3,12,57,192,746,3175,15419
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5400,11700,41900,160700,3329700
round_k,3,13,58,209,803,3429,16648
round_shots,800,200,200,200,100,100,100
round_queries,800,1400,4600,21000,46900,176700,3785300
round_k,3,11,52,234,883,3845,18926
round_shots,700,200,100,100,100,100,100,100
