round_shots,1200,300,300,300,100,100,200,100
round_queries,1200,1500,5700,20100,25500,84500,580600,2870500
round_k,2,9,33,127,422,1451,4522,14352
round_shots,1100,400,200,200,200,100,100,100
round_queries,1100,2000,3800,14600,59400,138300,488700,6585100
round_k,2,9,36,148,691,2443,9533,32925
round_shots,1200,400,400,200,200,100,100,100
round_queries,1200,2000,7600,13400,55400,119300,396100,6211100
round_k,2,9,33,138,596,1980,7888,31055
round_shots,700,400,200,100,200,100,100,100
round_queries,700,2000,3400,5900,36600,77500,239900,3198700
round_k,2,8,29,91,387,1199,4146,15993
round_shots,900,300,300,200,100,100,100,100
round_queries,900,1500,5100,15400,28100,89700,281700,4218900
round_k,2,8,38,140,448,1408,5443,21094
round_shots,1000,300,200,200,100,100,100,100
round_queries,1000,1500,3400,11800,21100,63900,225700,2965300
round_k,2,8,29,105,319,1128,4305,14826
round_shots,1300,400,200,200,200,100,200,100
round_queries,1300,2000,3800,13400,54200,122900,816600,7893900
round_k,2,9,33,135,614,2041,8679,39469
round_shots,1100,400,300,200,200,100,100,100
round_queries,1100,2000,5700,15400,56200,117300,381900,6591300
round_k,2,9,38,140,586,1909,7476,32956
round_shots,500,400,200,200,200,200,100,100
round_queries,500,2000,3400,10600,33400,146200,341500,3677100
round_k,2,8,26,83,365,1707,5370,18385
round_shots,700,400,200,200,300,100,100,100
round_queries,700,2000,3800,13400,61500,78900,257100,3729500
round_k,2,9,33,102,394,1285,4491,18647
round_shots,1100,400,300,200,100,100,100,100
round_queries,1100,2000,5700,17000,37100,117900,427900,6677700
round_k,2,9,42,185,589,2139,7556,33388
round_shots,1100,400,300,300,200,200,100,100
round_queries,1100,2000,5700,23100,50600,220200,481700,8133300
round_k,2,9,38,126,550,2408,9754,40666
round_shots,700,400,300,200,200,100,100,100
round_queries,700,2000,5700,12200,47000,97900,327700,5905500
round_k,2,9,30,117,489,1638,6445,29527
round_shots,800,400,300,200,100,100,100,100
round_queries,800,2000,5100,11800,23700,72900,250700,4052700
round_k,2,8,29,118,364,1253,4767,20263
round_shots,900,300,300,200,200,200,100,100
round_queries,900,1500,5100,10600,39400,128200,267900,3691100
round_k,2,8,26,98,320,1339,4247,18455
round_shots,1100,400,200,200,100,100,100,100
round_queries,1100,2000,3800,12200,24300,76100,234100,3055900
round_k,2,9,30,121,380,1170,3756,15279
round_shots,1100,400,300,200,200,200,100,100
round_queries,1100,2000,5700,12200,39800,165000,326900,5450500
round_k,2,9,30,99,412,1634,6214,27252
round_shots,1200,500,200,200,100,100,100,100
round_queries,1200,2500,3800,12200,24900,75500,266100,4330700
round_k,2,9,30,124,377,1330,5033,21653
round_shots,1000,400,200,200,200,100,100,100
round_queries,1000,2000,4600,14200,57400,137500,479100,5275900
round_k,2,11,35,143,687,2395,7875,26379
round_shots,700,300,300,200,100,100,100,100
round_queries,700,1500,5700,11800,23100,74100,264300,3523500
round_k,2,9,29,115,370,1321,4226,17617
round_shots,900,400,200,200,200,100,100,100
round_queries,900,2000,3400,11800,47800,99100,353300,5152500
round_k,2,8,29,119,495,1766,5984,25762
round_shots,1300,400,200,200,100,100,100,100
round_queries,1300,2000,3800,13400,25100,82700,295900,4993900
round_k,2,9,33,125,413,1479,5712,24969
round_shots,600,400,200,500,200,100,100,200
round_queries,600,2000,3800,29500,38600,66700,207100,5450600
round_k,2,9,29,96,333,1035,3489,13626
round_shots,800,400,200,200,100,300,200,100
round_queries,800,2000,3400,11800,24900,248700,627800,2922900
round_k,2,8,29,124,414,1569,4871,14614
round_shots,1100,400,300,200,100,100,100,100
round_queries,1100,2000,5700,13400,26700,83100,266500,4404100
round_k,2,9,33,133,415,1332,5117,22020
round_shots,1100,400,200,100,100,100,100,100
round_queries,1100,2000,3400,6300,19500,62100,199900,2629500
round_k,2,8,31,97,310,999,3278,13147
round_shots,600,400,200,200,200,100,100,100
round_queries,600,2000,3800,12200,44200,86900,298100,4678100
round_k,2,9,30,110,434,1490,5759,23390
round_shots,600,300,300,200,200,100,100,100
round_queries,600,1500,5100,16200,49400,90700,312900,4552900
round_k,2,8,40,123,453,1564,5522,22764
round_shots,600,400,200,200,200,100,100,100
round_queries,600,2000,3800,11800,39800,83900,276300,4421500
round_k,2,9,29,99,419,1381,5311,22107
round_shots,1000,500,200,200,100,100,100,100
round_queries,1000,2500,3800,12200,25700,83300,254500,3506300
round_k,2,9,30,128,416,1272,4146,17531
round_shots,900,300,200,200,200,200,100,100
round_queries,900,1500,3800,12200,52200,208200,376900,4620100
round_k,2,9,30,130,520,1884,5810,23100
round_shots,800,300,200,200,200,100,100,100
round_queries,800,1500,3800,12200,41400,80100,272900,4014900
round_k,2,9,30,103,400,1364,5163,20074
round_shots,900,400,300,300,200,100,100,100
round_queries,900,2000,5100,18300,53800,122700,385900,6256900
round_k,2,8,30,134,613,1929,7049,31284
round_shots,1000,300,200,200,100,100,200,100
round_queries,1000,2100,5000,15800,27100,89900,629000,5424100
round_k,3,12,39,135,449,1572,6914,27120
round_shots,1000,500,200,200,100,100,100,100
round_queries,1000,2500,3800,13400,29900,93300,288100,3716900
