round_shots,1200,200,200,200,100,100,100
round_queries,1200,1400,4600,19400,47300,190300,4122100
round_k,3,11,48,236,951,4129,20610
round_queries,900,300,1800,6600,14700,48300,189900,4157900
round_k,1,4,16,73,241,949,4201,20789
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,5000,9900,33300,124700,2432500
round_k,3,12,49,166,623,2584,12162
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10700,36300,141100,2923300
round_k,3,12,53,181,705,3028,14616
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,5000,8900,31500,112900,470700,12244900
round_k,3,12,44,157,564,2353,11157,61224
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,4600,10500,32300,106100,448900,11401500
round_k,3,11,52,161,530,2244,10453,57007
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6200,13500,42700,166700,3576700
round_k,1,4,15,67,213,833,3646,17883
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1400,2300,7300,23900,78100,301100,7005700
round_k,3,11,36,119,390,1505,6709,35028
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3300,9900,34900,134700,2708100
round_k,1,4,16,49,174,673,2835,13540
round_shots,600,200,200,200,100,100,100
round_queries,600,1400,4600,20600,42900,166900,3587300
round_k,3,11,51,214,834,3645,17936
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2500,8300,27500,101100,423700,10729500
round_k,3,12,41,137,505,2118,9898,53647
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,4600,8100,27700,96500,392900,9751300
round_k,3,11,40,138,482,1964,9082,48756
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2700,8300,29100,111300,461100,11801900
round_k,3,13,41,145,556,2305,10754,59009
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,7000,15700,54700,215700,4667100
round_k,4,17,78,273,1078,4678,23335
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6200,11300,35500,127700,2558700
round_k,4,15,56,177,638,2686,12793
round_shots,900,100,200,100,100,100,100,100
round_queries,900,300,1800,3300,10900,36100,137300,2803900
round_k,1,4,16,54,180,686,2934,14019
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1400,2500,8100,27700,101300,417700,10465700
round_k,3,12,40,138,506,2088,9687,52328
round_shots,900,200,200,100,100,100,100
round_queries,900,1800,6600,15500,53300,209300,4615700
round_k,4,16,77,266,1046,4591,23078
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10100,33100,126300,2562500
round_k,3,12,50,165,631,2683,12812
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3500,10900,39900,154700,3200900
round_k,1,4,17,54,199,773,3314,16004
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,3100,10300,31700,118100,2363300
round_k,3,15,51,158,590,2497,11816
round_shots,800,100,200,100,100,100,100,100,100
round_queries,800,300,1800,3300,9900,31300,119300,505100,12935100
round_k,1,4,16,49,156,596,2525,11721,64675
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,4600,10500,33100,123500,2449700
round_k,3,11,52,165,617,2568,12248
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6200,12100,41500,157300,3257500
round_k,4,15,60,207,786,3356,16287
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6600,15500,52500,203900,4404500
round_k,4,16,77,262,1019,4417,22022
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,5000,10500,33700,111700,462100,11791300
round_k,3,12,52,168,558,2310,10756,58956
round_shots,1200,200,100,100,100,100,100,100
round_queries,1200,1800,3300,10500,32300,115900,475300,12251900
round_k,4,16,52,161,579,2376,11134,61259
round_shots,700,100,200,200,100,100,100,100
round_queries,700,300,1800,6600,12900,40500,158100,3330500
round_k,1,4,16,64,202,790,3409,16652
round_shots,1200,200,100,100,100,100,100,100
round_queries,1200,1400,2500,8300,26700,99300,410100,10354700
round_k,3,12,41,133,496,2050,9553,51773
round_shots,1200,200,100,200,100,100,100,100
round_queries,1200,1400,2500,16200,32100,117300,495900,12888700
round_k,3,12,40,160,586,2479,11615,64443
round_shots,1100,200,200,200,100,100,100
round_queries,1100,1800,6200,25800,54700,204100,4296700
round_k,4,15,64,273,1020,4334,21483
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,5000,8900,26700,90500,365700,8904500
round_k,3,12,44,133,452,1828,8358,44522
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6600,15500,52300,206100,4485300
round_k,4,16,77,261,1030,4494,22426
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,13900,48100,189900,4131300
round_k,4,16,69,240,949,4158,20656
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10500,38300,147100,3064100
round_k,3,12,52,191,735,3151,15320
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,11500,37900,145900,2958900
round_k,3,12,57,189,729,3083,14794
round_shots,800,200,200,200,100,100,100,100
round_queries,800,600,1800,8200,16500,58300,231300,5183100
round_k,1,4,20,82,291,1156,5121,25915
round_shots,500,200,200,200,100,100,100,100
round_queries,500,600,1800,8200,18500,58100,230900,5144700
round_k,1,4,20,92,290,1154,5089,25723
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6200,12700,43700,162300,3290900
round_k,4,15,63,218,811,3403,16454
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,5000,8900,29300,106700,437900,11128900
round_k,3,12,44,146,533,2189,10205,55644
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,4100,14100,51900,204300,4464700
round_k,4,20,70,259,1021,4476,22323
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,5000,9700,32900,106500,426300,10362300
round_k,3,12,48,164,532,2131,9616,51811
round_shots,800,200,100,100,100,100,100,100
round_queries,800,1400,2500,7900,26900,96300,396900,9852700
round_k,3,12,39,134,481,1984,9158,49263
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3300,9900,36300,136700,2798300
round_k,4,16,49,181,683,2903,13991
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2300,7100,22900,79700,325500,7749300
round_k,3,11,35,114,398,1627,7417,38746
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,10900,36500,141100,2878700
round_k,4,16,54,182,705,2972,14393
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,4600,8900,30100,113900,2240300
round_k,3,11,44,150,569,2382,11201
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,9900,33300,126700,2472300
round_k,3,12,49,166,633,2619,12361
round_shots,1200,300,100,100,100,100,100
round_queries,1200,2700,4100,13300,45500,177300,3742500
round_k,4,20,66,227,886,3843,18712
round_shots,800,100,100,200,100,100,100,100
round_queries,800,300,900,5400,11700,43300,164500,3473100
round_k,1,4,13,58,216,822,3548,17365
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,1800,3300,10700,37100,142900,2892900
round_k,1,4,16,53,185,714,3025,14464
round_shots,1100,200,100,100,200,100,100
round_queries,1100,1400,2300,7300,51400,122900,2493700
round_k,3,11,36,128,614,2632,12468
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,10500,33700,130300,2629700
round_k,3,12,52,168,651,2740,13148
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,13300,47500,187500,4020700
round_k,4,16,66,237,937,4129,20103
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,4600,7900,24500,90900,368500,9149300
round_k,3,11,39,122,454,1842,8553,45746
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,12100,38700,147700,3026500
round_k,3,12,60,193,738,3135,15132
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2500,8100,26900,104100,434700,11104100
round_k,3,12,40,134,520,2173,10231,55520
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,10700,34900,135500,2714500
round_k,4,16,53,174,677,2843,13572
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2300,7100,23700,84700,350300,8560500
round_k,3,11,35,118,423,1751,8106,42802
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3900,12900,46700,180500,3882700
round_k,4,19,64,233,902,3915,19413
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,10700,34500,129700,2619100
round_k,3,12,53,172,648,2743,13095
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,8200,18100,68300,274900,6361900
round_k,4,20,90,341,1374,6157,31809
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6200,14700,46300,176500,3726100
round_k,1,4,15,73,231,882,3784,18630
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2300,7100,24900,90300,376900,9269900
round_k,3,11,35,124,451,1884,8665,46349
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1400,2300,7500,25500,96700,396900,9846300
round_k,3,11,37,127,483,1984,9197,49231
round_shots,600,100,200,100,100,100,100,100
round_queries,600,300,1800,3300,10700,38100,150100,3089100
round_k,1,4,16,53,190,750,3181,15445
round_shots,700,100,200,100,100,100,100,100
round_queries,700,300,1800,3300,10700,38300,150100,3125300
round_k,1,4,16,53,191,750,3236,15626
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,10500,37700,125100,2489700
round_k,3,12,52,188,625,2633,12448
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,11500,35700,147300,3068100
round_k,3,12,57,178,736,3167,15340
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1400,2500,8100,24300,91900,383700,9449700
round_k,3,12,40,121,459,1918,8820,47248
round_shots,700,100,200,100,100,100,100,100
round_queries,700,300,1800,3300,9900,33900,127500,2526100
round_k,1,4,16,49,169,637,2676,12630
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,11300,38900,144700,2993500
round_k,3,12,56,194,723,3096,14967
round_shots,700,100,200,100,100,100,100,100
round_queries,700,300,1800,3100,9900,32500,123500,2445500
round_k,1,4,15,49,162,617,2574,12227
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10900,37100,139500,2807700
round_k,3,12,54,185,697,2936,14038
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,5000,8900,29300,111500,463300,12017500
round_k,3,12,44,146,557,2316,10932,60087
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2300,7300,23500,86900,361300,8807300
round_k,3,11,36,117,434,1806,8264,44036
round_shots,1200,200,100,100,100,100,100,100
round_queries,1200,1400,2500,8300,28300,104100,427300,10886700
round_k,3,12,41,141,520,2136,10029,54433
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,6600,13300,47700,189300,3996900
round_k,4,16,66,238,946,4063,19984
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1400,2500,8100,28700,110300,458500,11860700
round_k,3,12,40,143,551,2292,10796,59303
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6200,13100,47900,185700,3964300
round_k,4,15,65,239,928,4000,19821
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,10700,37700,143100,2961100
round_k,3,12,53,188,715,3072,14805
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,4600,10300,34100,128500,2600500
round_k,3,11,51,170,642,2726,13002
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,5000,11700,37900,147500,3012500
round_k,3,12,58,189,737,3120,15062
round_shots,700,200,100,200,100,100,100,100
round_queries,700,1400,2300,14200,28900,102300,412700,8125100
round_k,3,11,35,144,511,2063,8069,40625
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,4600,8900,29500,109100,458500,11578500
round_k,3,11,44,147,545,2292,10604,57892
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6600,13900,46700,179700,3855700
round_k,4,16,69,233,898,3941,19278
round_shots,1100,200,100,200,100,100,100
round_queries,1100,1400,2500,16200,34900,130100,2639900
round_k,3,12,40,174,650,2777,13199
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2300,7300,22300,81300,330300,7940100
round_k,3,11,36,111,406,1651,7539,39700
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3500,10900,37900,143500,2954500
round_k,4,17,54,189,717,3057,14772
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,10900,37500,146700,2985300
round_k,3,12,54,187,733,3176,14926
round_shots,900,100,200,100,100,100,100,100
round_queries,900,300,1800,3300,10700,35900,135300,2723900
round_k,1,4,16,53,179,676,2843,13619
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1400,2500,7900,27900,101500,374900,8171300
round_k,3,12,39,139,507,1874,7794,40856
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,9700,32300,118700,2376700
round_k,3,12,48,161,593,2515,11883
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1400,2500,7700,25300,92100,372100,9161900
round_k,3,12,38,126,460,1860,8569,45809
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2500,8300,29500,109500,460500,11774100
round_k,3,12,41,147,547,2302,10764,58870
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6600,14700,54100,216300,4802700
round_k,4,16,73,270,1081,4789,24013
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,9900,36300,142500,2896500
round_k,3,12,49,181,712,3022,14482
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,5000,8900,30900,116700,481700,12453700
round_k,3,12,44,154,583,2408,11293,62268
round_shots,1200,200,100,100,100,100,100,100
round_queries,1200,1400,2500,8100,29300,105300,436300,11068100
round_k,3,12,40,146,526,2181,10166,55340
round_shots,700,100,200,200,100,100,100,100
round_queries,700,300,1800,7800,17500,64900,209100,4148300
round_k,1,4,19,87,324,1045,4188,20741
round_shots,400,100,200,100,100,100,100,100
round_queries,400,300,1800,3100,10500,38900,140700,2872100
round_k,1,4,15,52,194,703,2975,14360
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1400,4600,9500,31700,114900,475500,12494300
round_k,3,11,47,158,574,2377,11287,62471
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,5000,9100,28500,105300,438900,11008100
round_k,3,12,45,142,526,2194,10217,55040
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,5000,9700,33100,111100,462700,12030900
round_k,3,12,48,165,555,2313,10922,60154
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,9900,35300,132700,2677100
round_k,3,12,49,176,663,2793,13385
round_shots,900,100,200,200,100,100,100,100
round_queries,900,300,1800,6600,12300,40900,162300,3411300
round_k,1,4,16,61,204,811,3509,17056
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,10700,37300,135300,2738300
round_k,4,16,53,186,676,2865,13691
round_shots,700,100,200,200,100,100,100,100
round_queries,700,300,1800,6600,13900,47700,183300,3868900
round_k,1,4,16,69,238,916,3963,19344
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,9100,31500,122100,2426100
round_k,3,12,45,157,610,2570,12130
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,10500,33700,128100,2529100
round_k,3,12,52,168,640,2656,12645
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,7500,23900,86100,348500,8304500
round_k,3,12,37,119,430,1742,7945,41522
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,13900,51700,198700,4309300
round_k,4,16,69,258,993,4335,21546
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6600,13900,50100,191100,4422500
round_k,4,16,69,250,955,4214,22112
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2300,7300,21900,80900,337300,8162700
round_k,3,11,36,109,404,1686,7726,40813
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,9900,31700,120700,2391300
round_k,3,12,49,158,603,2533,11956
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,5000,8900,29100,112300,462500,11883500
round_k,3,12,44,145,561,2312,10861,59417
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2500,7500,24300,89500,370500,9035700
round_k,3,12,37,121,447,1852,8469,45178
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,11500,39500,157300,3250900
round_k,3,12,57,197,786,3346,16254
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,10900,39500,148900,3094100
round_k,3,12,54,197,744,3206,15470
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,5000,8900,30900,110900,462500,11837700
round_k,3,12,44,154,554,2312,10803,59188
round_shots,700,100,200,200,100,100,100,100
round_queries,700,300,1800,6600,13300,45300,175100,3693700
round_k,1,4,16,66,226,875,3738,18468
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3300,11300,40900,160100,3303700
round_k,4,16,56,204,800,3418,16518
round_shots,600,100,200,200,100,100,100,100
round_queries,600,300,1800,6600,12900,47100,177300,3822300
round_k,1,4,16,64,235,886,3881,19111
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,4600,9900,35300,133300,2651500
round_k,3,11,49,176,666,2781,13257
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1400,2500,8100,27100,104300,427900,10754500
round_k,3,12,40,135,521,2139,9875,53772
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,6200,14500,45500,181700,3895900
round_k,3,15,72,227,908,3951,19479
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,15300,49900,180300,3841100
round_k,4,16,76,249,901,3907,19205
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,4600,8100,25900,95500,397700,9904900
round_k,3,11,40,129,477,1988,9244,49524
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2300,7300,25100,88500,363100,8951900
round_k,3,11,36,125,442,1815,8393,44759
round_shots,900,200,200,200,100,100,100
round_queries,900,1400,5000,22600,46300,155700,3219500
round_k,3,12,56,231,778,3304,16097
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,8100,26100,96300,392700,9850100
round_k,3,12,40,130,481,1963,9124,49250
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,11500,40300,151900,3110300
round_k,3,12,57,201,759,3234,15551
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3300,9900,34100,134900,2727500
round_k,4,16,49,170,674,2831,13637
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2300,7300,25100,88500,360300,8721500
