round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2700,8100,29300,114100,2325900
round_k,2,13,40,146,570,2436,11629
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,5700,18900,67700,275300,6447900
round_k,2,9,28,94,338,1376,6207,32239
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,6900,21700,78100,321900,7976700
round_k,2,11,34,108,390,1609,7450,39883
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,18100,67100,273500,6617500
round_k,2,9,28,90,335,1367,6277,33087
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,20500,75900,316100,7667100
round_k,2,9,30,102,379,1580,7252,38335
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,23900,88900,368900,9327100
round_k,2,11,34,119,444,1844,8604,46635
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9300,29700,116500,2323100
round_k,2,11,46,148,582,2437,11615
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,8700,31300,116100,2336900
round_k,2,9,43,156,580,2447,11684
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7300,25500,99100,411100,10567500
round_k,2,9,36,127,495,2055,9593,52837
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7100,23100,87500,365700,9188900
round_k,2,11,35,115,437,1828,8468,45944
round_shots,600,300,100,100,100,100,100,100
round_queries,600,1500,2300,7500,23700,86100,356100,8876500
round_k,2,11,37,118,430,1780,8225,44382
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5700,19700,71500,289100,7013500
round_k,2,9,28,98,357,1445,6630,35067
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,17100,61100,243100,5616100
round_k,2,9,28,85,305,1215,5469,28080
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,9700,34700,133700,2740100
round_k,2,11,48,173,668,2855,13700
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9300,32500,122700,2529700
round_k,2,11,46,162,613,2620,12648
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7500,23700,90700,381100,9696700
round_k,2,9,37,118,453,1905,8928,48483
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,8700,29500,115900,2223700
round_k,2,11,43,147,579,2396,11118
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1500,4700,15500,57300,223300,5016300
round_k,2,7,23,77,286,1116,4935,25081
round_shots,600,300,100,100,100,100,100,100
round_queries,600,1500,2300,6900,22700,81500,336700,8355500
round_k,2,11,34,113,407,1683,7785,41777
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,6100,21700,81300,332900,8317900
round_k,2,9,30,108,406,1664,7713,41589
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5700,20300,77500,316900,7753300
round_k,2,9,28,101,387,1584,7263,38766
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,26100,91300,368900,9214700
round_k,2,9,39,130,456,1844,8497,46073
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,25100,91900,385700,9958500
round_k,2,9,39,125,459,1928,9100,49792
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,23100,86700,358700,8989300
round_k,2,11,34,115,433,1793,8327,44946
round_shots,600,300,100,100,100,100,100
round_queries,600,1500,2700,9100,31900,119500,2415700
round_k,2,13,45,159,597,2504,12078
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,6900,22900,84500,350100,8814900
round_k,2,11,34,114,422,1750,8175,44074
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3000,6300,21300,80300,330900,8045700
round_k,2,7,31,106,401,1654,7540,40228
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,18900,70700,289700,6974100
round_k,2,9,28,94,353,1448,6613,34870
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,5700,19100,70900,293900,6755100
round_k,2,9,28,95,354,1469,6489,33775
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,21100,80300,327700,8182700
round_k,2,9,30,105,401,1638,7601,40913
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9900,32500,126700,2601300
round_k,2,11,49,162,633,2700,13006
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,9500,32100,125100,2571700
round_k,2,11,47,160,625,2659,12858
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,23100,85900,358500,9002900
round_k,2,11,34,115,429,1792,8314,45014
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9900,30500,111500,2250900
round_k,2,11,49,152,557,2371,11254
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3000,6100,21700,81700,335500,8264300
round_k,2,7,30,108,408,1677,7684,41321
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,6900,21500,81500,331500,8244100
round_k,2,11,34,107,407,1657,7702,41220
round_shots,300,100,200,100,100,100,100,100
round_queries,300,500,3000,6100,21500,81300,326700,6906900
round_k,2,7,30,107,406,1633,6676,34534
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9700,34300,128300,2635500
round_k,2,11,48,171,641,2731,13177
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,25500,97900,408100,10482900
round_k,2,9,39,127,489,2040,9599,52414
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,5400,11300,41100,157500,3334700
round_k,2,13,56,205,787,3374,16673
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,26500,100700,2026300
round_k,2,9,39,132,503,2128,10131
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1000,1900,6500,22700,87700,364700,9175300
round_k,2,9,32,113,438,1823,8491,45876
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8900,31300,111300,2223500
round_k,2,9,44,156,556,2327,11117
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,6900,23500,89500,367900,9341500
round_k,2,11,34,117,447,1839,8574,46707
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,6900,22100,82100,335100,8244700
round_k,2,11,34,110,410,1675,7691,41223
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,27500,106700,2140300
round_k,2,9,39,137,533,2250,10701
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,23300,87100,353100,8752500
round_k,2,9,37,116,435,1765,8113,43762
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9700,30900,119500,2442300
round_k,2,11,48,154,597,2543,12211
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,8300,29100,112300,2280300
round_k,2,9,41,145,561,2389,11401
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,26500,102500,418300,10879300
round_k,2,9,37,132,512,2091,9842,54396
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,5700,17900,68900,281100,6745700
round_k,2,9,28,89,344,1405,6417,33728
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,23900,89500,367300,9412900
round_k,2,9,37,119,447,1836,8662,47064
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,6100,18900,70100,289500,6865500
round_k,2,9,30,94,350,1447,6599,34327
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,17500,65100,268300,6287500
round_k,2,9,28,87,325,1341,6025,31437
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1500,5100,17300,63100,247300,5794700
round_k,2,7,25,86,315,1236,5631,28973
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,6900,22100,81100,326100,8179300
round_k,2,11,34,110,405,1630,7608,40896
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,25700,95900,380100,9670700
round_k,2,9,39,128,479,1900,8883,48353
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7500,26500,95500,401300,10270900
round_k,2,9,37,132,477,2006,9403,51354
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,27300,105100,2043300
round_k,2,9,39,136,525,2194,10216
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,8900,31900,125500,2607900
round_k,2,11,44,159,627,2706,13039
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,25700,98900,387700,9642300
round_k,2,9,37,128,494,1938,8904,48211
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,22900,83700,330100,7855700
round_k,2,11,34,114,418,1650,7481,39278
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7500,25300,92100,365500,9158900
round_k,2,9,37,126,460,1827,8452,45794
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5700,19700,72300,294100,7061300
round_k,2,9,28,98,361,1470,6711,35306
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3000,6100,18900,66300,271700,6486500
round_k,2,7,30,94,331,1358,6206,32432
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,1800,3300,10300,34500,132100,2692900
round_k,1,4,16,51,172,660,2782,13464
round_shots,300,300,100,100,100,100,100
round_queries,300,1500,2300,7900,27700,105500,2078100
round_k,2,11,39,138,527,2188,10390
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,27900,105900,2111300
round_k,2,9,41,139,529,2207,10556
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,6100,20700,76100,308700,7489700
round_k,2,9,30,103,380,1543,7061,37448
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9300,32500,125700,2605500
round_k,2,11,46,162,628,2692,13027
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,6900,24100,89900,375900,9696700
round_k,2,11,34,120,449,1879,8853,48483
round_shots,600,300,100,100,100,100,100,100
round_queries,600,1500,2300,6900,23300,87500,361100,9083500
round_k,2,11,34,116,437,1805,8379,45417
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,1800,3700,11900,40700,154100,3138100
round_k,1,4,18,59,203,770,3237,15690
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,6900,21300,78500,326300,7838900
round_k,2,9,34,106,392,1631,7369,39194
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,8300,27500,99700,406300,10497900
round_k,2,9,41,137,498,2031,9521,52489
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7100,22500,85100,348700,8710900
round_k,2,9,35,112,425,1743,8055,43554
round_shots,500,100,200,100,100,100,100,100
round_queries,500,500,3000,5700,18500,68900,278300,6461700
round_k,2,7,28,92,344,1391,6152,32308
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,7500,23500,87500,361900,9160300
round_k,2,11,37,117,437,1809,8481,45801
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10300,33700,121100,2400300
round_k,2,11,51,168,605,2504,12001
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7100,22100,80300,330300,8123100
round_k,2,11,35,110,401,1651,7661,40615
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,6100,20100,74500,300500,7307900
round_k,2,9,30,100,372,1502,6884,36539
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,26700,100100,421300,10915900
round_k,2,9,39,133,500,2106,9870,54579
round_shots,500,100,200,100,100,100,100,100
round_queries,500,500,3000,5500,18100,65300,263900,6159500
round_k,2,7,27,90,326,1319,5933,30797
round_shots,600,300,100,100,100,100,100,100
round_queries,600,1500,2300,7500,23700,85700,347300,8696300
round_k,2,11,37,118,428,1736,8063,43481
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,6700,20900,77300,314900,7773900
round_k,2,9,33,104,386,1574,7275,38869
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,11100,39900,160300,3436500
round_k,2,11,55,199,801,3483,17182
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,22500,80700,328500,7966700
round_k,2,9,37,112,403,1642,7547,39833
round_shots,400,100,200,100,100,100,100,100
round_queries,400,500,3000,6500,22700,86100,355500,8666300
round_k,2,7,32,113,430,1777,8183,43331
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,19300,68500,276500,6575700
round_k,2,9,28,96,342,1382,6280,32878
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,6900,22900,79900,313100,7603900
round_k,2,11,34,114,399,1565,7164,38019
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5700,17500,65700,263100,6261700
round_k,2,9,28,87,328,1315,5989,31308
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,18900,68500,273700,6473700
round_k,2,9,28,94,342,1368,6268,32368
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,6100,21100,78300,317100,7830700
round_k,2,9,30,105,391,1585,7345,39153
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10700,36100,140700,2930900
round_k,2,11,53,180,703,2998,14654
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,26900,103300,2045500
round_k,2,9,39,134,516,2168,10227
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,4600,9900,33500,131700,2706900
round_k,2,11,49,167,658,2795,13534
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,10300,34300,130100,2657100
round_k,2,11,51,171,650,2765,13285
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,24300,92100,377300,9671900
round_k,2,9,39,121,460,1886,8872,48359
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,19100,67300,271700,6430500
round_k,2,9,30,95,336,1358,6156,32152
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7300,24900,96700,401300,10330300
round_k,2,11,36,124,483,2006,9437,51651
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9700,32900,127900,2629700
round_k,2,11,48,164,639,2733,13148
round_shots,400,100,200,100,100,100,100,100
round_queries,400,500,3000,6100,20700,75700,306300,7329300
round_k,2,7,30,103,378,1531,6982,36646
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1500,5100,15300,53700,215300,4926700
round_k,2,7,25,76,268,1076,4819,24633
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,8300,26900,100300,428300,10992500
round_k,2,9,41,134,501,2141,10007,54962
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,6900,22500,85100,349900,8772700
round_k,2,11,34,112,425,1749,8155,43863
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1000,1900,5700,18900,69900,287100,6908300
round_k,2,9,28,94,349,1435,6609,34541
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,26100,94100,391300,10098900
round_k,2,9,37,130,470,1956,9248,50494
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,9500,33300,128900,2665300
round_k,2,11,47,166,644,2794,13326
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5900,19500,68300,274500,6542900
round_k,2,9,29,97,341,1372,6227,32714
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,25700,93300,384700,9759300
round_k,2,9,39,128,466,1923,8924,48796
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,3800,7900,26100,100300,410500,10534300
round_k,2,9,39,130,501,2052,9557,52671
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,9900,33900,131500,2764900
round_k,2,11,49,169,657,2846,13824
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,6900,23700,85700,355700,8917100
round_k,2,9,34,118,428,1778,8228,44585
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,5700,19300,74100,308500,7434500
round_k,2,9,28,96,370,1542,7033,37172
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,4600,10300,36300,133700,2743900
round_k,2,11,51,181,668,2828,13719
round_shots,600,200,200,100,100,100,100
round_queries,600,1000,3800,8500,30700,114500,2301500
round_k,2,9,42,153,572,2411,11507
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7500,23900,83700,342900,8510500
round_k,2,11,37,119,418,1714,7919,42552
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7900,27100,104100,425700,10095500
round_k,2,9,39,135,520,2128,9531,50477
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7100,25100,94500,393500,10082700
round_k,2,9,35,125,472,1967,9210,50413
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,7700,24700,86300,348300,8735700
round_k,2,11,38,123,431,1741,8087,43678
round_shots,600,300,100,100,100,100,100,100
round_queries,600,1500,2300,7900,25100,96500,396100,10161100
round_k,2,11,39,125,482,1980,9322,50805
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,6100,18300,63300,258300,6069500
round_k,2,9,30,91,316,1291,5838,30347
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,8300,27900,98300,411900,10733100
round_k,2,9,41,139,491,2059,9722,53665
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7500,26100,96100,391100,9576100
round_k,2,9,37,130,480,1955,8819,47880
round_shots,300,300,200,100,100,100,100,100
round_queries,300,1500,3800,7500,26300,94700,399500,10281500
round_k,2,9,37,131,473,1997,9344,51407
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5900,18700,67700,265300,6303900
round_k,2,9,29,93,338,1326,6022,31519
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,5700,19900,72900,302900,7401700
round_k,2,9,28,99,364,1514,6975,37008
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,26100,99700,400700,10318900
round_k,2,9,39,130,498,2003,9450,51594
round_shots,600,200,200,100,100,100,100
round_queries,600,1000,3800,8700,29900,112900,2280500
round_k,2,9,43,149,564,2391,11402
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,18900,69300,283500,6731300
round_k,2,9,28,94,346,1417,6440,33656
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7900,26300,100900,417300,10896500
round_k,2,9,39,131,504,2086,9890,54482
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,28100,108300,2222500
round_k,2,9,39,140,541,2321,11112
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7900,25900,97100,402300,10348300
round_k,2,9,39,129,485,2011,9432,51741
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,6900,23500,87300,364300,8809900
round_k,2,11,34,117,436,1821,8226,44049
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10300,33500,125700,2585100
round_k,2,11,51,167,628,2690,12925
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9300,31500,116300,2319700
round_k,2,11,46,157,581,2430,11598
round_shots,500,100,100,100,100,100,100,100
round_queries,500,500,1500,4700,15300,51900,208100,4705900
round_k,2,7,23,76,259,1040,4634,23529
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,23500,86500,348300,8552500
round_k,2,11,34,117,432,1741,7971,42762
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,27500,101700,2040100
round_k,2,9,41,137,508,2157,10200
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,26900,102100,425100,11016300
round_k,2,9,39,134,510,2125,9965,55081
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,3400,6900,24900,97500,406900,10544700
round_k,2,8,34,124,487,2034,9561,52723
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7900,24900,89100,372100,9446100
round_k,2,9,39,124,445,1860,8657,47230
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7500,27100,101300,428500,11013500
round_k,2,11,37,135,506,2142,10122,55067
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7500,23700,88700,372300,9426300
round_k,2,9,37,118,443,1861,8661,47131
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,5400,11500,40100,160100,3479700
round_k,2,13,57,200,800,3502,17398
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,26500,94700,381900,9437700
round_k,2,9,39,132,473,1909,8745,47188
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,23500,86100,360900,9042300
round_k,2,9,37,117,430,1804,8374,45211
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,3800,7900,27500,106100,2085500
round_k,2,9,39,137,530,2192,10427
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,26700,95500,390300,9969900
round_k,2,9,37,133,477,1951,9179,49849
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10500,35300,138900,2958700
round_k,2,11,52,176,694,3033,14793
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5700,18700,64500,251900,5827100
round_k,2,9,28,93,322,1259,5597,29135
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6500,22500,84300,346100,8705700
round_k,2,9,32,112,421,1730,8055,43528
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9900,35100,135500,2776700
round_k,2,11,49,175,677,2870,13883
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,19700,74300,302300,7246300
round_k,2,9,30,98,371,1511,6817,36231
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,24500,89100,363500,9178700
round_k,2,9,39,122,445,1817,8496,45893
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,26300,100700,417100,10987700
round_k,2,9,37,131,503,2085,9918,54938
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8700,28500,107900,2168100
round_k,2,9,43,142,539,2281,10840
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,6500,19500,70100,280500,6658700
round_k,2,9,32,97,350,1402,6355,33293
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10300,37300,144300,3080900
round_k,2,11,51,186,721,3129,15404
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1000,1900,5700,20500,79300,325900,8075300
