round_shots,700,400,200,300,300,200,200,100
round_queries,700,2000,3400,16500,57900,149800,617400,4999700
round_k,2,8,27,96,374,1543,6102,24998
round_shots,600,500,300,200,200,200,100,100
round_queries,600,2500,5700,11800,38600,169800,380300,5885500
round_k,2,9,29,96,424,1901,6935,29427
round_shots,1100,400,300,200,300,100,100
round_queries,1100,2000,5700,15800,100500,129100,1956300
round_k,2,9,39,167,645,2394,9781
round_shots,1000,400,200,300,200,200,100,100
round_queries,1000,2000,3800,20100,51400,164600,374500,5397700
round_k,2,9,33,128,411,1872,6610,26988
round_shots,1000,300,200,200,200,100,100,100
round_queries,1000,2100,4600,15400,56200,114100,385700,6784500
round_k,3,11,38,140,570,1928,7547,33922
round_shots,700,500,200,200,100,100,200,100
round_queries,700,2500,3400,13000,24900,81300,561000,5044100
round_k,2,8,32,124,406,1402,5894,25220
round_shots,1100,300,200,300,400,200,100,100
round_queries,1100,1500,3800,18300,83600,152600,342300,5424300
round_k,2,9,30,104,381,1711,6180,27121
round_shots,900,400,300,400,200,100,100,100
round_queries,900,2000,5700,22800,34200,61500,201700,2603100
round_k,2,9,28,85,307,1008,3390,13015
round_shots,800,400,300,100,200,100,100,100
round_queries,800,2000,5700,7100,42600,90700,301500,3896700
round_k,2,9,35,106,453,1507,4603,19483
round_shots,900,300,200,400,200,100,100,100
round_queries,900,1500,3800,23600,43400,94300,332300,5660100
round_k,2,9,29,108,471,1661,6480,28300
round_shots,1100,400,300,200,200,100,100,100
round_queries,1100,2000,5700,15400,52600,115100,395500,6958900
round_k,2,9,38,131,575,1977,7673,34794
round_shots,1000,400,300,200,200,100,100,100
round_queries,1000,2000,5700,14200,49000,112900,394100,4340300
round_k,2,9,35,122,564,1970,6886,21701
round_shots,1100,300,300,300,200,100,100,100
round_queries,1100,1500,5700,17700,35400,74100,256300,3963500
round_k,2,9,29,88,370,1281,4974,19817
round_shots,900,300,200,200,300,200,100,100
round_queries,900,1500,3800,11800,57900,195800,437700,7453700
round_k,2,9,29,96,489,2188,8543,37268
round_shots,600,400,300,200,200,100,200,100
round_queries,600,2000,5100,11800,47800,98100,662200,5481900
round_k,2,8,29,119,490,1655,7493,27409
round_shots,600,500,300,200,200,100,200
round_queries,600,2500,5700,18200,67400,149500,4419800
round_k,2,9,45,168,747,2685,11049
round_shots,1000,400,300,200,200,100,100,100
round_queries,1000,2000,5100,14200,56200,122900,399500,4960700
round_k,2,8,35,140,614,1997,7574,24803
round_shots,1100,400,200,200,200,300,200,100
round_queries,1100,2000,4600,14600,45400,230700,541800,3650500
round_k,2,11,36,113,384,1354,4833,18252
round_shots,800,400,300,200,200,100,200,100
round_queries,800,2000,5700,13000,42200,88300,578600,5052700
round_k,2,9,32,105,441,1446,5959,25263
round_shots,700,200,200,200,300,100,100,100
round_queries,700,1000,3400,11800,60300,75100,266300,4375900
round_k,2,8,29,100,375,1331,5144,21879
round_shots,800,300,300,400,200,200,100,100
round_queries,800,1500,5100,22000,33000,117400,217100,3125300
round_k,2,8,27,82,293,1085,3902,15626
round_shots,900,500,300,200,100,100,100,100
round_queries,900,2500,5700,17000,29700,89300,311700,5258300
round_k,2,9,42,148,446,1558,5734,26291
round_shots,600,400,200,200,100,100,100,100
round_queries,600,2000,3400,10600,21300,68700,237500,3761100
round_k,2,8,26,106,343,1187,4402,18805
round_shots,600,300,300,200,100,100,100,100
round_queries,600,1500,5100,13000,26700,82900,289100,4098300
round_k,2,8,32,133,414,1445,4936,20491
round_shots,700,500,200,100,200,200,200,100
round_queries,700,2500,3800,6700,41400,168600,674600,6814100
round_k,2,9,33,103,421,1686,7773,34070
round_shots,800,400,200,200,200,200,100,100
round_queries,800,2000,3800,13400,47800,203000,399300,6417300
round_k,2,9,33,119,507,1996,7345,32086
round_shots,600,500,200,200,200,200,200,100
round_queries,600,2500,3800,11800,40600,125800,429400,4475300
round_k,2,9,29,101,314,1073,5260,22376
round_shots,800,400,300,200,100,200,100,100
round_queries,800,2000,5100,11800,24300,147400,249700,3135100
round_k,2,8,29,121,368,1248,3984,15675
round_shots,1000,400,200,200,100,200,100,100
round_queries,1000,2000,3400,11800,23300,141000,328300,3700300
round_k,2,8,29,116,352,1641,5636,18501
round_shots,800,500,300,200,200,200,100,100
round_queries,800,2500,5700,15400,54200,189800,447300,6142900
round_k,2,9,38,135,474,2236,8979,30714
round_shots,700,400,300,300,200,100,100,100
round_queries,700,2000,5100,15900,44600,79100,250100,2875500
round_k,2,8,26,111,395,1250,4013,14377
round_shots,1000,300,300,200,100,100,100,100
round_queries,1000,1500,5100,13400,26100,78900,281700,3825700
round_k,2,8,33,130,394,1408,4867,19128
round_shots,700,400,200,200,100,100,100,100
round_queries,700,2000,3800,12200,26100,87300,309900,5273500
