round_queries,200,2400,2500,7900,27300,104500,2161900
round_k,1,12,39,136,522,2226,10809
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2700,8100,26900,105700,2165500
round_k,1,13,40,134,528,2243,10827
round_shots,200,500,100,100,100,100,100,100
round_queries,200,1500,900,2700,8300,29700,112500,2315500
round_k,1,4,13,41,148,562,2400,11577
round_shots,200,600,100,200,100,100,100,100
round_queries,200,1800,900,5800,13700,47700,196900,4565100
round_k,1,4,14,68,238,984,4439,22825
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7700,27100,106500,2215300
round_k,1,12,38,135,532,2306,11076
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,5000,12100,41300,161900,3681100
round_k,1,12,60,206,809,3609,18405
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7700,27500,105500,2204700
round_k,1,12,38,137,527,2264,11023
round_shots,200,600,100,200,100,100,100,100
round_queries,200,1800,900,5800,12900,46500,182900,4207500
round_k,1,4,14,64,232,914,4088,21037
round_shots,200,600,100,100,100,100,100
round_queries,200,1800,2100,6900,24500,91300,1866700
round_k,1,10,34,122,456,1947,9333
round_shots,200,500,100,200,100,100,100,100
round_queries,200,1500,900,5400,12300,43700,176900,4065900
round_k,1,4,13,61,218,884,3995,20329
round_shots,200,600,100,100,100,100,100
round_queries,200,1800,2300,7500,24900,95700,1910300
round_k,1,11,37,124,478,1993,9551
round_shots,100,700,100,100,100,100,100,100
round_queries,100,2100,900,2700,8500,28500,111300,2255500
round_k,1,4,13,42,142,556,2314,11277
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7100,22900,89700,1769700
round_k,1,11,35,114,448,1866,8848
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4600,10100,37100,145500,3206100
round_k,1,11,50,185,727,3195,16030
round_shots,300,700,100,100,100,100,100
round_queries,300,2100,2500,8100,26500,98500,2029500
round_k,1,12,40,132,492,2092,10147
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4600,10700,38300,154300,3408700
round_k,1,11,53,191,771,3382,17043
round_shots,200,700,200,200,100,100,100,100
round_queries,200,2100,1800,6200,13900,48900,196900,4489500
round_k,1,4,15,69,244,984,4336,22447
round_shots,200,600,100,100,100,100,100
round_queries,200,1800,2300,7100,22900,86900,1749100
round_k,1,11,35,114,434,1830,8745
round_shots,200,600,100,100,100,100,100
round_queries,200,1800,2300,7900,25100,94500,1901100
round_k,1,11,39,125,472,1986,9505
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,9900,34700,135700,2902100
round_k,1,10,49,173,678,2960,14510
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4600,10100,35500,143100,3147300
round_k,1,11,50,177,715,3132,15736
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,5000,9500,33500,130100,2735900
round_k,1,12,47,167,650,2749,13679
round_shots,200,600,100,100,100,100,100,100
round_queries,200,1800,900,2900,8700,28900,111900,2331100
round_k,1,4,14,43,144,559,2392,11655
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7500,25700,101500,2049300
round_k,1,12,37,128,507,2141,10246
round_shots,200,400,100,200,100,100,100,100
round_queries,200,1200,900,5800,13900,48700,195700,4487300
round_k,1,4,14,69,243,978,4367,22436
round_shots,200,700,100,200,100,100,100,100
round_queries,200,2100,900,5800,13100,46300,183500,4292700
round_k,1,4,14,65,231,917,4144,21463
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,8100,28700,106500,2082700
round_k,1,12,40,143,532,2154,10413
round_shots,200,800,100,200,100,100,100,100
round_queries,200,2400,900,5800,13300,47100,183300,4229900
round_k,1,4,14,66,235,916,4108,21149
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2500,7500,25700,100500,2058100
round_k,1,12,37,128,502,2142,10290
round_shots,200,500,200,200,100,100,100,100
round_queries,200,1500,1800,6200,13300,47700,188300,4351500
round_k,1,4,15,66,238,941,4200,21757
round_shots,200,700,100,200,100,100,100,100
round_queries,200,2100,900,5400,12300,43500,176500,4054700
round_k,1,4,13,61,217,882,3957,20273
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7700,28300,110500,2327900
round_k,1,12,38,141,552,2370,11639
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,10300,36700,136300,2963300
round_k,1,10,51,183,681,2961,14816
round_shots,100,700,200,100,100,100,100,100
round_queries,100,2100,1800,3300,11300,42100,171300,3885300
round_k,1,4,16,56,210,856,3811,19426
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7500,27900,106500,2174900
round_k,1,12,37,139,532,2252,10874
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7300,24500,90700,1837300
round_k,1,11,36,122,453,1928,9186
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5400,11700,43900,170500,3954100
round_k,1,13,58,219,852,3857,19770
round_shots,300,700,200,100,100,100,100,100
round_queries,300,2100,1800,3100,10900,38500,151900,3407500
round_k,1,4,15,54,192,759,3378,17037
round_shots,200,800,100,100,100,100,100,100
round_queries,200,2400,900,2700,8700,29100,115300,2457700
round_k,1,4,13,43,145,576,2496,12288
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7700,24900,95300,1922100
round_k,1,12,38,124,476,2007,9610
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7900,28500,106900,2145300
round_k,1,12,39,142,534,2204,10726
round_shots,300,800,100,200,100,100,100,100
round_queries,300,2400,900,5400,11900,43300,171300,3954500
round_k,1,4,13,59,216,856,3856,19772
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7500,24700,97500,1976900
round_k,1,12,37,123,487,2054,9884
round_shots,300,900,200,100,100,100,100
round_queries,300,2700,5400,11900,43100,167300,3789900
round_k,1,13,59,215,836,3729,18949
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2300,7300,23500,92700,1888100
round_k,1,11,36,117,463,1966,9440
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2300,7100,24300,89500,1744500
round_k,1,11,35,121,447,1838,8722
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7500,26500,98900,1947700
round_k,1,12,37,132,494,2041,9738
round_shots,200,600,200,200,100,100,100,100
round_queries,200,1800,1800,7000,15300,57300,231500,5499700
round_k,1,4,17,76,286,1157,5240,27498
round_shots,200,500,100,200,100,100,100,100
round_queries,200,1500,900,5400,12500,43500,171100,3927100
round_k,1,4,13,62,217,855,3837,19635
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2700,8300,29500,111100,2344300
round_k,1,13,41,147,555,2411,11721
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4600,10300,36100,140300,3049900
round_k,1,11,51,180,701,3059,15249
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7500,25500,98100,2059100
round_k,1,12,37,127,490,2125,10295
round_shots,200,700,100,200,100,100,100,100
round_queries,200,2100,900,5800,13100,46500,191300,4388500
round_k,1,4,14,65,232,956,4250,21942
round_shots,400,700,100,100,100,100,100
round_queries,400,2100,2300,7100,24100,89700,1787300
round_k,1,11,35,120,448,1873,8936
round_shots,300,600,200,100,100,100,100,100
round_queries,300,1800,1800,3300,10900,40500,162300,3615900
round_k,1,4,16,54,202,811,3561,18079
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7700,25700,95900,1971300
round_k,1,12,38,128,479,2047,9856
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,7500,25100,95900,1984500
round_k,1,10,37,125,479,2055,9922
round_shots,300,600,100,100,100,100,100
round_queries,300,1800,2300,6900,23100,89700,1776700
round_k,1,11,34,115,448,1871,8883
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2500,7900,25700,97700,2363500
round_k,1,12,39,128,488,2037,11817
round_shots,200,800,100,200,100,100,100,100
round_queries,200,2400,900,5800,13300,46700,183700,4236500
round_k,1,4,14,66,233,918,4109,21182
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4600,10500,38300,152900,3410100
round_k,1,11,52,191,764,3393,17050
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4600,10500,37100,142300,3147700
round_k,1,11,52,185,711,3132,15738
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,6900,21700,81900,1641900
round_k,1,11,34,108,409,1723,8209
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5000,9900,36900,142900,3138300
round_k,1,12,49,184,714,3118,15691
round_shots,300,700,100,100,100,100,100
round_queries,300,2100,2300,7500,24700,93300,1890500
round_k,1,11,37,123,466,1956,9452
round_shots,400,800,100,100,100,100,100
round_queries,400,2400,2500,7700,24900,94900,1931100
round_k,1,12,38,124,474,2003,9655
round_shots,300,400,100,200,100,100,100,100
round_queries,300,1200,900,5800,13300,48300,196700,4653700
round_k,1,4,14,66,241,983,4483,23268
round_shots,100,700,100,100,100,100,100
round_queries,100,2100,2300,7100,24100,86900,1724500
round_k,1,11,35,120,434,1806,8622
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2500,7900,26700,104100,2168300
round_k,1,12,39,133,520,2242,10841
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2500,7500,24500,92700,1885300
round_k,1,12,37,122,463,1961,9426
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7900,26700,103500,2122100
round_k,1,12,39,133,517,2198,10610
round_shots,200,500,100,100,100,100,100,100
round_queries,200,1500,900,2900,9900,34300,133900,2873500
round_k,1,4,14,49,171,669,2904,14367
round_shots,300,600,100,100,100,100,100
round_queries,300,1800,2300,7500,27900,109700,2265100
round_k,1,11,37,139,548,2321,11325
round_shots,300,700,200,200,100,100,100,100
round_queries,300,2100,1800,6200,13900,48700,197100,4364300
round_k,1,4,15,69,243,985,4346,21821
round_shots,200,800,100,200,100,100,100,100
round_queries,200,2400,900,5800,13100,45700,180300,4100700
round_k,1,4,14,65,228,901,3975,20503
round_shots,300,700,200,100,100,100,100
round_queries,300,2100,4600,10100,36300,144500,3100500
round_k,1,11,50,181,722,3108,15502
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8100,27900,104700,2165900
round_k,1,4,13,40,139,523,2226,10829
round_shots,300,700,100,200,100,100,100,100
round_queries,300,2100,900,5400,10700,36900,140100,3082700
round_k,1,4,13,53,184,700,3092,15413
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7300,25900,100900,2071300
round_k,1,11,36,129,504,2142,10356
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7100,24300,94700,1886900
round_k,1,11,35,121,473,1979,9434
round_shots,200,600,200,100,100,100,100,100
round_queries,200,1800,1800,3100,10100,33300,134100,2943700
round_k,1,4,15,50,166,670,2970,14718
round_shots,100,500,100,200,100,100,100,100
round_queries,100,1500,900,5400,12300,42300,169900,3874500
round_k,1,4,13,61,211,849,3789,19372
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7500,26900,99300,2009700
round_k,1,12,37,134,496,2094,10048
round_shots,200,700,100,200,100,100,100,100
round_queries,200,2100,900,5400,12300,42900,173300,3930700
round_k,1,4,13,61,214,866,3839,19653
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4600,10700,36500,138300,2891100
round_k,1,11,53,182,691,2958,14455
round_shots,200,500,200,200,100,100,100,100
round_queries,200,1500,1800,6600,14700,53300,219500,5188900
round_k,1,4,16,73,266,1097,4943,25944
round_shots,200,500,200,200,100,100,100,100
round_queries,200,1500,1800,6200,13300,46900,189700,4410300
round_k,1,4,15,66,234,948,4270,22051
round_shots,200,500,100,100,100,100,100,100
round_queries,200,1500,900,2700,8300,27900,104500,2151500
round_k,1,4,13,41,139,522,2240,10757
round_shots,200,500,200,100,100,100,100
round_queries,200,1500,3800,7500,24700,93700,1901100
round_k,1,9,37,123,468,1999,9505
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4600,8900,30100,115700,2395900
round_k,1,11,44,150,578,2467,11979
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,7500,25300,98100,1991700
round_k,1,10,37,126,490,2073,9958
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2700,8100,27300,105100,2175300
round_k,1,13,40,136,525,2247,10876
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5400,12300,43500,171100,3860900
round_k,1,13,61,217,855,3778,19304
round_shots,300,800,200,100,100,100,100
round_queries,300,2400,5000,10100,35100,138700,2991900
round_k,1,12,50,175,693,3020,14959
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5000,11700,41700,161700,3617300
round_k,1,12,58,208,808,3557,18086
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7700,27700,108100,2261300
round_k,1,12,38,138,540,2312,11306
round_shots,300,500,100,100,100,100,100,100
round_queries,300,1500,900,2900,10100,36300,145700,3229500
round_k,1,4,14,50,181,728,3247,16147
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5000,9900,35900,139900,3096300
round_k,1,12,49,179,699,3088,15481
round_shots,200,600,100,100,100,100,100
round_queries,200,1800,2300,7300,24100,90900,1827100
round_k,1,11,36,120,454,1893,9135
round_shots,300,600,100,100,100,100,100
round_queries,300,1800,2300,7300,24500,92700,1888900
round_k,1,11,36,122,463,1964,9444
round_shots,300,500,100,100,100,100,100
round_queries,300,1500,2100,6900,23300,86700,1742500
round_k,1,10,34,116,433,1829,8712
round_shots,300,900,100,100,100,100,100
round_queries,300,2700,2500,8100,26300,98500,2006700
round_k,1,12,40,131,492,2094,10033
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7300,27100,105900,2220100
round_k,1,11,36,135,529,2275,11100
round_shots,200,300,200,200,100,100,100,100
round_queries,200,900,1800,6200,13700,49900,202300,4806900
round_k,1,4,15,68,249,1011,4610,24034
round_shots,300,600,100,100,100,100,100
round_queries,300,1800,2300,7100,26100,96700,1959700
round_k,1,11,35,130,483,2045,9798
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,9700,32900,128300,2822300
round_k,1,10,48,164,641,2823,14111
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7900,26700,103100,2143500
round_k,1,11,39,133,515,2195,10717
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7700,26900,99700,2015700
round_k,1,12,38,134,498,2137,10078
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5400,11700,42300,165700,3753700
round_k,1,13,58,211,828,3690,18768
round_shots,300,800,100,200,100,100,100,100
round_queries,300,2400,900,5400,12500,43500,176300,3998100
round_k,1,4,13,62,217,881,3892,19990
round_shots,200,500,200,100,100,100,100
round_queries,200,1500,3800,7100,23700,87500,1713100
round_k,1,9,35,118,437,1818,8565
round_shots,200,300,100,100,100,100,100,100
round_queries,200,900,900,2700,8500,29500,111900,2325300
round_k,1,4,13,42,147,559,2390,11626
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7900,27500,105700,2230100
round_k,1,12,39,137,528,2279,11150
round_shots,200,800,100,200,100,100,100,100
round_queries,200,2400,900,5800,13700,50100,201100,4766300
round_k,1,4,14,68,250,1005,4565,23831
round_shots,300,500,100,200,100,100,100,100
round_queries,300,1500,900,5400,12300,42100,168300,3813300
round_k,1,4,13,61,210,841,3735,19066
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7900,28700,108300,2276900
round_k,1,11,39,143,541,2328,11384
round_shots,200,900,100,200,100,100,100,100
round_queries,200,2700,900,5400,10500,38700,150700,3115300
round_k,1,4,13,52,193,753,3222,15576
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7700,27100,103300,2162900
round_k,1,11,38,135,516,2214,10814
round_shots,300,800,200,100,100,100,100
round_queries,300,2400,5000,11700,42300,170300,3818100
round_k,1,12,58,211,851,3750,19090
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,8100,28900,114500,2395700
round_k,1,12,40,144,572,2464,11978
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,10100,35300,132900,2888300
round_k,1,10,50,176,664,2889,14441
round_shots,200,500,100,200,100,100,100,100
round_queries,200,1500,900,5800,13900,50300,203100,4740900
round_k,1,4,14,69,251,1015,4543,23704
round_shots,300,800,100,200,100,100,100,100
round_queries,300,2400,900,5400,12900,46500,191100,4413100
round_k,1,4,13,64,232,955,4265,22065
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7300,24900,96300,2006300
round_k,1,11,36,124,481,2078,10031
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2500,7900,27500,108500,2253700
round_k,1,12,39,137,542,2325,11268
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4600,10900,40700,161700,3667700
round_k,1,11,54,203,808,3613,18338
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5000,11900,41500,168700,3835500
round_k,1,12,59,207,843,3758,19177
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,9500,32500,124700,2714100
round_k,1,10,47,162,623,2752,13570
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7700,27100,103700,2139500
round_k,1,12,38,135,518,2204,10697
round_shots,300,900,200,100,100,100,100
round_queries,300,2700,5400,10700,37100,146300,3210900
round_k,1,13,53,185,731,3213,16054
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,8100,26900,99100,2014500
round_k,1,12,40,134,495,2108,10072
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5000,9700,35300,138500,2958300
round_k,1,12,48,176,692,2954,14791
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,7900,25300,96300,1928100
round_k,1,10,39,126,481,2013,9640
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,8100,27100,103500,2105100
round_k,1,12,40,135,517,2188,10525
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2500,7900,25100,94700,1924900
round_k,1,12,39,125,473,2012,9624
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5400,12100,43300,174700,3986700
round_k,1,13,60,216,873,3904,19933
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5000,12100,43700,169500,3871500
round_k,1,12,60,218,847,3791,19357
round_shots,200,600,100,100,100,100,100
round_queries,200,1800,2300,7300,25500,96500,1931100
round_k,1,11,36,127,482,2047,9655
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,7500,26500,97500,1981700
round_k,1,10,37,132,487,2064,9908
round_shots,100,800,100,100,100,100,100
round_queries,100,2400,2500,7500,25300,95300,1953900
round_k,1,12,37,126,476,2022,9769
round_shots,200,700,100,200,100,100,100,100
round_queries,200,2100,900,5800,13700,49300,196100,4588700
round_k,1,4,14,68,246,980,4420,22943
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7700,25500,93900,1918900
round_k,1,12,38,127,469,2006,9594
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7500,24500,93500,1860300
round_k,1,12,37,122,467,1968,9301
round_shots,300,700,100,100,100,100,100
round_queries,300,2100,2300,7100,24500,91900,1848500
round_k,1,11,35,122,459,1932,9242
round_shots,100,600,200,100,100,100,100,100
round_queries,100,1800,1800,3300,10900,36500,148100,2980500
round_k,1,4,16,54,182,740,3091,14902
round_shots,300,600,100,100,100,100,100
round_queries,300,1800,2100,7100,23900,90100,1842700
round_k,1,10,35,119,450,1927,9213
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2500,7700,26300,102300,2121100
round_k,1,12,38,131,511,2176,10605
round_shots,300,800,200,100,100,100,100
round_queries,300,2400,5400,12700,46500,190900,4358100
round_k,1,13,63,232,954,4216,21790
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7900,26300,97300,1977100
round_k,1,12,39,131,486,2043,9885
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4600,10500,38900,148900,3234700
round_k,1,11,52,194,744,3194,16173
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7100,23300,88900,1776900
round_k,1,11,35,116,444,1854,8884
round_shots,400,600,100,100,100,100,100,100
round_queries,400,1800,900,2700,8100,26900,100900,2090500
round_k,1,4,13,40,134,504,2155,10452
round_shots,200,700,200,100,100,100,100,100
round_queries,200,2100,1800,3100,9900,33100,131100,2868700
round_k,1,4,15,49,165,655,2880,14343
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2500,8100,27500,105500,2201300
round_k,1,12,40,137,527,2249,11006
round_shots,200,600,200,100,100,100,100,100
round_queries,200,1800,1800,3300,10900,37100,142700,3080700
round_k,1,4,16,54,185,713,3102,15403
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4600,9100,33100,127700,2745300
round_k,1,11,45,165,638,2756,13726
round_shots,300,700,100,100,100,100,100
round_queries,300,2100,2300,7700,27300,101300,2086500
round_k,1,11,38,136,506,2155,10432
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5400,12300,43300,172900,3944300
round_k,1,13,61,216,864,3877,19721
round_shots,100,600,200,100,100,100,100
round_queries,100,1800,4200,7700,26100,102100,2077700
round_k,1,10,38,130,510,2157,10388
round_shots,300,400,100,200,100,100,100,100
round_queries,300,1200,900,5800,12300,43900,171100,3937700
round_k,1,4,14,61,219,855,3866,19688
round_shots,200,700,100,100,100,100,100,100
round_queries,200,2100,900,2700,8500,30500,113700,2403900
round_k,1,4,13,42,152,568,2462,12019
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7900,26700,100500,2057500
round_k,1,12,39,133,502,2145,10287
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5000,10100,35100,140100,3084500
round_k,1,12,50,175,700,3093,15422
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7700,27900,106100,2186700
round_k,1,12,38,139,530,2253,10933
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5000,11700,42700,167300,3820700
round_k,1,12,58,213,836,3741,19103
round_shots,300,600,100,200,100,100,100,100
round_queries,300,1800,900,5400,12500,46100,182500,4176100
round_k,1,4,13,62,230,912,4057,20880
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7500,24900,90700,1803700
round_k,1,11,37,124,453,1908,9018
round_shots,200,600,100,100,100,100,100,100
round_queries,200,1800,900,2700,8100,28900,106700,2179700
round_k,1,4,13,40,144,533,2246,10898
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5000,9500,34500,135900,2937300
round_k,1,12,47,172,679,2944,14686
round_shots,300,700,100,100,100,100,100
round_queries,300,2100,2300,7500,27500,104700,2162300
round_k,1,11,37,137,523,2213,10811
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7500,26100,97500,1993100
round_k,1,12,37,130,487,2068,9965
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,8100,28500,107500,2287300
round_k,1,12,40,142,537,2332,11436
round_shots,200,700,100,200,100,100,100,100
round_queries,200,2100,900,5400,12300,44500,178300,4046500
round_k,1,4,13,61,222,891,3968,20232
round_shots,200,500,100,100,100,100,100,100
round_queries,200,1500,2100,6500,21300,77100,326500,8389700
round_k,1,10,32,106,385,1632,7630,41948
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2500,7500,24500,94900,1899100
round_k,1,12,37,122,474,2004,9495
round_shots,300,600,200,100,100,100,100
round_queries,300,1800,4200,10300,36100,144700,3060500
round_k,1,10,51,180,723,3068,15302
round_shots,200,400,200,100,100,100,100,100
round_queries,200,1200,1800,3300,10900,40500,161500,3671300
round_k,1,4,16,54,202,807,3601,18356
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,9900,34900,135500,2950700
round_k,1,10,49,174,677,2953,14753
round_shots,300,500,100,200,100,100,100,100
round_queries,300,1500,900,5400,10500,37700,148100,3279700
round_k,1,4,13,52,188,740,3257,16398
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,9700,34300,133500,2885500
round_k,1,10,48,171,667,2916,14427
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5400,12500,45100,180500,4170500
round_k,1,13,62,225,902,4065,20852
round_shots,200,500,200,100,100,100,100
round_queries,200,1500,3800,7300,24700,97500,2022500
round_k,1,9,36,123,487,2082,10112
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7900,28500,109100,2281500
round_k,1,12,39,142,545,2341,11407
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,9500,34500,137100,3053100
round_k,1,10,47,172,685,3036,15265
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7500,25100,95700,1933900
round_k,1,11,37,125,478,2021,9669
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4600,10700,37700,146100,3201700
round_k,1,11,53,188,730,3196,16008
round_shots,200,600,100,100,100,100,100
round_queries,200,1800,2100,6900,24900,98100,2007300
round_k,1,10,34,124,490,2087,10036
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7700,25900,97300,1937900
round_k,1,12,38,129,486,2019,9689
round_shots,200,500,100,200,100,100,100,100
round_queries,200,1500,900,5800,13900,49300,200100,4746700
round_k,1,4,14,69,246,1000,4556,23733
round_shots,200,800,100,100,100,100,100
