round_shots,1200,200,300,200,200,100,100,100
round_queries,1200,600,2700,7400,28600,64700,225500,3585500
round_k,1,4,18,71,323,1127,4281,17927
round_shots,1100,200,200,200,200,100,100,100
round_queries,1100,1000,3800,13000,49400,105700,364500,5539900
round_k,2,9,32,123,528,1822,6562,27699
round_shots,1000,200,400,200,200,100,100,100
round_queries,1000,1000,6000,10200,43800,90700,298300,4983300
round_k,2,7,25,109,453,1491,5793,24916
round_shots,1000,400,200,200,300,100,100,100
round_queries,1000,2000,4600,16600,105300,129300,464300,8036100
round_k,2,11,41,175,646,2321,8988,40180
round_shots,1300,400,200,200,100,200,200,100
round_queries,1300,2000,4600,17400,34100,216600,782600,6823300
round_k,2,11,43,170,541,1956,7982,34116
round_shots,1200,400,200,200,200,100,300,100
round_queries,1200,2000,4600,17400,71800,134500,1388700,8525900
round_k,2,11,43,179,672,2314,9645,42629
round_shots,1200,300,300,200,200,100,100,100
round_queries,1200,1500,5100,10200,38600,83900,285500,4758500
round_k,2,8,25,96,419,1427,5526,23792
round_shots,1100,300,200,300,200,200,200,100
round_queries,1100,1500,3800,22500,67400,298600,1458200,7647100
round_k,2,9,37,168,746,3645,11031,38235
round_shots,1100,300,200,200,400,200,100,100
round_queries,1100,1500,3800,13000,106000,202600,434700,5114500
round_k,2,9,32,132,506,2173,8428,25572
round_shots,900,200,400,200,200,100,100,100
round_queries,900,1000,6000,10200,40200,84700,296700,4591300
round_k,2,7,25,100,423,1483,5429,22956
round_shots,600,400,200,200,200,100,100,100
round_queries,600,2000,4600,16600,69800,145900,501500,8273300
round_k,2,11,41,174,729,2507,9990,41366
round_shots,1300,200,300,200,100,100,100,100
round_queries,1300,1000,4500,10200,17900,55500,181700,2567100
round_k,2,7,25,89,277,908,3235,12835
round_shots,1200,400,200,200,100,100,100,100
round_queries,1200,2000,4600,18600,38500,124700,445100,7455500
round_k,2,11,46,192,623,2225,8365,37277
round_shots,900,300,200,200,100,100,100,100
round_queries,900,1500,3800,14200,31300,99100,347100,5693700
round_k,2,9,35,156,495,1735,6551,28468
round_shots,1000,200,200,200,200,100,100,100,100
round_queries,1000,600,1800,5400,21000,43100,146300,532500,9434500
round_k,1,4,13,52,215,731,2662,10769,47172
round_shots,700,400,200,200,100,100,100,100
round_queries,700,2000,4600,16600,35500,116100,425700,7179500
round_k,2,11,41,177,580,2128,8449,35897
round_shots,1100,200,200,200,100,100,200,100
round_queries,1100,1000,3800,13800,27300,84100,519800,4866500
round_k,2,9,34,136,420,1299,5644,24332
round_shots,1200,400,200,200,100,200,100
round_queries,1200,2000,5400,20200,43300,288600,2670500
round_k,2,13,50,216,721,3391,13352
round_shots,1200,400,200,200,100,100,200,100
round_queries,1200,2000,4600,15400,33100,105100,671800,4856500
round_k,2,11,38,165,525,1679,5990,24282
round_shots,1000,300,200,200,200,100,100,100
round_queries,1000,1500,3800,11800,45800,83500,290700,4836500
round_k,2,9,29,114,417,1453,5656,24182
round_shots,1200,300,100,200,200,200,100,100
round_queries,1200,1500,2300,13800,48200,203400,428900,7538500
round_k,2,11,34,120,508,2144,8443,37692
round_shots,700,500,200,100,100,100,200,100
round_queries,700,2500,4600,9700,29100,93700,626200,3818500
round_k,2,11,48,145,468,1565,4733,19092
round_shots,700,300,200,200,200,100,100,100
round_queries,700,1500,3800,14200,55800,117100,418100,6333300
round_k,2,9,35,139,585,2090,7642,31666
